lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,2.6946749687194824,0,,,,,,,,,,,,,,,,,,
,,99,1.5269724130630493,0,,,,,,,,,,,,,,,,,,
,,149,0.5072323679924011,0,,,,,,,,,,,,,,,,,,
,,199,1.1030243635177612,0,,,,,,,,,,,,,,,,,,
,,218,,0,0.29444563388824463,0.8945034146308899,nan,0.949999988079071,0.5106620788574219,0.5368367433547974,,,,,,,,,,,,
,,218,,0,,,,,,,0.7755173444747925,0.41166895627975464,0.7708571553230286,0.40930312871932983,0.4000992774963379,,,,,,,
0.0001442986898059786,0.0001442986898059786,219,,,,,,,,,,,,,,,,,,,,
,,249,1.2988286018371582,1,,,,,,,,,,,,,,,,,,
,,299,0.5392746329307556,1,,,,,,,,,,,,,,,,,,
,,349,1.291009783744812,1,,,,,,,,,,,,,,,,,,
,,399,0.7038788199424744,1,,,,,,,,,,,,,,,,,,
,,437,,1,0.37356600165367126,0.8760097622871399,nan,0.9300000071525574,0.45541852712631226,0.461876779794693,,,,,,,,,,,,
,,437,,1,,,,,,,0.8075048327445984,nan,0.836571455001831,0.49226775765419006,0.4832896590232849,,,,,,,
0.0001442986898059786,0.0001442986898059786,438,,,,,,,,,,,,,,,,,,,,
,,449,1.235416293144226,2,,,,,,,,,,,,,,,,,,
,,499,0.28871265053749084,2,,,,,,,,,,,,,,,,,,
,,549,0.6150287389755249,2,,,,,,,,,,,,,,,,,,
,,599,0.6800447106361389,2,,,,,,,,,,,,,,,,,,
,,649,0.8520389199256897,2,,,,,,,,,,,,,,,,,,
,,656,,2,0.30369922518730164,0.8492307066917419,nan,0.9300000071525574,0.5096489787101746,0.5035923719406128,,,,,,,,,,,,
,,656,,2,,,,,,,0.8454523086547852,nan,0.8159999847412109,0.5175510048866272,0.4875137209892273,,,,,,,
0.0001442986898059786,0.0001442986898059786,657,,,,,,,,,,,,,,,,,,,,
,,699,1.1280242204666138,3,,,,,,,,,,,,,,,,,,
,,749,0.6183100938796997,3,,,,,,,,,,,,,,,,,,
,,799,0.6646077036857605,3,,,,,,,,,,,,,,,,,,
,,849,1.2841087579727173,3,,,,,,,,,,,,,,,,,,
,,875,,3,0.38632431626319885,0.9072643518447876,nan,0.9459999799728394,0.5864751935005188,0.5858050584793091,,,,,,,,,,,,
,,875,,3,,,,,,,0.8698549270629883,0.5002195835113525,0.831428587436676,0.5241788625717163,0.5009958744049072,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,876,,,,,,,,,,,,,,,,,,,,
,,899,0.6162328124046326,4,,,,,,,,,,,,,,,,,,
,,949,0.44824114441871643,4,,,,,,,,,,,,,,,,,,
,,999,0.33927133679389954,4,,,,,,,,,,,,,,,,,,
,,1049,0.38492265343666077,4,,,,,,,,,,,,,,,,,,
,,1094,,4,0.27768194675445557,0.9238123893737793,nan,0.9539999961853027,0.5703448057174683,0.5876268148422241,,,,,,,,,,,,
,,1094,,4,,,,,,,0.9108034372329712,0.5947604179382324,0.8560000061988831,0.5968441963195801,0.5787028074264526,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1095,,,,,,,,,,,,,,,,,,,,
,,1099,1.1032341718673706,5,,,,,,,,,,,,,,,,,,
,,1149,0.32838818430900574,5,,,,,,,,,,,,,,,,,,
,,1199,0.5547180771827698,5,,,,,,,,,,,,,,,,,,
,,1249,0.9788929224014282,5,,,,,,,,,,,,,,,,,,
,,1299,1.189794898033142,5,,,,,,,,,,,,,,,,,,
,,1313,,5,0.2648334205150604,0.9270732998847961,nan,0.9559999704360962,0.6087698936462402,0.6244686841964722,,,,,,,,,,,,
,,1313,,5,,,,,,,0.9012451171875,0.6372915506362915,0.8640000224113464,0.6052746772766113,0.5912806391716003,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1314,,,,,,,,,,,,,,,,,,,,
,,1349,0.6901953816413879,6,,,,,,,,,,,,,,,,,,
,,1399,0.17157262563705444,6,,,,,,,,,,,,,,,,,,
,,1449,0.38325127959251404,6,,,,,,,,,,,,,,,,,,
