val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.310518503189087,0.1080000028014183,0,5,,,,,,,
,,0,5,0.09254545718431473,,,,,,
2.272751808166504,0.12999999523162842,1,11,,,,,,,
,,1,11,0.1120000034570694,,,,,,
2.240471124649048,0.19439999759197235,2,17,,,,,,,
,,2,17,0.13490909337997437,,,,,,
2.1306185722351074,0.2295999974012375,3,23,,,,,,,
,,3,23,0.15945453941822052,,,,,,
2.2158079147338867,0.22759999334812164,4,29,,,,,,,
,,4,29,0.18963636457920074,,,,,,
3.161215305328369,0.18240000307559967,5,35,,,,,,,
,,5,35,0.19709090888500214,,,,,,
2.2867825031280518,0.2759999930858612,6,41,,,,,,,
,,6,41,0.21636363863945007,,,,,,
2.585124969482422,0.2184000015258789,7,47,,,,,,,
,,7,47,0.24854545295238495,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.0380020141601562,,,
2.516054630279541,0.22759999334812164,8,53,,,,,,,
,,8,53,0.2556363642215729,,,,,,
2.2587976455688477,0.25679999589920044,9,59,,,,,,,
,,9,59,0.282363623380661,,,,,,
2.21724534034729,0.23639999330043793,10,65,,,,,,,
,,10,65,0.3001818060874939,,,,,,
1.9598767757415771,0.31040000915527344,11,71,,,,,,,
,,11,71,0.2956363558769226,,,,,,
1.866613507270813,0.3240000009536743,12,77,,,,,,,
,,12,77,0.3170908987522125,,,,,,
1.821357011795044,0.34360000491142273,13,83,,,,,,,
,,13,83,0.32581818103790283,,,,,,
2.0082738399505615,0.311599999666214,14,89,,,,,,,
,,14,89,0.3601818084716797,,,,,,
2.0199403762817383,0.30079999566078186,15,95,,,,,,,
,,15,95,0.3779999911785126,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.76352059841156,,,
1.712188720703125,0.3612000048160553,16,101,,,,,,,
,,16,101,0.3550909161567688,,,,,,
2.4677579402923584,0.2556000053882599,17,107,,,,,,,
,,17,107,0.38309091329574585,,,,,,
