lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,24,0.9760249257087708,0.8214285969734192,0,,,,,
,,24,,,0,0.7400000095367432,,,,
0.0001442986898059786,0.0001442986898059786,25,,,,,,,,
,,49,,,1,,0.9581382274627686,,,
,,49,0.3848333954811096,0.875,1,,,,,
,,49,,,1,0.8500000238418579,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,
,,74,0.323537677526474,0.8928571343421936,2,,,,,
,,74,,,2,0.875,,,,
0.0001442986898059786,0.0001442986898059786,75,,,,,,,,
,,99,,,3,,0.7161626219749451,,,
,,99,0.29752132296562195,0.8928571343421936,3,,,,,
,,99,,,3,0.8899999856948853,,,,
1.442986898059786e-05,1.442986898059786e-05,100,,,,,,,,
,,124,0.2994499206542969,0.875,4,,,,,
,,124,,,4,0.8849999904632568,,,,
1.442986898059786e-05,1.442986898059786e-05,125,,,,,,,,
,,149,,,5,,0.7515555024147034,,,
,,149,0.279670774936676,0.8928571343421936,5,,,,,
,,149,,,5,0.8899999856948853,,,,
1.442986898059786e-05,1.442986898059786e-05,150,,,,,,,,
,,174,0.26493290066719055,0.8928571343421936,6,,,,,
,,174,,,6,0.8999999761581421,,,,
1.442986898059786e-05,1.442986898059786e-05,175,,,,,,,,
,,199,,,7,,0.43392178416252136,,,
,,199,0.2586887776851654,0.8928571343421936,7,,,,,
,,199,,,7,0.8999999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,200,,,,,,,,
,,224,0.2563770115375519,0.8928571343421936,8,,,,,
,,224,,,8,0.8999999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,225,,,,,,,,
,,249,,,9,,0.5201867818832397,,,
,,249,0.2564893662929535,0.8928571343421936,9,,,,,
,,249,,,9,0.8849999904632568,,,,
1.4429868980597862e-06,1.4429868980597862e-06,250,,,,,,,,
,,274,0.2560468018054962,0.8928571343421936,10,,,,,
,,274,,,10,0.9150000214576721,,,,
1.4429868980597862e-06,1.4429868980597862e-06,275,,,,,,,,
,,299,,,11,,0.1233271136879921,,,
,,299,0.2587575912475586,0.8928571343421936,11,,,,,
,,299,,,11,0.9049999713897705,,,,
1.4429868980597863e-07,1.4429868980597863e-07,300,,,,,,,,
,,324,0.25311335921287537,0.8928571343421936,12,,,,,
,,324,,,12,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,325,,,,,,,,
,,349,,,13,,0.1741669774055481,,,
,,349,0.2555176317691803,0.8928571343421936,13,,,,,
,,349,,,13,0.8849999904632568,,,,
1.4429868980597863e-07,1.4429868980597863e-07,350,,,,,,,,
,,374,0.2527438998222351,0.8928571343421936,14,,,,,
,,374,,,14,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,375,,,,,,,,
,,399,,,15,,0.07534418255090714,,,
,,399,0.2570568025112152,0.8928571343421936,15,,,,,
,,399,,,15,0.9049999713897705,,,,
1.4429868980597864e-08,1.4429868980597864e-08,400,,,,,,,,
,,424,0.25103121995925903,0.8928571343421936,16,,,,,
,,424,,,16,0.8949999809265137,,,,
,,425,,,17,,,0.3029450476169586,0.921999990940094,0.391545832157135
