lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
,,499,0.23427104949951172,7,,,,,,,,,,,,,,,,,,
,,503,,7,0.21143735945224762,0.8701616525650024,nan,0.9399999976158142,0.42984136939048767,0.44113022089004517,,,,,,,,,,,,
,,503,,7,,,,,,,0.8519647717475891,nan,0.7919999957084656,0.482937753200531,0.4947497844696045,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,504,,,,,,,,,,,,,,,,,,,,
,,549,0.3651432991027832,8,,,,,,,,,,,,,,,,,,
,,566,,8,0.20455697178840637,0.8503468632698059,nan,0.9459999799728394,0.47037166357040405,0.500153660774231,,,,,,,,,,,,
,,566,,8,,,,,,,0.8733744025230408,nan,0.800000011920929,0.49386706948280334,0.504948616027832,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,567,,,,,,,,,,,,,,,,,,,,
,,599,0.5993008613586426,9,,,,,,,,,,,,,,,,,,
,,629,,9,0.20792657136917114,0.8579086661338806,nan,0.9480000138282776,0.47150158882141113,0.5034058094024658,,,,,,,,,,,,
,,629,,9,,,,,,,0.8576163649559021,nan,0.7960000038146973,0.4991196095943451,0.5141674280166626,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,630,,,,,,,,,,,,,,,,,,,,
,,649,0.6945425868034363,10,,,,,,,,,,,,,,,,,,
,,692,,10,0.20571228861808777,0.8602906465530396,nan,0.9480000138282776,0.47150158882141113,0.5034058094024658,,,,,,,,,,,,
,,692,,10,,,,,,,0.863440215587616,nan,0.800000011920929,0.482046514749527,0.4920760691165924,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,693,,,,,,,,,,,,,,,,,,,,
,,699,0.3245045840740204,11,,,,,,,,,,,,,,,,,,
,,749,0.7290185689926147,11,,,,,,,,,,,,,,,,,,
,,755,,11,0.20647726953029633,0.8590990304946899,nan,0.9480000138282776,0.47150158882141113,0.5034058094024658,,,,,,,,,,,,
,,755,,11,,,,,,,0.8961011171340942,nan,0.7960000038146973,0.48372682929039,0.4941833019256592,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,756,,,,,,,,,,,,,,,,,,,,
,,799,0.2687419652938843,12,,,,,,,,,,,,,,,,,,
,,818,,12,0.209974467754364,0.8716673254966736,nan,0.9419999718666077,0.4403676986694336,0.4597196578979492,,,,,,,,,,,,
,,818,,12,,,,,,,0.8865559697151184,nan,0.800000011920929,0.5152028203010559,0.5265617370605469,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,819,,,,,,,,,,,,,,,,,,,,
,,849,0.7557881474494934,13,,,,,,,,,,,,,,,,,,
,,881,,13,0.21368786692619324,0.8702260851860046,nan,0.9440000057220459,0.4602903425693512,0.4887228012084961,,,,,,,,,,,,
,,881,,13,,,,,,,0.882397472858429,nan,0.8080000281333923,0.5117434859275818,0.5226736664772034,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,882,,,,,,,,,,,,,,,,,,,,
,,899,0.19060054421424866,14,,,,,,,,,,,,,,,,,,
,,944,,14,0.20528972148895264,0.8560649752616882,nan,0.9480000138282776,0.47150158882141113,0.5034058094024658,,,,,,,,,,,,
,,944,,14,,,,,,,0.8783785104751587,nan,0.7979999780654907,0.49859198927879333,0.5120155215263367,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,945,,,,,,,,,,,,,,,,,,,,
,,949,0.6737561225891113,15,,,,,,,,,,,,,,,,,,
,,999,0.29124125838279724,15,,,,,,,,,,,,,,,,,,
,,1007,,15,0.20612308382987976,0.8592585921287537,nan,0.9480000138282776,0.47150158882141113,0.5034058094024658,,,,,,,,,,,,
,,1007,,15,,,,,,,0.8768835067749023,nan,0.7739999890327454,0.4689319133758545,0.47569578886032104,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,1008,,,,,,,,,,,,,,,,,,,,
,,1049,0.3885679841041565,16,,,,,,,,,,,,,,,,,,
,,1070,,16,0.21262210607528687,0.8651248216629028,nan,0.9459999799728394,0.4708166718482971,0.5025581121444702,,,,,,,,,,,,
,,1070,,16,,,,,,,0.8847145438194275,nan,0.800000011920929,0.49862414598464966,0.5104736685752869,,,,,,,
,,1071,,17,,,,,,,,,,,,0.23127762973308563,0.867431104183197,nan,0.9480000138282776,0.5055965781211853,0.5485258102416992,0.5055965781211853
