lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,10,0.7829942107200623,0.6683661937713623,0.572765052318573,0.14345288276672363,0.5004863739013672,0.571368932723999,0.12588050961494446,0,,,,,,,,,,,,,,,
,,10,,,,,,,,0,0.5249919891357422,0.5197509527206421,0.508571445941925,0.5040431022644043,0.5041230916976929,0.5030174255371094,,,,,,,,,
0.001,0.001,11,,,,,,,,,,,,,,,,,,,,,,,
,,21,0.6763171553611755,0.6886732578277588,0.5839251279830933,0.6839032769203186,0.5962778925895691,0.5551772117614746,0.5476764440536499,1,,,,,,,,,,,,,,,
,,21,,,,,,,,1,0.5286492109298706,0.5293412208557129,0.5257142782211304,0.5247552990913391,0.5450761914253235,0.4648909568786621,,,,,,,,,
0.001,0.001,22,,,,,,,,,,,,,,,,,,,,,,,
,,32,0.7279797196388245,0.7291339635848999,0.6101343035697937,0.3010842502117157,0.5850996971130371,0.576095700263977,0.3007802367210388,2,,,,,,,,,,,,,,,
,,32,,,,,,,,2,0.5892248153686523,0.583210825920105,0.5442857146263123,0.5479248762130737,0.5505168437957764,0.5398144125938416,,,,,,,,,
0.001,0.001,33,,,,,,,,,,,,,,,,,,,,,,,
,,43,0.6426849365234375,0.7321091890335083,0.6232210397720337,0.6780650615692139,0.6684386730194092,0.5887468457221985,0.5756646990776062,3,,,,,,,,,,,,,,,
,,43,,,,,,,,3,0.7151790857315063,0.7030462026596069,0.6214285492897034,0.6182929873466492,0.6699569225311279,0.5888658761978149,,,,,,,,,
0.001,0.001,44,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.6383157968521118,,,,,,,,
,,54,0.5969880819320679,0.7339465618133545,0.6297484040260315,0.6705588102340698,0.6640612483024597,0.5857190489768982,0.5699195861816406,4,,,,,,,,,,,,,,,
,,54,,,,,,,,4,0.7088422775268555,0.7054659128189087,0.6499999761581421,0.6392008066177368,0.6533010005950928,0.6364792585372925,,,,,,,,,
0.001,0.001,55,,,,,,,,,,,,,,,,,,,,,,,
,,65,0.4997612535953522,0.7672594785690308,0.6496224403381348,0.7506255507469177,0.7010034322738647,0.6201346516609192,0.6303141713142395,5,,,,,,,,,,,,,,,
,,65,,,,,,,,5,0.7348878383636475,0.7248460054397583,0.6885714530944824,0.6890206336975098,0.690044641494751,0.6882635354995728,,,,,,,,,
0.001,0.001,66,,,,,,,,,,,,,,,,,,,,,,,
,,76,0.5619679689407349,0.7859011888504028,0.670493483543396,0.6980817317962646,0.7215509414672852,0.6156525611877441,0.6062647104263306,6,,,,,,,,,,,,,,,
,,76,,,,,,,,6,0.749622106552124,0.7336214184761047,0.7028571367263794,0.7027431130409241,0.7026239037513733,0.7026605606079102,,,,,,,,,
