lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,43,0.4392048120498657,0.8044018149375916,nan,0.9300000071525574,0.39726027846336365,0.38144341111183167,0,,,,,,,,,,,,,
,,43,,,,,,,0,0.6000435948371887,0.3625643253326416,0.5742856860160828,0.3393303453922272,0.33423563838005066,,,,,,,,
0.0001442986898059786,0.0001442986898059786,44,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.124197006225586,,,,,,,
,,87,0.2834894359111786,0.8005094528198242,nan,0.9359999895095825,0.41855281591415405,0.41973060369491577,1,,,,,,,,,,,,,
,,87,,,,,,,1,0.7551436424255371,nan,0.7314285635948181,0.4075210690498352,0.3892805576324463,,,,,,,,
0.0001442986898059786,0.0001442986898059786,88,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,2,,,,,,1.192979097366333,,,,,,,
,,131,0.2570508122444153,0.8424813151359558,nan,0.9520000219345093,0.5023183822631836,0.5166932940483093,2,,,,,,,,,,,,,
,,131,,,,,,,2,0.7727510333061218,nan,0.7257142663002014,0.40800637006759644,0.39009615778923035,,,,,,,,
0.0001442986898059786,0.0001442986898059786,132,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,3,,,,,,1.0949777364730835,,,,,,,
,,175,0.4519985318183899,0.7347667813301086,nan,0.9399999976158142,0.48836737871170044,0.496229350566864,3,,,,,,,,,,,,,
,,175,,,,,,,3,0.823525607585907,nan,0.7799999713897705,0.46623364090919495,0.4530777335166931,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,176,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,4,,,,,,0.19164185225963593,,,,,,,
,,219,0.2267579436302185,0.831126868724823,nan,0.9520000219345093,0.4924769997596741,0.5080040693283081,4,,,,,,,,,,,,,
,,219,,,,,,,4,0.7756704092025757,nan,0.8171428442001343,0.4886282980442047,0.4789358675479889,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,220,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,5,,,,,,0.5052801370620728,,,,,,,
,,263,0.21834874153137207,0.8289415240287781,nan,0.9539999961853027,0.5030032992362976,0.517551839351654,5,,,,,,,,,,,,,
,,263,,,,,,,5,0.7712824940681458,nan,0.7971428632736206,0.48469918966293335,0.4757870137691498,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,264,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,6,,,,,,0.4603840410709381,,,,,,,
,,307,0.24221140146255493,0.8560798764228821,nan,0.9539999961853027,0.5030032992362976,0.517551839351654,6,,,,,,,,,,,,,
,,307,,,,,,,6,0.8691520690917969,nan,0.8257142901420593,0.4970938563346863,0.4896577000617981,,,,,,,,
