val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3078858852386475,0.10000000149011612,0,5,,,,,,,
,,0,5,0.11109090596437454,,,,,,
2.282189130783081,0.12800000607967377,1,11,,,,,,,
,,1,11,0.1361818164587021,,,,,,
2.181091070175171,0.23199999332427979,2,17,,,,,,,
,,2,17,0.1725454479455948,,,,,,
2.3744308948516846,0.24799999594688416,3,23,,,,,,,
,,3,23,0.22836363315582275,,,,,,
2.477992296218872,0.20800000429153442,4,29,,,,,,,
,,4,29,0.27509090304374695,,,,,,
3.3085086345672607,0.2240000069141388,5,35,,,,,,,
,,5,35,0.31836363673210144,,,,,,
4.158502101898193,0.18799999356269836,6,41,,,,,,,
,,6,41,0.33109089732170105,,,,,,
3.141972541809082,0.2240000069141388,7,47,,,,,,,
,,7,47,0.4005454480648041,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,1.6844077110290527,,,
3.5631933212280273,0.23999999463558197,8,53,,,,,,,
,,8,53,0.43436363339424133,,,,,,
6.668633937835693,0.1679999977350235,9,59,,,,,,,
,,9,59,0.4369090795516968,,,,,,
2.836840867996216,0.2280000001192093,10,65,,,,,,,
,,10,65,0.44200000166893005,,,,,,
4.569113731384277,0.1679999977350235,11,71,,,,,,,
,,11,71,0.5258181691169739,,,,,,
3.1320009231567383,0.25999999046325684,12,77,,,,,,,
,,12,77,0.5327273011207581,,,,,,
3.0486807823181152,0.23600000143051147,13,83,,,,,,,
,,13,83,0.5812727212905884,,,,,,
2.6613965034484863,0.2639999985694885,14,89,,,,,,,
,,14,89,0.6076363921165466,,,,,,
2.7617640495300293,0.24400000274181366,15,95,,,,,,,
,,15,95,0.6600000262260437,,,,,,
,,,99,,0.09362480035363986,0.09362480035363986,,,,
,,16,99,,,,1.1197460889816284,,,
2.8853349685668945,0.23600000143051147,16,101,,,,,,,
,,16,101,0.6336363554000854,,,,,,
2.934849500656128,0.2639999985694885,17,107,,,,,,,
,,17,107,0.6818181872367859,,,,,,
2.6790590286254883,0.2919999957084656,18,113,,,,,,,
,,18,113,0.7114545702934265,,,,,,
2.8774755001068115,0.2720000147819519,19,119,,,,,,,
,,19,119,0.7445454597473145,,,,,,
3.243138074874878,0.25200000405311584,20,125,,,,,,,
,,20,125,0.770727276802063,,,,,,
3.7565717697143555,0.25600001215934753,21,131,,,,,,,
,,21,131,0.7850909233093262,,,,,,
3.3294198513031006,0.25200000405311584,22,137,,,,,,,
,,22,137,0.8003636598587036,,,,,,
4.0163068771362305,0.23199999332427979,23,143,,,,,,,
,,23,143,0.8345454335212708,,,,,,
,,,149,,0.06973719281921335,0.06973719281921335,,,,
,,24,149,,,,0.47581747174263,,,
2.991018295288086,0.2919999957084656,24,149,,,,,,,
,,24,149,0.8289090991020203,,,,,,
3.623349905014038,0.2800000011920929,25,155,,,,,,,
,,25,155,0.8436363339424133,,,,,,
3.68007230758667,0.2720000147819519,26,161,,,,,,,
,,26,161,0.8541818261146545,,,,,,
3.739243507385254,0.2759999930858612,27,167,,,,,,,
,,27,167,0.8712727427482605,,,,,,
3.9116268157958984,0.24400000274181366,28,173,,,,,,,
,,28,173,0.860909104347229,,,,,,
4.518697738647461,0.23199999332427979,29,179,,,,,,,
,,29,179,0.8810908794403076,,,,,,
3.6842970848083496,0.29600000381469727,30,185,,,,,,,
,,30,185,0.8740000128746033,,,,,,
3.535593032836914,0.29600000381469727,31,191,,,,,,,
,,31,191,0.8969091176986694,,,,,,
