lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,9,1.625498652458191,0.11999999731779099,0,,,,,
,,9,,,0,0.3375000059604645,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,
,,19,1.4001169204711914,0.7799999713897705,1,,,,,
,,19,,,1,0.7749999761581421,,,,
0.0001442986898059786,0.0001442986898059786,20,,,,,,,,
,,29,1.005192756652832,0.7799999713897705,2,,,,,
,,29,,,2,0.824999988079071,,,,
0.0001442986898059786,0.0001442986898059786,30,,,,,,,,
,,39,0.6954901814460754,0.800000011920929,3,,,,,
,,39,,,3,0.875,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,
,,49,,,4,,0.5015077590942383,,,
,,49,0.6498127579689026,0.800000011920929,4,,,,,
,,49,,,4,0.875,,,,
1.442986898059786e-05,1.442986898059786e-05,50,,,,,,,,
,,59,0.6378241777420044,0.800000011920929,5,,,,,
,,59,,,5,0.887499988079071,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,
,,69,0.6324024796485901,0.800000011920929,6,,,,,
,,69,,,6,0.887499988079071,,,,
1.442986898059786e-05,1.442986898059786e-05,70,,,,,,,,
,,79,0.6278066039085388,0.800000011920929,7,,,,,
,,79,,,7,0.887499988079071,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,
,,89,0.621418297290802,0.800000011920929,8,,,,,
,,89,,,8,0.875,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,
,,99,,,9,,0.7140166759490967,,,
,,99,0.6212162971496582,0.800000011920929,9,,,,,
,,99,,,9,0.875,,,,
1.4429868980597862e-06,1.4429868980597862e-06,100,,,,,,,,
,,109,0.6204822659492493,0.800000011920929,10,,,,,
,,109,,,10,0.887499988079071,,,,
1.4429868980597862e-06,1.4429868980597862e-06,110,,,,,,,,
,,119,0.6214991211891174,0.800000011920929,11,,,,,
,,119,,,11,0.875,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,
,,129,0.620437502861023,0.800000011920929,12,,,,,
,,129,,,12,0.887499988079071,,,,
1.4429868980597863e-07,1.4429868980597863e-07,130,,,,,,,,
,,139,0.6188514828681946,0.800000011920929,13,,,,,
,,139,,,13,0.887499988079071,,,,
1.4429868980597863e-07,1.4429868980597863e-07,140,,,,,,,,
,,149,,,14,,0.5564153790473938,,,
,,149,0.6180723309516907,0.800000011920929,14,,,,,
,,149,,,14,0.8500000238418579,,,,
1.4429868980597863e-07,1.4429868980597863e-07,150,,,,,,,,
,,159,0.6210120320320129,0.800000011920929,15,,,,,
,,159,,,15,0.875,,,,
1.4429868980597864e-08,1.4429868980597864e-08,160,,,,,,,,
,,169,0.6179552674293518,0.800000011920929,16,,,,,
,,169,,,16,0.862500011920929,,,,
,,170,,,17,,,0.4057519733905792,0.9248889088630676,0.39323073625564575
