lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,21,1.4672504663467407,0.7062901854515076,nan,0.4099999964237213,0.25939759612083435,0.17282886803150177,0,,,,,,,,,,,,,
,,21,,,,,,,0,0.5616469383239746,0.2583600580692291,0.3142857253551483,0.22586150467395782,0.21183395385742188,,,,,,,,
0.0001442986898059786,0.0001442986898059786,22,,,,,,,,,,,,,,,,,,,,
,,43,1.221819281578064,0.7374798655509949,nan,0.6600000262260437,0.41732168197631836,0.3348158001899719,1,,,,,,,,,,,,,
,,43,,,,,,,1,0.6849079132080078,0.3540583848953247,0.47428572177886963,0.37721848487854004,0.3318941593170166,,,,,,,,
0.0001442986898059786,0.0001442986898059786,44,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,2,,,,,,1.3961471319198608,,,,,,,
,,65,0.9651258587837219,0.819924533367157,nan,0.6740000247955322,0.40876585245132446,0.3476264178752899,2,,,,,,,,,,,,,
,,65,,,,,,,2,0.7515172362327576,0.3699604272842407,0.508571445941925,0.40947073698043823,0.34101665019989014,,,,,,,,
0.0001442986898059786,0.0001442986898059786,66,,,,,,,,,,,,,,,,,,,,
,,87,0.6877002120018005,0.8474642038345337,nan,0.9120000004768372,0.543674111366272,0.4754120409488678,3,,,,,,,,,,,,,
,,87,,,,,,,3,0.8123682141304016,0.49117976427078247,0.6114285588264465,0.4809812903404236,0.44634994864463806,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,88,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,4,,,,,,1.412798523902893,,,,,,,
,,109,0.664316713809967,0.8714123964309692,nan,0.9120000004768372,0.5504003763198853,0.48372119665145874,4,,,,,,,,,,,,,
,,109,,,,,,,4,0.8474661707878113,0.4752326011657715,0.6114285588264465,0.5001387596130371,0.4506981372833252,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,110,,,,,,,,,,,,,,,,,,,,
,,131,0.6713139414787292,0.8760027885437012,nan,0.8920000195503235,0.5408810377120972,0.4570123255252838,5,,,,,,,,,,,,,
,,131,,,,,,,5,0.8328386545181274,0.49852460622787476,0.6342856884002686,0.5252604484558105,0.48602190613746643,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,132,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,6,,,,,,1.1920772790908813,,,,,,,
,,153,0.6328892707824707,0.8758612871170044,nan,0.9200000166893005,0.5455237627029419,0.48313695192337036,6,,,,,,,,,,,,,
,,153,,,,,,,6,0.8503120541572571,0.5215203762054443,0.6342856884002686,0.5146298408508301,0.4830167293548584,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,154,,,,,,,,,,,,,,,,,,,,
,,175,0.6506695747375488,0.8808605074882507,nan,0.9160000085830688,0.5441539287567139,0.4767262041568756,7,,,,,,,,,,,,,
,,175,,,,,,,7,0.8648382425308228,0.5189551115036011,0.668571412563324,0.5011783838272095,0.4788101613521576,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,176,,,,,,,,,,,,,,,,,,,,
,,197,0.6182276606559753,0.887324333190918,nan,0.906000018119812,0.5376142263412476,0.4643491208553314,8,,,,,,,,,,,,,
,,197,,,,,,,8,0.8726922869682312,0.5782822370529175,0.6514285802841187,0.563888430595398,0.5209143161773682,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,198,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,9,,,,,,1.5705139636993408,,,,,,,
,,219,0.6140972971916199,0.8852205276489258,nan,0.9120000004768372,0.5410040616989136,0.47280001640319824,9,,,,,,,,,,,,,
,,219,,,,,,,9,0.873849093914032,0.6026657819747925,0.7085714340209961,0.6107611656188965,0.5723679661750793,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,220,,,,,,,,,,,,,,,,,,,,
,,241,0.6138253211975098,0.8909296989440918,nan,0.9039999842643738,0.5364843010902405,0.461677610874176,10,,,,,,,,,,,,,
,,241,,,,,,,10,0.8735849261283875,0.5991675853729248,0.691428542137146,0.623069703578949,0.5698364973068237,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,242,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,11,,,,,,1.5582168102264404,,,,,,,
,,263,0.5991017818450928,0.8913292288780212,nan,0.9079999923706055,0.5387441515922546,0.4682152271270752,11,,,,,,,,,,,,,
,,263,,,,,,,11,0.8934745192527771,0.5614933371543884,0.6800000071525574,0.5697197914123535,0.5356206893920898,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,264,,,,,,,,,,,,,,,,,,,,
,,285,0.5994198322296143,0.8942970633506775,nan,0.9079999923706055,0.5387441515922546,0.4665225148200989,12,,,,,,,,,,,,,
,,285,,,,,,,12,0.9061474204063416,0.612918496131897,0.7028571367263794,0.6197426319122314,0.5495315790176392,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,286,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,13,,,,,,0.7505655884742737,,,,,,,
,,307,0.596628725528717,0.8903734087944031,nan,0.921999990940094,0.5466537475585938,0.4840865135192871,13,,,,,,,,,,,,,
,,307,,,,,,,13,0.8589656949043274,0.5320009589195251,0.6742857098579407,0.5470752716064453,0.5241365432739258,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,308,,,,,,,,,,,,,,,,,,,,
,,329,0.6100746989250183,0.8879336714744568,nan,0.9120000004768372,0.5410040616989136,0.47143253684043884,14,,,,,,,,,,,,,
,,329,,,,,,,14,0.9271678328514099,0.6591891050338745,0.7485714554786682,0.6903501152992249,0.6354598999023438,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,330,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,15,,,,,,1.0056976079940796,,,,,,,
,,351,0.5969617962837219,0.8888699412345886,nan,0.906000018119812,0.5376142263412476,0.46826791763305664,15,,,,,,,,,,,,,
,,351,,,,,,,15,0.88108891248703,0.5626801252365112,0.7200000286102295,0.5470978021621704,0.5349031686782837,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,352,,,,,,,,,,,,,,,,,,,,
,,373,0.5983692407608032,0.8893797993659973,nan,0.9139999747276306,0.5421339273452759,0.47522562742233276,16,,,,,,,,,,,,,
,,373,,,,,,,16,0.9002795219421387,0.6171245574951172,0.7428571581840515,0.6329780220985413,0.6029479503631592,,,,,,,,
,,374,,,,,,,17,,,,,,,0.6445870399475098,0.8899919390678406,nan,0.9110000133514404,0.5113735795021057,0.48742619156837463,0.5113735795021057
