lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.6862342953681946,0.6207451820373535,0.6198368072509766,0.5300500988960266,0.5300500988960266,0.5501115322113037,0.4777846932411194,0,,,,,,,,,,,,,,,
,,14,,,,,,,,0,0.5492641925811768,0.5517334938049316,0.5366666913032532,0.5366666316986084,0.5451436638832092,0.51384437084198,,,,,,,,,
0.001,0.001,15,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.6636651754379272,0.6605054140090942,0.6614002585411072,0.6043405532836914,0.6043405532836914,0.6223843693733215,0.589198887348175,1,,,,,,,,,,,,,,,
,,29,,,,,,,,1,0.6482597589492798,0.6282981634140015,0.597777783870697,0.5980266332626343,0.5992500185966492,0.5966303944587708,,,,,,,,,
0.001,0.001,30,,,,,,,,,,,,,,,,,,,,,,,
,,44,0.7931615710258484,0.6871580481529236,0.6903679370880127,0.631051778793335,0.631051778793335,0.6334317922592163,0.6293991208076477,2,,,,,,,,,,,,,,,
,,44,,,,,,,,2,0.8284345865249634,0.790132999420166,0.745555579662323,0.7448611259460449,0.7456076741218567,0.7450264096260071,,,,,,,,,
0.001,0.001,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.40526026487350464,,,,,,,,
,,59,0.8876663446426392,0.7117343544960022,0.7078900337219238,0.6477462649345398,0.647746205329895,0.6548156142234802,0.6436785459518433,3,,,,,,,,,,,,,,,
,,59,,,,,,,,3,0.8671578168869019,0.8303889632225037,0.7955555319786072,0.7952256202697754,0.8021185398101807,0.7943112850189209,,,,,,,,,
0.001,0.001,60,,,,,,,,,,,,,,,,,,,,,,,
,,74,0.9504486322402954,0.7287688851356506,0.7255938053131104,0.6535893082618713,0.6535893082618713,0.6709729433059692,0.6445543766021729,4,,,,,,,,,,,,,,,
,,74,,,,,,,,4,0.8933960795402527,0.8846889138221741,0.8100000023841858,0.8083750009536743,0.8119925260543823,0.808941125869751,,,,,,,,,
0.001,0.001,75,,,,,,,,,,,,,,,,,,,,,,,
,,89,0.9907411932945251,0.726232647895813,0.7286883592605591,0.6719532608985901,0.6719532608985901,0.6817396879196167,0.6674767732620239,5,,,,,,,,,,,,,,,
,,89,,,,,,,,5,0.9145612716674805,0.8966134786605835,0.8255555629730225,0.8251522779464722,0.8257365226745605,0.8253207206726074,,,,,,,,,
0.001,0.001,90,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.3869713544845581,,,,,,,,
,,104,1.161610722541809,0.716372013092041,0.7245491743087769,0.6619365811347961,0.6619365215301514,0.670875072479248,0.6574569344520569,6,,,,,,,,,,,,,,,
,,104,,,,,,,,6,0.9260910749435425,0.9157179594039917,0.8600000143051147,0.8577436804771423,0.8634992241859436,0.8588850498199463,,,,,,,,,
0.001,0.001,105,,,,,,,,,,,,,,,,,,,,,,,
,,119,1.4093623161315918,0.7243625521659851,0.7284092307090759,0.6652754545211792,0.6652754545211792,0.6810872554779053,0.6578056812286377,7,,,,,,,,,,,,,,,
,,119,,,,,,,,7,0.9066687822341919,0.8548336625099182,0.8577777743339539,0.8589881062507629,0.866549015045166,0.857184648513794,,,,,,,,,
0.001,0.001,120,,,,,,,,,,,,,,,,,,,,,,,
,,134,1.4757274389266968,0.7201791405677795,0.7161604762077332,0.6569282412528992,0.6569281816482544,0.6672786474227905,0.6515378952026367,8,,,,,,,,,,,,,,,
,,134,,,,,,,,8,0.9261698722839355,0.8672353625297546,0.8888888955116272,0.890767514705658,0.8932873606681824,0.8888098001480103,,,,,,,,,
0.001,0.001,135,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,9,,,,,,,0.05512925982475281,,,,,,,,
,,149,1.7622909545898438,0.7311657667160034,0.7288408279418945,0.6594324111938477,0.6594323515892029,0.6842922568321228,0.6475464105606079,9,,,,,,,,,,,,,,,
,,149,,,,,,,,9,0.9398761987686157,0.9035063982009888,0.9055555462837219,0.9054094552993774,0.9127451181411743,0.9051196575164795,,,,,,,,,
0.001,0.001,150,,,,,,,,,,,,,,,,,,,,,,,
,,164,1.8404831886291504,0.7364221811294556,0.73342365026474,0.6619365811347961,0.6619365215301514,0.6790120005607605,0.6536778807640076,10,,,,,,,,,,,,,,,
,,164,,,,,,,,10,0.9381592273712158,0.9154764413833618,0.9044444561004639,0.8989939093589783,0.9134894013404846,0.9025341272354126,,,,,,,,,
