lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,10,0.6806047558784485,0.6066465377807617,0.47236254811286926,0.6114519238471985,0.49916526675224304,0.30603888630867004,0.37944161891937256,0,,,,,,,,,,,,,,,
,,10,,,,,,,,0,0.4911912977695465,0.08308792859315872,0.7371428608894348,0.5038135051727295,0.501704752445221,0.48459383845329285,,,,,,,,,
0.001,0.001,11,,,,,,,,,,,,,,,,,,,,,,,
,,21,0.6762793064117432,0.6398130655288696,0.5085335373878479,0.6124744415283203,0.5,nan,0.3798351287841797,1,,,,,,,,,,,,,,,
,,21,,,,,,,,1,0.5067139267921448,0.12182438373565674,0.4757142961025238,0.4710763692855835,0.49119600653648376,0.3766968548297882,,,,,,,,,
0.001,0.001,22,,,,,,,,,,,,,,,,,,,,,,,
,,32,0.6668867468833923,0.6695724725723267,0.5464351177215576,0.6124744415283203,0.5,nan,0.3798351287841797,2,,,,,,,,,,,,,,,
,,32,,,,,,,,2,0.6010043621063232,0.15182319283485413,0.7828571200370789,0.5757868885993958,0.5376387238502502,0.5371900796890259,,,,,,,,,
0.001,0.001,33,,,,,,,,,,,,,,,,,,,,,,,
,,43,0.6677532196044922,0.6881081461906433,0.5723903775215149,0.6441717743873596,0.5670620799064636,0.6305468082427979,0.5430912971496582,3,,,,,,,,,,,,,,,
,,43,,,,,,,,3,0.5953109860420227,0.15751132369041443,0.7514285445213318,0.5429691672325134,0.5193939208984375,0.5087441802024841,,,,,,,,,
0.001,0.001,44,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.6359182000160217,,,,,,,,
,,54,0.6394573450088501,0.7152597904205322,0.6084945797920227,0.650306761264801,0.5638332962989807,0.6665287613868713,0.5265625715255737,4,,,,,,,,,,,,,,,
,,54,,,,,,,,4,0.6646793484687805,0.16543923318386078,0.5642856955528259,0.6056236028671265,0.5322983264923096,0.4500809907913208,,,,,,,,,
0.001,0.001,55,,,,,,,,,,,,,,,,,,,,,,,
,,65,0.6121923923492432,0.7310821413993835,0.6295872926712036,0.6748466491699219,0.5988873243331909,0.6948453783988953,0.5814437866210938,5,,,,,,,,,,,,,,,
,,65,,,,,,,,5,0.6522182822227478,0.14396238327026367,0.822857141494751,0.5270168781280518,0.5190516114234924,0.5200814008712769,,,,,,,,,
0.001,0.001,66,,,,,,,,,,,,,,,,,,,,,,,
,,76,0.5870609283447266,0.7469132542610168,0.6557531356811523,0.6952965259552002,0.6771179437637329,0.6785525679588318,0.6777844429016113,6,,,,,,,,,,,,,,,
