lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.568829357624054,0.7600022554397583,0.34681862592697144,0.8864092826843262,0.5066700577735901,0.8807148337364197,0.4832267165184021,0,,,,,,,,,,,,,,,
,,14,,,,,,,,0,0.6374387741088867,0.4298604726791382,0.5933333039283752,0.5987221598625183,0.584650993347168,0.573943018913269,,,,,,,,,
0.0005,0.0005,15,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.3644965887069702,0.7848517894744873,0.37018266320228577,0.8877482414245605,0.5268568992614746,0.7577966451644897,0.523341953754425,1,,,,,,,,,,,,,,,
,,29,,,,,,,,1,0.7332260012626648,0.5503947734832764,0.6933333277702332,0.6662511229515076,0.6533304452896118,0.6572545170783997,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,44,0.2979448735713959,0.7925155162811279,0.38130462169647217,0.8873019218444824,0.5519488453865051,0.7206797003746033,0.5657133460044861,2,,,,,,,,,,,,,,,
,,44,,,,,,,,2,0.7804096937179565,0.6303113102912903,0.7099999785423279,0.7099111676216125,0.6843185424804688,0.6871966123580933,,,,,,,,,
0.0005,0.0005,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.6088497638702393,,,,,,,,
,,59,0.3026391565799713,0.8131790161132812,0.4117899239063263,0.8886409401893616,0.6202894449234009,0.7206885814666748,0.6492275595664978,3,,,,,,,,,,,,,,,
,,59,,,,,,,,3,0.8131756782531738,0.6740931272506714,0.742222249507904,0.7480649948120117,0.7176629304885864,0.7221320271492004,,,,,,,,,
0.0005,0.0005,60,,,,,,,,,,,,,,,,,,,,,,,
,,74,0.2895987629890442,0.8179271221160889,0.42167365550994873,0.8919883966445923,0.5892332792282104,0.7472938299179077,0.617989182472229,4,,,,,,,,,,,,,,,
,,74,,,,,,,,4,0.811051607131958,0.681077241897583,0.7211111187934875,0.7288192510604858,0.6993212699890137,0.7014428377151489,,,,,,,,,
0.0005,0.0005,75,,,,,,,,,,,,,,,,,,,,,,,
,,89,0.3588246703147888,0.8246933817863464,0.43179839849472046,0.8890872597694397,0.5369061827659607,0.7666561603546143,0.5411683917045593,5,,,,,,,,,,,,,,,
,,89,,,,,,,,5,0.8352581858634949,0.7167018055915833,0.7488889098167419,0.753882884979248,0.7234286069869995,0.7286132574081421,,,,,,,,,
0.0005,0.0005,90,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.4316137731075287,,,,,,,,
,,104,0.31427836418151855,0.8252520561218262,0.43452370166778564,0.890203058719635,0.5493637919425964,0.7637478113174438,0.5619363188743591,6,,,,,,,,,,,,,,,
,,104,,,,,,,,6,0.853358268737793,0.7486365437507629,0.7977777719497681,0.7893096208572388,0.7661451101303101,0.7743490934371948,,,,,,,,,
0.0005,0.0005,105,,,,,,,,,,,,,,,,,,,,,,,
,,119,0.2817603051662445,0.827303409576416,0.44106191396713257,0.8922115564346313,0.6121689677238464,0.7402597665786743,0.6438381671905518,7,,,,,,,,,,,,,,,
,,119,,,,,,,,7,0.8563017845153809,0.7157374620437622,0.7766666412353516,0.7819074392318726,0.749907910823822,0.7571730613708496,,,,,,,,,
0.0005,0.0005,120,,,,,,,,,,,,,,,,,,,,,,,
,,134,0.2967138886451721,0.8316750526428223,0.4448620080947876,0.8944432139396667,0.5863960385322571,0.7716277837753296,0.6158566474914551,8,,,,,,,,,,,,,,,
,,134,,,,,,,,8,0.8736516237258911,0.7510119080543518,0.7922222018241882,0.7951534986495972,0.7640552520751953,0.772498369216919,,,,,,,,,
0.0005,0.0005,135,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,9,,,,,,,0.7530494332313538,,,,,,,,
,,149,0.41395115852355957,0.8279296159744263,0.4413365125656128,0.8893104195594788,0.536187469959259,0.7741358280181885,0.539871335029602,9,,,,,,,,,,,,,,,
,,149,,,,,,,,9,0.8914341926574707,0.7865250110626221,0.8100000023841858,0.8179055452346802,0.7833333015441895,0.7925537824630737,,,,,,,,,
0.0005,0.0005,150,,,,,,,,,,,,,,,,,,,,,,,
,,164,0.4071405231952667,0.8182826042175293,0.4321746230125427,0.8895335793495178,0.5253310799598694,0.8421903848648071,0.5197615623474121,10,,,,,,,,,,,,,,,
,,164,,,,,,,,10,0.8855239748954773,0.7669475078582764,0.8177777528762817,0.8136720657348633,0.7878354787826538,0.7969895005226135,,,,,,,,,
0.0005,0.0005,165,,,,,,,,,,,,,,,,,,,,,,,
,,179,0.37330758571624756,0.8241592645645142,0.4434930682182312,0.8913189172744751,0.5533733367919922,0.7758533954620361,0.5683833956718445,11,,,,,,,,,,,,,,,
,,179,,,,,,,,11,0.9004496335983276,0.8189197778701782,0.8211110830307007,0.812139630317688,0.7905768156051636,0.798917293548584,,,,,,,,,
5e-05,5e-05,180,,,,,,,,,,,,,,,,,,,,,,,
,,194,0.3831626772880554,0.8244892358779907,0.44386544823646545,0.8913189172744751,0.5499941110610962,0.7830812931060791,0.5630179047584534,12,,,,,,,,,,,,,,,
,,194,,,,,,,,12,0.9143017530441284,0.8156293630599976,0.8455555438995361,0.8466313481330872,0.81768798828125,0.828072190284729,,,,,,,,,
5e-05,5e-05,195,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,13,,,,,,,0.6646795868873596,,,,,,,,
,,209,0.3614206910133362,0.8252133131027222,0.4458552598953247,0.8924347162246704,0.5624517202377319,0.7776116728782654,0.582400381565094,13,,,,,,,,,,,,,,,
,,209,,,,,,,,13,0.9098402261734009,0.8155760765075684,0.847777783870697,0.8344241380691528,0.8197964429855347,0.8262183666229248,,,,,,,,,
5e-05,5e-05,210,,,,,,,,,,,,,,,,,,,,,,,
,,224,0.3493105173110962,0.8257778882980347,0.44663310050964355,0.8922115564346313,0.567394495010376,0.7673726081848145,0.5894883275032043,14,,,,,,,,,,,,,,,
,,224,,,,,,,,14,0.9026371240615845,0.816923975944519,0.8277778029441833,0.8347358703613281,0.8006594181060791,0.810883104801178,,,,,,,,,
5e-05,5e-05,225,,,,,,,,,,,,,,,,,,,,,,,
,,239,0.38565677404403687,0.8258919715881348,0.44603604078292847,0.8917652368545532,0.5536254644393921,0.7833265066146851,0.5688334703445435,15,,,,,,,,,,,,,,,
,,239,,,,,,,,15,0.9217125773429871,0.8472594022750854,0.8355555534362793,0.8393849730491638,0.80777907371521,0.8182106018066406,,,,,,,,,
5e-05,5e-05,240,,,,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,,16,,,,,,,0.45222657918930054,,,,,,,,
,,254,0.36123183369636536,0.8265695571899414,0.4476779103279114,0.8926578760147095,0.5651121735572815,0.776597797870636,0.5863527059555054,16,,,,,,,,,,,,,,,
,,254,,,,,,,,16,0.9099382758140564,0.8189376592636108,0.8344444632530212,0.8306840658187866,0.8053790330886841,0.8148176670074463,,,,,,,,,
5e-05,5e-05,255,,,,,,,,,,,,,,,,,,,,,,,
,,269,0.3609379231929779,0.8267076015472412,0.44753456115722656,0.8926578760147095,0.5634226202964783,0.7793315649032593,0.5838879346847534,17,,,,,,,,,,,,,,,
,,269,,,,,,,,17,0.9106943607330322,0.8231898546218872,0.8188889026641846,0.8174380660057068,0.7895355224609375,0.7990165948867798,,,,,,,,,
5e-05,5e-05,270,,,,,,,,,,,,,,,,,,,,,,,
,,284,0.37824028730392456,0.8272525072097778,0.44784101843833923,0.8922115564346313,0.5597912073135376,0.7787560224533081,0.578384518623352,18,,,,,,,,,,,,,,,
,,284,,,,,,,,18,0.9163506627082825,0.846523106098175,0.8566666841506958,0.8497480750083923,0.8293243646621704,0.8377927541732788,,,,,,,,,
5e-05,5e-05,285,,,,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,,19,,,,,,,0.17016063630580902,,,,,,,,
,,299,0.36712706089019775,0.8286899328231812,0.4495319724082947,0.8919883966445923,0.562199592590332,0.7714468240737915,0.5819156765937805,19,,,,,,,,,,,,,,,
,,299,,,,,,,,19,0.916454553604126,0.8250840902328491,0.8422222137451172,0.8442158699035645,0.8143318891525269,0.8247740268707275,,,,,,,,,
5e-05,5e-05,300,,,,,,,,,,,,,,,,,,,,,,,
,,314,0.36402472853660583,0.8289313316345215,0.44962185621261597,0.8922115564346313,0.56401526927948,0.7719379663467407,0.5846327543258667,20,,,,,,,,,,,,,,,
,,314,,,,,,,,20,0.9191268682479858,0.8499603271484375,0.8577777743339539,0.8495662212371826,0.8306356072425842,0.8386328220367432,,,,,,,,,
5e-05,5e-05,315,,,,,,,,,,,,,,,,,,,,,,,
,,329,0.35752296447753906,0.8290033340454102,0.4496907591819763,0.8924347162246704,0.5649861097335815,0.7736377716064453,0.586105227470398,21,,,,,,,,,,,,,,,
,,329,,,,,,,,21,0.9104577302932739,0.8228849172592163,0.8222222328186035,0.8238013982772827,0.7936466932296753,0.8034709095954895,,,,,,,,,
5e-05,5e-05,330,,,,,,,,,,,,,,,,,,,,,,,
,,344,0.36942946910858154,0.8291741609573364,0.44986528158187866,0.8928810358047485,0.5643934607505798,0.781021237373352,0.5853709578514099,22,,,,,,,,,,,,,,,
,,344,,,,,,,,22,0.9222781658172607,0.8407297730445862,0.8433333039283752,0.8450210094451904,0.8154445290565491,0.8258721828460693,,,,,,,,,
5e-05,5e-05,345,,,,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,,23,,,,,,,0.307578980922699,,,,,,,,
,,359,0.3763270676136017,0.8293088674545288,0.45040392875671387,0.8928810358047485,0.5627038478851318,0.7840149402618408,0.5828872919082642,23,,,,,,,,,,,,,,,
