val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.356215000152588,0.1080000028014183,0,5,,,,,,
,,0,5,0.10054545104503632,,,,,
2.193650484085083,0.1120000034570694,1,11,,,,,,
,,1,11,0.10999999940395355,,,,,
2.1252546310424805,0.15600000321865082,2,17,,,,,,
,,2,17,0.10545454174280167,,,,,
2.948909044265747,0.1679999977350235,3,23,,,,,,
,,3,23,0.11327272653579712,,,,,
3.3887839317321777,0.1599999964237213,4,29,,,,,,
,,4,29,0.1478181779384613,,,,,
9.962538719177246,0.15199999511241913,5,35,,,,,,
,,5,35,0.1536363661289215,,,,,
5.814835548400879,0.15199999511241913,6,41,,,,,,
,,6,41,0.16127273440361023,,,,,
2.278296947479248,0.20399999618530273,7,47,,,,,,
,,7,47,0.2072727233171463,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.1558735370635986,,
3.066524028778076,0.18400000035762787,8,53,,,,,,
,,8,53,0.20800000429153442,,,,,
2.189591646194458,0.25600001215934753,9,59,,,,,,
,,9,59,0.2343636304140091,,,,,
2.156071662902832,0.20800000429153442,10,65,,,,,,
,,10,65,0.25436362624168396,,,,,
2.6303932666778564,0.24799999594688416,11,71,,,,,,
,,11,71,0.2852727174758911,,,,,
2.5859317779541016,0.2680000066757202,12,77,,,,,,
,,12,77,0.28709089756011963,,,,,
3.5036303997039795,0.24799999594688416,13,83,,,,,,
,,13,83,0.3070909082889557,,,,,
2.050769567489624,0.3400000035762787,14,89,,,,,,
,,14,89,0.29709091782569885,,,,,
2.910217046737671,0.24400000274181366,15,95,,,,,,
,,15,95,0.35600000619888306,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.600599765777588,,
2.321040153503418,0.29600000381469727,16,101,,,,,,
,,16,101,0.35418182611465454,,,,,
2.4826183319091797,0.2280000001192093,17,107,,,,,,
,,17,107,0.36800000071525574,,,,,
2.9916648864746094,0.2800000011920929,18,113,,,,,,
