lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,31,0.7084620594978333,0.875,0,,,,,
,,31,,,0,0.7200000286102295,,,,
0.0001442986898059786,0.0001442986898059786,32,,,,,,,,
,,49,,,1,,1.3689888715744019,,,
,,63,0.38931402564048767,0.875,1,,,,,
,,63,,,1,0.8600000143051147,,,,
0.0001442986898059786,0.0001442986898059786,64,,,,,,,,
,,95,0.4346698224544525,0.875,2,,,,,
,,95,,,2,0.8560000061988831,,,,
0.0001442986898059786,0.0001442986898059786,96,,,,,,,,
,,99,,,3,,1.0998250246047974,,,
,,127,0.37008118629455566,0.875,3,,,,,
,,127,,,3,0.8759999871253967,,,,
1.442986898059786e-05,1.442986898059786e-05,128,,,,,,,,
,,149,,,4,,0.13365906476974487,,,
,,159,0.3420077860355377,0.8928571343421936,4,,,,,
,,159,,,4,0.8880000114440918,,,,
1.442986898059786e-05,1.442986898059786e-05,160,,,,,,,,
,,191,0.3537137806415558,0.875,5,,,,,
,,191,,,5,0.8920000195503235,,,,
1.442986898059786e-05,1.442986898059786e-05,192,,,,,,,,
,,199,,,6,,0.10692381858825684,,,
,,223,0.3429838716983795,0.875,6,,,,,
,,223,,,6,0.8880000114440918,,,,
1.442986898059786e-05,1.442986898059786e-05,224,,,,,,,,
,,249,,,7,,0.7272099256515503,,,
,,255,0.3286331593990326,0.8928571343421936,7,,,,,
,,255,,,7,0.8840000033378601,,,,
1.4429868980597862e-06,1.4429868980597862e-06,256,,,,,,,,
,,287,0.31905993819236755,0.8928571343421936,8,,,,,
,,287,,,8,0.8999999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,288,,,,,,,,
,,299,,,9,,0.18253278732299805,,,
,,319,0.3173408806324005,0.8928571343421936,9,,,,,
,,319,,,9,0.871999979019165,,,,
1.4429868980597862e-06,1.4429868980597862e-06,320,,,,,,,,
,,349,,,10,,0.22726616263389587,,,
,,351,0.3297369182109833,0.8928571343421936,10,,,,,
,,351,,,10,0.8920000195503235,,,,
1.4429868980597862e-06,1.4429868980597862e-06,352,,,,,,,,
,,383,0.3251934051513672,0.8928571343421936,11,,,,,
,,383,,,11,0.8840000033378601,,,,
1.4429868980597863e-07,1.4429868980597863e-07,384,,,,,,,,
,,399,,,12,,0.9271056652069092,,,
,,415,0.3134123682975769,0.8928571343421936,12,,,,,
,,415,,,12,0.8960000276565552,,,,
1.4429868980597863e-07,1.4429868980597863e-07,416,,,,,,,,
,,447,0.33911991119384766,0.875,13,,,,,
,,447,,,13,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,448,,,,,,,,
,,449,,,14,,0.4005478620529175,,,
,,479,0.31990736722946167,0.8928571343421936,14,,,,,
,,479,,,14,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,480,,,,,,,,
,,499,,,15,,0.5331816673278809,,,
,,511,0.3280620872974396,0.875,15,,,,,
,,511,,,15,0.8960000276565552,,,,
1.4429868980597864e-08,1.4429868980597864e-08,512,,,,,,,,
,,543,0.32400569319725037,0.8928571343421936,16,,,,,
,,543,,,16,0.8880000114440918,,,,
,,544,,,17,,,0.25113123655319214,0.9322222471237183,0.39758026599884033
