val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.308037519454956,0.10000000149011612,0,5,,,,,,
,,0,5,0.11236363649368286,,,,,
2.265120029449463,0.18799999356269836,1,11,,,,,,
,,1,11,0.1183636337518692,,,,,
2.197702646255493,0.1679999977350235,2,17,,,,,,
,,2,17,0.14181818068027496,,,,,
2.1598703861236572,0.2199999988079071,3,23,,,,,,
,,3,23,0.15927273035049438,,,,,
2.4524378776550293,0.2240000069141388,4,29,,,,,,
,,4,29,0.1830909103155136,,,,,
2.8100264072418213,0.18400000035762787,5,35,,,,,,
,,5,35,0.20000000298023224,,,,,
2.4115381240844727,0.21199999749660492,6,41,,,,,,
,,6,41,0.23399999737739563,,,,,
2.7046327590942383,0.19599999487400055,7,47,,,,,,
,,7,47,0.24163636565208435,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,1.930350661277771,,
2.522275447845459,0.24799999594688416,8,53,,,,,,
,,8,53,0.2650909125804901,,,,,
2.2920188903808594,0.25600001215934753,9,59,,,,,,
,,9,59,0.24818181991577148,,,,,
2.1223011016845703,0.2759999930858612,10,65,,,,,,
,,10,65,0.2949090898036957,,,,,
2.1003124713897705,0.25200000405311584,11,71,,,,,,
,,11,71,0.2921818196773529,,,,,
2.4505231380462646,0.2280000001192093,12,77,,,,,,
,,12,77,0.3303636312484741,,,,,
2.073314905166626,0.3160000145435333,13,83,,,,,,
,,13,83,0.31090909242630005,,,,,
1.7946025133132935,0.36000001430511475,14,89,,,,,,
,,14,89,0.34381818771362305,,,,,
1.8677924871444702,0.30000001192092896,15,95,,,,,,
,,15,95,0.3578181862831116,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.8084125518798828,,
1.794122576713562,0.37599998712539673,16,101,,,,,,
,,16,101,0.3538181781768799,,,,,
1.8768283128738403,0.36800000071525574,17,107,,,,,,
,,17,107,0.3978181779384613,,,,,
2.3269925117492676,0.2800000011920929,18,113,,,,,,
,,18,113,0.39818182587623596,,,,,
2.0558900833129883,0.3440000116825104,19,119,,,,,,
,,19,119,0.40218180418014526,,,,,
3.0019023418426514,0.24799999594688416,20,125,,,,,,
,,20,125,0.4289090931415558,,,,,
2.6016547679901123,0.2840000092983246,21,131,,,,,,
,,21,131,0.4296363592147827,,,,,
2.5859389305114746,0.25999999046325684,22,137,,,,,,
,,22,137,0.43436363339424133,,,,,
1.992751955986023,0.3440000116825104,23,143,,,,,,
,,23,143,0.37836363911628723,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.549800992012024,,
