val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3003101348876953,0.1128000020980835,0,5,,,,,,
,,0,5,0.10763636231422424,,,,,
2.286189317703247,0.12039999663829803,1,11,,,,,,
,,1,11,0.11872727423906326,,,,,
2.2840027809143066,0.13079999387264252,2,17,,,,,,
,,2,17,0.1223636344075203,,,,,
2.3602101802825928,0.13600000739097595,3,23,,,,,,
,,3,23,0.13963636755943298,,,,,
2.3084418773651123,0.15919999778270721,4,29,,,,,,
,,4,29,0.15000000596046448,,,,,
3.6775500774383545,0.18160000443458557,5,35,,,,,,
,,5,35,0.13545455038547516,,,,,
2.5111706256866455,0.17159999907016754,6,41,,,,,,
,,6,41,0.15545454621315002,,,,,
2.0674686431884766,0.23080000281333923,7,47,,,,,,
,,7,47,0.16581818461418152,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.2006168365478516,,
2.366611957550049,0.16599999368190765,8,53,,,,,,
,,8,53,0.17181818187236786,,,,,
2.0601916313171387,0.23800000548362732,9,59,,,,,,
,,9,59,0.1669090837240219,,,,,
2.0199649333953857,0.2272000014781952,10,65,,,,,,
,,10,65,0.17399999499320984,,,,,
1.9574201107025146,0.25920000672340393,11,71,,,,,,
,,11,71,0.17636363208293915,,,,,
2.0036323070526123,0.219200000166893,12,77,,,,,,
,,12,77,0.18636363744735718,,,,,
1.970990777015686,0.2451999932527542,13,83,,,,,,
,,13,83,0.18490909039974213,,,,,
1.9412376880645752,0.25760000944137573,14,89,,,,,,
,,14,89,0.20363636314868927,,,,,
1.8991714715957642,0.27959999442100525,15,95,,,,,,
,,15,95,0.21436363458633423,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,2.1606855392456055,,
1.964712142944336,0.23399999737739563,16,101,,,,,,
,,16,101,0.2130909115076065,,,,,
2.0505530834198,0.23880000412464142,17,107,,,,,,
,,17,107,0.21436363458633423,,,,,
1.840664267539978,0.33000001311302185,18,113,,,,,,
,,18,113,0.21745455265045166,,,,,
2.074387311935425,0.21960000693798065,19,119,,,,,,
,,19,119,0.22599999606609344,,,,,
1.8015552759170532,0.3319999873638153,20,125,,,,,,
,,20,125,0.22254545986652374,,,,,
2.0883209705352783,0.22200000286102295,21,131,,,,,,
,,21,131,0.23345454037189484,,,,,
1.8395144939422607,0.323199987411499,22,137,,,,,,
,,22,137,0.23309090733528137,,,,,
2.030275583267212,0.24719999730587006,23,143,,,,,,
,,23,143,0.23545454442501068,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,2.0898706912994385,,
1.9235323667526245,0.287200003862381,24,149,,,,,,
,,24,149,0.23763635754585266,,,,,
1.907705307006836,0.2736000120639801,25,155,,,,,,
,,25,155,0.2274545431137085,,,,,
1.8652337789535522,0.29840001463890076,26,161,,,,,,
,,26,161,0.23781818151474,,,,,
1.9155423641204834,0.2815999984741211,27,167,,,,,,
,,27,167,0.23781818151474,,,,,
2.3374509811401367,0.14079999923706055,28,173,,,,,,
,,28,173,0.25600001215934753,,,,,
1.8701223134994507,0.30799999833106995,29,179,,,,,,
,,29,179,0.2372727245092392,,,,,
1.922091007232666,0.30239999294281006,30,185,,,,,,
,,30,185,0.25672727823257446,,,,,
1.6883238554000854,0.36480000615119934,31,191,,,,,,
,,31,191,0.258545458316803,,,,,
1.782212734222412,0.34439998865127563,32,197,,,,,,
,,32,197,0.258545458316803,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.9750282764434814,,
1.7855173349380493,0.35440000891685486,33,203,,,,,,
,,33,203,0.2614545524120331,,,,,
1.9102609157562256,0.3091999888420105,34,209,,,,,,
,,34,209,0.26654544472694397,,,,,
2.4458489418029785,0.20960000157356262,35,215,,,,,,
,,35,215,0.2752727270126343,,,,,
2.0814781188964844,0.2524000108242035,36,221,,,,,,
,,36,221,0.25309091806411743,,,,,
1.8293851613998413,0.3400000035762787,37,227,,,,,,
,,37,227,0.2765454649925232,,,,,
2.0499300956726074,0.2655999958515167,38,233,,,,,,
,,38,233,0.2781818211078644,,,,,
2.0842959880828857,0.26919999718666077,39,239,,,,,,
,,39,239,0.2634545564651489,,,,,
1.7794544696807861,0.33079999685287476,40,245,,,,,,
,,40,245,0.2830909192562103,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,1.973783016204834,,
1.9873319864273071,0.243599995970726,41,251,,,,,,
,,41,251,0.278727263212204,,,,,
1.6615443229675293,0.37599998712539673,42,257,,,,,,
,,42,257,0.2783636450767517,,,,,
1.9036785364151,0.3124000132083893,43,263,,,,,,
,,43,263,0.2910909056663513,,,,,
1.9295107126235962,0.3012000024318695,44,269,,,,,,
,,44,269,0.29290908575057983,,,,,
2.4324307441711426,0.25119999051094055,45,275,,,,,,
,,45,275,0.290909081697464,,,,,
1.9557081460952759,0.31839999556541443,46,281,,,,,,
,,46,281,0.2690909206867218,,,,,
1.9584747552871704,0.30480000376701355,47,287,,,,,,
,,47,287,0.3059999942779541,,,,,
1.9143662452697754,0.3052000105381012,48,293,,,,,,
,,48,293,0.30345454812049866,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,1.932920217514038,,
1.7255902290344238,0.352400004863739,49,299,,,,,,
,,49,299,0.3174545466899872,,,,,
2.0310027599334717,0.2896000146865845,50,305,,,,,,
,,50,305,0.31618180871009827,,,,,
2.0953617095947266,0.3140000104904175,51,311,,,,,,
,,51,311,0.3356363773345947,,,,,
2.1256346702575684,0.3424000144004822,52,317,,,,,,
,,52,317,0.3245454430580139,,,,,
1.972319483757019,0.3075999915599823,53,323,,,,,,
,,53,323,0.33290907740592957,,,,,
1.7301890850067139,0.3928000032901764,54,329,,,,,,
,,54,329,0.34909090399742126,,,,,
2.008530855178833,0.34880000352859497,55,335,,,,,,
,,55,335,0.34545454382896423,,,,,
1.7767854928970337,0.36000001430511475,56,341,,,,,,
,,56,341,0.336545467376709,,,,,
1.786575436592102,0.3452000021934509,57,347,,,,,,
,,57,347,0.3538181781768799,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,
,,58,349,,,,1.9464406967163086,,
1.8703824281692505,0.3831999897956848,58,353,,,,,,
,,58,353,0.34672728180885315,,,,,
1.8957751989364624,0.3864000141620636,59,359,,,,,,
,,59,359,0.36345455050468445,,,,,
1.9163280725479126,0.30880001187324524,60,365,,,,,,
,,60,365,0.3720000088214874,,,,,
1.846093773841858,0.36719998717308044,61,371,,,,,,
,,61,371,0.3590908944606781,,,,,
1.9841865301132202,0.3156000077724457,62,377,,,,,,
,,62,377,0.3827272653579712,,,,,
1.9122800827026367,0.3479999899864197,63,383,,,,,,
,,63,383,0.3447272777557373,,,,,
1.5508203506469727,0.45080000162124634,64,389,,,,,,
,,64,389,0.39109089970588684,,,,,
2.298278331756592,0.31040000915527344,65,395,,,,,,
,,65,395,0.4049091041088104,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,
,,66,399,,,,1.799952745437622,,
1.4280413389205933,0.483599990606308,66,401,,,,,,
,,66,401,0.3938181698322296,,,,,
1.8027719259262085,0.36880001425743103,67,407,,,,,,
,,67,407,0.41781818866729736,,,,,
2.220794677734375,0.23240000009536743,68,413,,,,,,
,,68,413,0.3816363513469696,,,,,
2.6802632808685303,0.32679998874664307,69,419,,,,,,
,,69,419,0.3990909159183502,,,,,
1.798479437828064,0.39160001277923584,70,425,,,,,,
,,70,425,0.42581817507743835,,,,,
1.9050273895263672,0.37560001015663147,71,431,,,,,,
,,71,431,0.4300000071525574,,,,,
1.6775617599487305,0.44440001249313354,72,437,,,,,,
,,72,437,0.44600000977516174,,,,,
1.8393986225128174,0.4187999963760376,73,443,,,,,,
,,73,443,0.46490907669067383,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,
,,74,449,,,,1.577936053276062,,
1.8631173372268677,0.43560001254081726,74,449,,,,,,
,,74,449,0.4509090781211853,,,,,
1.9715126752853394,0.3887999951839447,75,455,,,,,,
,,75,455,0.4654545485973358,,,,,
2.3907644748687744,0.3012000024318695,76,461,,,,,,
,,76,461,0.45690909028053284,,,,,
2.03756046295166,0.3391999900341034,77,467,,,,,,
,,77,467,0.4527272582054138,,,,,
1.9761711359024048,0.44600000977516174,78,473,,,,,,
,,78,473,0.4578181803226471,,,,,
2.1009013652801514,0.39800000190734863,79,479,,,,,,
,,79,479,0.4856363534927368,,,,,
1.6444988250732422,0.46799999475479126,80,485,,,,,,
,,80,485,0.47545453906059265,,,,,
1.8662047386169434,0.4456000030040741,81,491,,,,,,
,,81,491,0.503636360168457,,,,,
2.238755941390991,0.42559999227523804,82,497,,,,,,
,,82,497,0.5019999742507935,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,
,,83,499,,,,1.527266025543213,,
1.2813562154769897,0.573199987411499,83,503,,,,,,
,,83,503,0.5129091143608093,,,,,
2.079042434692383,0.43639999628067017,84,509,,,,,,
,,84,509,0.5190908908843994,,,,,
1.6883882284164429,0.4724000096321106,85,515,,,,,,
,,85,515,0.5052727460861206,,,,,
1.5542480945587158,0.5188000202178955,86,521,,,,,,
,,86,521,0.5341818332672119,,,,,
1.7877111434936523,0.45719999074935913,87,527,,,,,,
,,87,527,0.5530909299850464,,,,,
1.3773994445800781,0.5576000213623047,88,533,,,,,,
,,88,533,0.5409091114997864,,,,,
2.2273688316345215,0.4528000056743622,89,539,,,,,,
,,89,539,0.5821818113327026,,,,,
1.7162045240402222,0.483599990606308,90,545,,,,,,
,,90,545,0.5614545345306396,,,,,
,,,549,,0.06106846702727173,0.06106846702727173,,,
,,91,549,,,,1.2358098030090332,,
3.2632901668548584,0.37560001015663147,91,551,,,,,,
,,91,551,0.5627272725105286,,,,,
1.6848013401031494,0.48399999737739563,92,557,,,,,,
,,92,557,0.5638181567192078,,,,,
3.185103416442871,0.3635999858379364,93,563,,,,,,
,,93,563,0.5896363854408264,,,,,
1.7363945245742798,0.5072000026702881,94,569,,,,,,
,,94,569,0.5430908799171448,,,,,
1.942548394203186,0.43639999628067017,95,575,,,,,,
,,95,575,0.5921818017959595,,,,,
1.8729218244552612,0.46880000829696655,96,581,,,,,,
,,96,581,0.6014545559883118,,,,,
2.14290189743042,0.454800009727478,97,587,,,,,,
,,97,587,0.6001818180084229,,,,,
2.3243706226348877,0.4740000069141388,98,593,,,,,,
,,98,593,0.6167272925376892,,,,,
,,,599,,0.05426626995309123,0.05426626995309123,,,
,,99,599,,,,1.1901113986968994,,
1.9222949743270874,0.4828000068664551,99,599,,,,,,
,,99,599,0.5716363787651062,,,,,
1.811118721961975,0.5016000270843506,100,605,,,,,,
,,100,605,0.619454562664032,,,,,
1.824670672416687,0.5203999876976013,101,611,,,,,,
,,101,611,0.6241818070411682,,,,,
1.5692232847213745,0.5135999917984009,102,617,,,,,,
,,102,617,0.6380000114440918,,,,,
1.8331605195999146,0.5307999849319458,103,623,,,,,,
,,103,623,0.6343636512756348,,,,,
2.003464460372925,0.438400000333786,104,629,,,,,,
,,104,629,0.6441818475723267,,,,,
1.9129905700683594,0.47279998660087585,105,635,,,,,,
,,105,635,0.6369090676307678,,,,,
2.0349559783935547,0.4603999853134155,106,641,,,,,,
,,106,641,0.6779999732971191,,,,,
2.3407938480377197,0.42719998955726624,107,647,,,,,,
,,107,647,0.6496363878250122,,,,,
,,,649,,0.04738320218785281,0.04738320218785281,,,
,,108,649,,,,1.0147225856781006,,
2.7204718589782715,0.41200000047683716,108,653,,,,,,
,,108,653,0.6663636565208435,,,,,
1.6617587804794312,0.5655999779701233,109,659,,,,,,
,,109,659,0.6858181953430176,,,,,
2.301103115081787,0.4887999892234802,110,665,,,,,,
,,110,665,0.6729090809822083,,,,,
1.702372670173645,0.5583999752998352,111,671,,,,,,
,,111,671,0.6894545555114746,,,,,
1.792372703552246,0.5320000052452087,112,677,,,,,,
,,112,677,0.7045454382896423,,,,,
1.8729244470596313,0.5595999956130981,113,683,,,,,,
,,113,683,0.7109090685844421,,,,,
1.5301140546798706,0.5788000226020813,114,689,,,,,,
,,114,689,0.71345454454422,,,,,
2.087512493133545,0.4943999946117401,115,695,,,,,,
,,115,695,0.6936363577842712,,,,,
,,,699,,0.040549737998982996,0.040549737998982996,,,
,,116,699,,,,0.8583500385284424,,
1.6732945442199707,0.5659999847412109,116,701,,,,,,
,,116,701,0.7336363792419434,,,,,
1.977285385131836,0.5212000012397766,117,707,,,,,,
,,117,707,0.7350909113883972,,,,,
2.1837708950042725,0.5131999850273132,118,713,,,,,,
,,118,713,0.7321818470954895,,,,,
1.7361187934875488,0.5947999954223633,119,719,,,,,,
,,119,719,0.7398181557655334,,,,,
1.7543829679489136,0.5479999780654907,120,725,,,,,,
,,120,725,0.7365454435348511,,,,,
1.4055520296096802,0.6304000020027161,121,731,,,,,,
,,121,731,0.7534545660018921,,,,,
1.5748533010482788,0.5812000036239624,122,737,,,,,,
,,122,737,0.7490909099578857,,,,,
2.1069765090942383,0.545199990272522,123,743,,,,,,
,,123,743,0.7541818022727966,,,,,
,,,749,,0.03389541137691129,0.03389541137691129,,,
,,124,749,,,,0.6926456093788147,,
2.137240409851074,0.532800018787384,124,749,,,,,,
,,124,749,0.7663636207580566,,,,,
1.5980390310287476,0.6119999885559082,125,755,,,,,,
,,125,755,0.7636363506317139,,,,,
1.8946648836135864,0.5676000118255615,126,761,,,,,,
,,126,761,0.777999997138977,,,,,
2.5435171127319336,0.5012000203132629,127,767,,,,,,
,,127,767,0.7712727189064026,,,,,
2.8087751865386963,0.5388000011444092,128,773,,,,,,
,,128,773,0.774545431137085,,,,,
1.8121126890182495,0.5888000130653381,129,779,,,,,,
,,129,779,0.7807272672653198,,,,,
1.4419336318969727,0.6272000074386597,130,785,,,,,,
,,130,785,0.7883636355400085,,,,,
2.0942301750183105,0.5875999927520752,131,791,,,,,,
,,131,791,0.7890909314155579,,,,,
1.6585825681686401,0.6204000115394592,132,797,,,,,,
,,132,797,0.7965454459190369,,,,,
,,,799,,0.027546360610674493,0.027546360610674493,,,
,,133,799,,,,0.6600348949432373,,
1.5242950916290283,0.5956000089645386,133,803,,,,,,
,,133,803,0.7876363396644592,,,,,
1.931765079498291,0.5587999820709229,134,809,,,,,,
,,134,809,0.7958182096481323,,,,,
1.634347677230835,0.6227999925613403,135,815,,,,,,
