lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,6,1.6139682531356812,0.7446752786636353,nan,0.012000000104308128,0.2800000011920929,0.05327610298991203,0,,,,,,,,,,,,,
,,6,,,,,,,0,0.5101810693740845,nan,0.3199999928474426,0.19740259647369385,0.17272727191448212,,,,,,,,
0.0001442986898059786,0.0001442986898059786,7,,,,,,,,,,,,,,,,,,,,
,,13,1.6078784465789795,0.7132217288017273,nan,0.11400000005960464,0.10214688628911972,0.0577874593436718,1,,,,,,,,,,,,,
,,13,,,,,,,1,0.6631203293800354,nan,0.5199999809265137,0.39437228441238403,0.3623848259449005,,,,,,,,
0.0001442986898059786,0.0001442986898059786,14,,,,,,,,,,,,,,,,,,,,
,,20,1.5122767686843872,0.6051079630851746,nan,0.3540000021457672,0.20000000298023224,0.1063062995672226,2,,,,,,,,,,,,,
,,20,,,,,,,2,0.7921011447906494,nan,0.5400000214576721,0.3625541031360626,0.34713858366012573,,,,,,,,
0.0001442986898059786,0.0001442986898059786,21,,,,,,,,,,,,,,,,,,,,
,,27,1.2686375379562378,0.5883821845054626,nan,0.8220000267028809,0.3598289489746094,0.3413310945034027,3,,,,,,,,,,,,,
,,27,,,,,,,3,0.8452349901199341,nan,0.5799999833106995,0.3346320390701294,0.3071567118167877,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,,,,,,,,,,,,,
,,34,1.0674277544021606,0.6189684867858887,nan,0.871999979019165,0.37695223093032837,0.35818567872047424,4,,,,,,,,,,,,,
,,34,,,,,,,4,0.8797776103019714,nan,0.6000000238418579,0.40367966890335083,0.3910960853099823,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,,,,,,,,,,,,,
,,41,0.9146201610565186,0.6511487364768982,nan,0.9020000100135803,0.3872261941432953,0.36976271867752075,5,,,,,,,,,,,,,
,,41,,,,,,,5,0.7658087611198425,0.46084749698638916,0.5799999833106995,0.38593071699142456,0.3811110854148865,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,42,,,,,,,,,,,,,,,,,,,,
,,48,0.7900458574295044,0.6914651989936829,nan,0.9120000004768372,0.39020586013793945,0.37404969334602356,6,,,,,,,,,,,,,
,,48,,,,,,,6,0.8595237731933594,nan,0.6800000071525574,0.4965367913246155,0.505217432975769,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,49,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,7,,,,,,0.7520478963851929,,,,,,,
,,55,0.7494460344314575,0.691899299621582,nan,0.9139999747276306,0.3913358151912689,0.37461310625076294,7,,,,,,,,,,,,,
,,55,,,,,,,7,0.9326009154319763,nan,0.7200000286102295,0.5084415674209595,0.5038384199142456,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,56,,,,,,,,,,,,,,,,,,,,
,,62,0.6989319920539856,0.7181541323661804,nan,0.9279999732971191,0.39524030685424805,0.38092008233070374,8,,,,,,,,,,,,,
,,62,,,,,,,8,0.8959863781929016,0.8219603896141052,0.7400000095367432,0.6132034659385681,0.6718840599060059,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,63,,,,,,,,,,,,,,,,,,,,
,,69,0.6835105419158936,0.7314491868019104,nan,0.9319999814033508,0.39661017060279846,0.38273751735687256,9,,,,,,,,,,,,,
,,69,,,,,,,9,0.8766766786575317,nan,0.6600000262260437,0.41082248091697693,0.38392433524131775,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,70,,,,,,,,,,,,,,,,,,,,
,,76,0.658367931842804,0.7424153685569763,nan,0.9319999814033508,0.39661017060279846,0.38273751735687256,10,,,,,,,,,,,,,
,,76,,,,,,,10,0.8190790414810181,nan,0.6399999856948853,0.40173158049583435,0.369870126247406,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,77,,,,,,,,,,,,,,,,,,,,
,,83,0.6290740966796875,0.7605625987052917,nan,0.9279999732971191,0.3943502902984619,0.38092178106307983,11,,,,,,,,,,,,,
,,83,,,,,,,11,0.8301509022712708,nan,0.6399999856948853,0.4616883397102356,0.4562649130821228,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,84,,,,,,,,,,,,,,,,,,,,
,,90,0.6516899466514587,0.7430354952812195,nan,0.9319999814033508,0.39661017060279846,0.38273751735687256,12,,,,,,,,,,,,,
,,90,,,,,,,12,0.9167686700820923,nan,0.7200000286102295,0.5032467842102051,0.4973556399345398,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,91,,,,,,,,,,,,,,,,,,,,
,,97,0.6374507546424866,0.7510348558425903,nan,0.9319999814033508,0.39661017060279846,0.38273751735687256,13,,,,,,,,,,,,,
,,97,,,,,,,13,0.8879650235176086,nan,0.699999988079071,0.43419915437698364,0.40334248542785645,,,,,,,,
