val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3147335052490234,0.13439999520778656,0,5,,,,,,
,,0,5,0.13090908527374268,,,,,
2.2850561141967773,0.10000000149011612,1,11,,,,,,
,,1,11,0.08672727644443512,,,,,
2.448248863220215,0.12800000607967377,2,17,,,,,,
,,2,17,0.13490909337997437,,,,,
3.67844295501709,0.13199999928474426,3,23,,,,,,
,,3,23,0.15890909731388092,,,,,
4.252625465393066,0.15440000593662262,4,29,,,,,,
,,4,29,0.16618181765079498,,,,,
4.7717156410217285,0.15199999511241913,5,35,,,,,,
,,5,35,0.13090908527374268,,,,,
3.8247761726379395,0.15360000729560852,6,41,,,,,,
,,6,41,0.17963635921478271,,,,,
2.4739396572113037,0.20640000700950623,7,47,,,,,,
,,7,47,0.22036363184452057,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.2184722423553467,,
1.9997406005859375,0.25920000672340393,8,53,,,,,,
,,8,53,0.2332727313041687,,,,,
3.701704740524292,0.2248000055551529,9,59,,,,,,
,,9,59,0.1934545487165451,,,,,
2.0747015476226807,0.25760000944137573,10,65,,,,,,
,,10,65,0.17818181216716766,,,,,
2.4548540115356445,0.2264000028371811,11,71,,,,,,
,,11,71,0.20218181610107422,,,,,
5.699733734130859,0.15520000457763672,12,77,,,,,,
,,12,77,0.18290908634662628,,,,,
2.208054780960083,0.20399999618530273,13,83,,,,,,
,,13,83,0.18454545736312866,,,,,
2.305094003677368,0.17839999496936798,14,89,,,,,,
,,14,89,0.23363636434078217,,,,,
5.293721675872803,0.09359999746084213,15,95,,,,,,
,,15,95,0.17818181216716766,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,2.225836753845215,,
2.218806743621826,0.18000000715255737,16,101,,,,,,
,,16,101,0.20763635635375977,,,,,
2.450439691543579,0.21279999613761902,17,107,,,,,,
,,17,107,0.21963636577129364,,,,,
1.8854459524154663,0.24400000274181366,18,113,,,,,,
,,18,113,0.2563636302947998,,,,,
1.9094115495681763,0.2160000056028366,19,119,,,,,,
,,19,119,0.2298181802034378,,,,,
1.9202388525009155,0.2903999984264374,20,125,,,,,,
,,20,125,0.18981818854808807,,,,,
1.8735915422439575,0.26080000400543213,21,131,,,,,,
,,21,131,0.2639999985694885,,,,,
1.9524544477462769,0.2752000093460083,22,137,,,,,,
,,22,137,0.2510909140110016,,,,,
