lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.4631478488445282,0.7326885461807251,0.2959790825843811,0.885962963104248,0.5038834810256958,0.9429305195808411,0.4774453639984131,0,,,,,,,,,,,,,,,
,,7,,,,,,,,0,0.5109319090843201,0.35485315322875977,0.48399999737739563,0.5110957622528076,0.5099704265594482,0.4787878692150116,,,,,,,,,
0.0005,0.0005,8,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.4533967077732086,0.7854819297790527,0.36755675077438354,0.8473554849624634,0.6789120435714722,0.6480755805969238,0.6608395576477051,1,,,,,,,,,,,,,,,
,,15,,,,,,,,1,0.6415321230888367,0.487771213054657,0.6179999709129333,0.5867451429367065,0.5808998346328735,0.581857442855835,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.41697537899017334,0.7963074445724487,0.37420138716697693,0.8875250816345215,0.5140588283538818,0.8387081623077393,0.4981895387172699,2,,,,,,,,,,,,,,,
,,23,,,,,,,,2,0.7430412769317627,0.5919764041900635,0.722000002861023,0.7050754427909851,0.6912564039230347,0.6956973075866699,,,,,,,,,
0.0005,0.0005,24,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.2926143407821655,0.8099464774131775,0.39627760648727417,0.8895335793495178,0.5422271490097046,0.7644702196121216,0.5502369999885559,3,,,,,,,,,,,,,,,
,,31,,,,,,,,3,0.7175001502037048,0.5544479489326477,0.6439999938011169,0.6551309823989868,0.6366084814071655,0.6297775506973267,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.32991841435432434,0.8053221702575684,0.3896567225456238,0.8866324424743652,0.5152441263198853,0.7589100003242493,0.5011990666389465,4,,,,,,,,,,,,,,,
,,39,,,,,,,,4,0.7772296071052551,0.636006772518158,0.7200000286102295,0.7004241943359375,0.6880968809127808,0.692307710647583,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.3274182379245758,0.8106619715690613,0.4019848704338074,0.8884177803993225,0.5238559246063232,0.7963333129882812,0.5173749327659607,5,,,,,,,,,,,,,,,
,,47,,,,,,,,5,0.8125466108322144,0.6945785284042358,0.7319999933242798,0.7441699504852295,0.7167676687240601,0.7178424596786499,,,,,,,,,
0.0005,0.0005,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,6,,,,,,,0.5346612930297852,,,,,,,,
,,55,0.3825066089630127,0.8187472224235535,0.4161766767501831,0.8877482414245605,0.5175641179084778,0.8097168207168579,0.505254328250885,6,,,,,,,,,,,,,,,
,,55,,,,,,,,6,0.826819121837616,0.7177870273590088,0.7519999742507935,0.757422924041748,0.7313147187232971,0.7357473969459534,,,,,,,,,
0.0005,0.0005,56,,,,,,,,,,,,,,,,,,,,,,,
,,63,0.3078479468822479,0.8288255929946899,0.43577688932418823,0.8926578760147095,0.5558193922042847,0.7949178218841553,0.5723894834518433,7,,,,,,,,,,,,,,,
,,63,,,,,,,,7,0.8437130451202393,0.7245292663574219,0.7839999794960022,0.7653237581253052,0.7549282312393188,0.759358286857605,,,,,,,,,
0.0005,0.0005,64,,,,,,,,,,,,,,,,,,,,,,,
,,71,0.38523274660110474,0.8342486619949341,0.44112205505371094,0.8895335793495178,0.529555082321167,0.8092076778411865,0.5277913212776184,8,,,,,,,,,,,,,,,
,,71,,,,,,,,8,0.856838583946228,0.7733826637268066,0.765999972820282,0.7709763050079346,0.7444170713424683,0.7498620748519897,,,,,,,,,
0.0005,0.0005,72,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.41260433197021484,0.8345553874969482,0.4409298300743103,0.8893104195594788,0.5235154032707214,0.8481696248054504,0.5163198709487915,9,,,,,,,,,,,,,,,
,,79,,,,,,,,9,0.8786841630935669,0.7940878868103027,0.7559999823570251,0.7683093547821045,0.7390323877334595,0.7421199083328247,,,,,,,,,
0.0005,0.0005,80,,,,,,,,,,,,,,,,,,,,,,,
,,87,0.2771673798561096,0.8376971483230591,0.4513985514640808,0.8942200541496277,0.628510057926178,0.7472196817398071,0.661683976650238,10,,,,,,,,,,,,,,,
,,87,,,,,,,,10,0.8791757225990295,0.7777317762374878,0.8140000104904175,0.7954980134963989,0.7877197861671448,0.7912692427635193,,,,,,,,,
0.0005,0.0005,88,,,,,,,,,,,,,,,,,,,,,,,
,,95,0.33177486062049866,0.8390727043151855,0.44908034801483154,0.8919883966445923,0.5562859773635864,0.7817152738571167,0.5730055570602417,11,,,,,,,,,,,,,,,
,,95,,,,,,,,11,0.8937576413154602,0.8161911964416504,0.8379999995231628,0.8418106436729431,0.8151181936264038,0.824004054069519,,,,,,,,,
5e-05,5e-05,96,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,12,,,,,,,0.2709522843360901,,,,,,,,
,,103,0.3202257752418518,0.8393294215202332,0.44991007447242737,0.8933273553848267,0.5654904246330261,0.7858084440231323,0.5870985388755798,12,,,,,,,,,,,,,,,
,,103,,,,,,,,12,0.9014217853546143,0.8482702970504761,0.8140000104904175,0.8208388686180115,0.7918654084205627,0.7998372912406921,,,,,,,,,
5e-05,5e-05,104,,,,,,,,,,,,,,,,,,,,,,,
,,111,0.35546445846557617,0.8388794660568237,0.4484092891216278,0.8904262185096741,0.545265793800354,0.7761664390563965,0.5552749037742615,13,,,,,,,,,,,,,,,
,,111,,,,,,,,13,0.9234493970870972,0.8586565852165222,0.843999981880188,0.8446778655052185,0.8208034634590149,0.8294589519500732,,,,,,,,,
5e-05,5e-05,112,,,,,,,,,,,,,,,,,,,,,,,
,,119,0.35294580459594727,0.8388643264770508,0.44847798347473145,0.890872597694397,0.5488972067832947,0.7768700122833252,0.5612233281135559,14,,,,,,,,,,,,,,,
,,119,,,,,,,,14,0.8986728191375732,0.8055419921875,0.8100000023841858,0.7972820401191711,0.7835069894790649,0.7892177104949951,,,,,,,,,
5e-05,5e-05,120,,,,,,,,,,,,,,,,,,,,,,,
