lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.49732884764671326,0.7056117653846741,0.28185415267944336,0.885739803314209,0.5062918066978455,0.7613585591316223,0.48296186327934265,0,,,,,,,,,,,,,,,
,,6,,,,,,,,0,0.48504918813705444,0.24825914204120636,0.4625000059604645,0.4929468035697937,0.49458345770835876,0.4439811110496521,,,,,,,,,
0.0005,0.0005,7,,,,,,,,,,,,,,,,,,,,,,,
,,13,0.5700702667236328,0.7358802556991577,0.31775230169296265,0.7344343066215515,0.6598942875862122,0.5806649327278137,0.5811110138893127,1,,,,,,,,,,,,,,,
,,13,,,,,,,,1,0.65445876121521,0.39566799998283386,0.5950000286102295,0.6078015565872192,0.5816344618797302,0.5618661642074585,,,,,,,,,
0.0005,0.0005,14,,,,,,,,,,,,,,,,,,,,,,,
,,20,0.4974532723426819,0.7603052854537964,0.3402503728866577,0.8187904357910156,0.6678436994552612,0.6183958053588867,0.6342361569404602,2,,,,,,,,,,,,,,,
,,20,,,,,,,,2,0.6049537658691406,0.3766210675239563,0.6524999737739563,0.5806980133056641,0.5705885887145996,0.5725411176681519,,,,,,,,,
0.0005,0.0005,21,,,,,,,,,,,,,,,,,,,,,,,
,,27,0.36170336604118347,0.7716796398162842,0.34976309537887573,0.8890872597694397,0.5783014893531799,0.7285766005516052,0.6029455065727234,3,,,,,,,,,,,,,,,
,,27,,,,,,,,3,0.6298553347587585,0.37366604804992676,0.5649999976158142,0.6008477210998535,0.5762919783592224,0.5418038368225098,,,,,,,,,
0.0005,0.0005,28,,,,,,,,,,,,,,,,,,,,,,,
,,34,0.5072212815284729,0.7842153310775757,0.3626735508441925,0.7953581809997559,0.7078286409378052,0.6207462549209595,0.6384464502334595,4,,,,,,,,,,,,,,,
,,34,,,,,,,,4,0.6710487604141235,0.38672029972076416,0.6424999833106995,0.619904637336731,0.5947012901306152,0.5917755365371704,,,,,,,,,
0.0005,0.0005,35,,,,,,,,,,,,,,,,,,,,,,,
,,41,0.36164766550064087,0.7912376523017883,0.36738330125808716,0.8826155066490173,0.6126614809036255,0.6949754357337952,0.6373912692070007,5,,,,,,,,,,,,,,,
,,41,,,,,,,,5,0.7244610786437988,0.46969515085220337,0.675000011920929,0.6580350399017334,0.6256747841835022,0.6266084909439087,,,,,,,,,
0.0005,0.0005,42,,,,,,,,,,,,,,,,,,,,,,,
,,48,0.38026559352874756,0.7993248105049133,0.372289776802063,0.8888640999794006,0.5359352827072144,0.7637029886245728,0.5395047664642334,6,,,,,,,,,,,,,,,
,,48,,,,,,,,6,0.6895592212677002,0.46896594762802124,0.574999988079071,0.6272062063217163,0.5967364311218262,0.5563558340072632,,,,,,,,,
0.0005,0.0005,49,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,7,,,,,,,0.8737601637840271,,,,,,,,
,,55,0.3411673307418823,0.8038519024848938,0.3799744248390198,0.890203058719635,0.5713286399841309,0.7413899302482605,0.5942432284355164,7,,,,,,,,,,,,,,,
,,55,,,,,,,,7,0.7114805579185486,0.487756609916687,0.6775000095367432,0.6564290523529053,0.6253182888031006,0.627143383026123,,,,,,,,,
0.0005,0.0005,56,,,,,,,,,,,,,,,,,,,,,,,
,,62,0.36985594034194946,0.8063266277313232,0.3858117163181305,0.8696719408035278,0.6619510650634766,0.6744837760925293,0.6678344011306763,8,,,,,,,,,,,,,,,
,,62,,,,,,,,8,0.7447266578674316,0.5414702892303467,0.7250000238418579,0.6750885844230652,0.6538181304931641,0.660818338394165,,,,,,,,,
