val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.270296335220337,0.09120000153779984,0,5,,,,,,,
,,0,5,0.08418181538581848,,,,,,
2.3872859477996826,0.13519999384880066,1,11,,,,,,,
,,1,11,0.10400000214576721,,,,,,
2.7835476398468018,0.1103999987244606,2,17,,,,,,,
,,2,17,0.1021818146109581,,,,,,
2.8287558555603027,0.164000004529953,3,23,,,,,,,
,,3,23,0.0790909081697464,,,,,,
10.577439308166504,0.10080000013113022,4,29,,,,,,,
,,4,29,0.08018181473016739,,,,,,
54.82071304321289,0.10080000013113022,5,35,,,,,,,
,,5,35,0.07636363804340363,,,,,,
21.28577423095703,0.09440000355243683,6,41,,,,,,,
,,6,41,0.07872727513313293,,,,,,
4.212554454803467,0.12559999525547028,7,47,,,,,,,
,,7,47,0.07490909099578857,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.4064128398895264,,,
2.5756893157958984,0.18719999492168427,8,53,,,,,,,
,,8,53,0.06509090960025787,,,,,,
13.527664184570312,0.1120000034570694,9,59,,,,,,,
,,9,59,0.11127272993326187,,,,,,
3.166192054748535,0.10480000078678131,10,65,,,,,,,
,,10,65,0.06981818377971649,,,,,,
4.443092346191406,0.12800000607967377,11,71,,,,,,,
,,11,71,0.07490909099578857,,,,,,
2.315580368041992,0.17440000176429749,12,77,,,,,,,
,,12,77,0.10599999874830246,,,,,,
2.212686777114868,0.18639999628067017,13,83,,,,,,,
,,13,83,0.051818180829286575,,,,,,
2.404033899307251,0.164000004529953,14,89,,,,,,,
,,14,89,0.11563636362552643,,,,,,
2.3043668270111084,0.15119999647140503,15,95,,,,,,,
,,15,95,0.08090908825397491,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,2.279165267944336,,,
2.1204447746276855,0.1728000044822693,16,101,,,,,,,
,,16,101,0.07199999690055847,,,,,,
2.07216477394104,0.19840000569820404,17,107,,,,,,,
,,17,107,0.12418181449174881,,,,,,
2.115326166152954,0.2223999947309494,18,113,,,,,,,
,,18,113,0.09036363661289215,,,,,,
2.076378107070923,0.21359999477863312,19,119,,,,,,,
,,19,119,0.11109090596437454,,,,,,
2.089259386062622,0.19040000438690186,20,125,,,,,,,
,,20,125,0.12145454436540604,,,,,,
2.0847158432006836,0.21119999885559082,21,131,,,,,,,
,,21,131,0.055636364966630936,,,,,,
2.073427438735962,0.21119999885559082,22,137,,,,,,,
,,22,137,0.11690909415483475,,,,,,
1.926863670349121,0.24560000002384186,23,143,,,,,,,
,,23,143,0.056545455008745193,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,2.1490402221679688,,,
2.014392375946045,0.23119999468326569,24,149,,,,,,,
,,24,149,0.09836363792419434,,,,,,
1.998197317123413,0.225600004196167,25,155,,,,,,,
,,25,155,0.117818184196949,,,,,,
2.121417760848999,0.24719999730587006,26,161,,,,,,,
,,26,161,0.10872727632522583,,,,,,
2.008222818374634,0.2703999876976013,27,167,,,,,,,
,,27,167,0.16309091448783875,,,,,,
1.9284265041351318,0.25119999051094055,28,173,,,,,,,
,,28,173,0.11072727292776108,,,,,,
1.8668804168701172,0.24719999730587006,29,179,,,,,,,
,,29,179,0.05381818115711212,,,,,,
1.901396632194519,0.2903999984264374,30,185,,,,,,,
,,30,185,0.11272726953029633,,,,,,
1.8405214548110962,0.2840000092983246,31,191,,,,,,,
,,31,191,0.13600000739097595,,,,,,
1.879690408706665,0.23600000143051147,32,197,,,,,,,
,,32,197,0.1409090906381607,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,2.1807563304901123,,,
1.868534803390503,0.23759999871253967,33,203,,,,,,,
,,33,203,0.1080000028014183,,,,,,
1.8038759231567383,0.2680000066757202,34,209,,,,,,,
,,34,209,0.12981818616390228,,,,,,
2.3046114444732666,0.2168000042438507,35,215,,,,,,,
,,35,215,0.15436363220214844,,,,,,
2.1661646366119385,0.24160000681877136,36,221,,,,,,,
,,36,221,0.1536363661289215,,,,,,
2.103302478790283,0.2624000012874603,37,227,,,,,,,
,,37,227,0.14581818878650665,,,,,,
1.96175217628479,0.23839999735355377,38,233,,,,,,,
,,38,233,0.12018182128667831,,,,,,
2.0912258625030518,0.24160000681877136,39,239,,,,,,,
,,39,239,0.1316363662481308,,,,,,
1.9141062498092651,0.2215999960899353,40,245,,,,,,,
,,40,245,0.117818184196949,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,2.319234609603882,,,
2.064746856689453,0.23360000550746918,41,251,,,,,,,
,,41,251,0.11381818354129791,,,,,,
1.7977453470230103,0.2648000121116638,42,257,,,,,,,
,,42,257,0.18036364018917084,,,,,,
1.714674472808838,0.25600001215934753,43,263,,,,,,,
,,43,263,0.12272727489471436,,,,,,
1.9284169673919678,0.2720000147819519,44,269,,,,,,,
,,44,269,0.1252727210521698,,,,,,
1.8241312503814697,0.2815999984741211,45,275,,,,,,,
,,45,275,0.15600000321865082,,,,,,
1.8844056129455566,0.24560000002384186,46,281,,,,,,,
,,46,281,0.11690909415483475,,,,,,
1.912253737449646,0.2847999930381775,47,287,,,,,,,
