val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3188118934631348,0.10400000214576721,0,5,,,,,,
,,0,5,0.10636363923549652,,,,,
2.2941856384277344,0.1340000033378601,1,11,,,,,,
,,1,11,0.12200000137090683,,,,,
2.2569308280944824,0.14839999377727509,2,17,,,,,,
,,2,17,0.13309091329574585,,,,,
2.161517858505249,0.23119999468326569,3,23,,,,,,
,,3,23,0.16309091448783875,,,,,
2.2410359382629395,0.21480000019073486,4,29,,,,,,
,,4,29,0.16327272355556488,,,,,
3.4669089317321777,0.2248000055551529,5,35,,,,,,
,,5,35,0.16981817781925201,,,,,
4.790780067443848,0.1467999964952469,6,41,,,,,,
,,6,41,0.16290909051895142,,,,,
2.16214656829834,0.23360000550746918,7,47,,,,,,
,,7,47,0.1876363605260849,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.1135196685791016,,
2.047658681869507,0.2215999960899353,8,53,,,,,,
,,8,53,0.20072726905345917,,,,,
1.8693013191223145,0.27639999985694885,9,59,,,,,,
,,9,59,0.20545454323291779,,,,,
1.9258068799972534,0.287200003862381,10,65,,,,,,
,,10,65,0.22163636982440948,,,,,
2.0011794567108154,0.2720000147819519,11,71,,,,,,
,,11,71,0.22781817615032196,,,,,
1.765588641166687,0.32679998874664307,12,77,,,,,,
,,12,77,0.23981818556785583,,,,,
2.0281012058258057,0.23160000145435333,13,83,,,,,,
,,13,83,0.23018181324005127,,,,,
1.907196044921875,0.27959999442100525,14,89,,,,,,
,,14,89,0.235636368393898,,,,,
2.022855043411255,0.2648000121116638,15,95,,,,,,
,,15,95,0.25036364793777466,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.9895904064178467,,
1.978028655052185,0.23680000007152557,16,101,,,,,,
,,16,101,0.25145453214645386,,,,,
1.9153062105178833,0.32280001044273376,17,107,,,,,,
,,17,107,0.25018182396888733,,,,,
1.827118992805481,0.30239999294281006,18,113,,,,,,
,,18,113,0.25145453214645386,,,,,
2.017873525619507,0.274399995803833,19,119,,,,,,
,,19,119,0.2587272822856903,,,,,
1.6268432140350342,0.4023999869823456,20,125,,,,,,
,,20,125,0.2696363627910614,,,,,
1.8775355815887451,0.28679999709129333,21,131,,,,,,
,,21,131,0.27290910482406616,,,,,
1.7048979997634888,0.36160001158714294,22,137,,,,,,
,,22,137,0.25890907645225525,,,,,
1.800264835357666,0.3476000130176544,23,143,,,,,,
,,23,143,0.28490909934043884,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.9020687341690063,,
1.8085724115371704,0.31119999289512634,24,149,,,,,,
,,24,149,0.2781818211078644,,,,,
1.7283011674880981,0.3564000129699707,25,155,,,,,,
,,25,155,0.29290908575057983,,,,,
1.7996363639831543,0.3831999897956848,26,161,,,,,,
,,26,161,0.28945454955101013,,,,,
1.7228013277053833,0.3763999938964844,27,167,,,,,,
,,27,167,0.3070909082889557,,,,,
1.9388090372085571,0.2687999904155731,28,173,,,,,,
,,28,173,0.29636362195014954,,,,,
2.0174386501312256,0.28519999980926514,29,179,,,,,,
,,29,179,0.2974545359611511,,,,,
1.5573498010635376,0.4275999963283539,30,185,,,,,,
,,30,185,0.2927272617816925,,,,,
1.8778191804885864,0.35440000891685486,31,191,,,,,,
,,31,191,0.29763635993003845,,,,,
2.0342824459075928,0.3140000104904175,32,197,,,,,,
,,32,197,0.2934545576572418,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.9363819360733032,,
1.935128092765808,0.3124000132083893,33,203,,,,,,
,,33,203,0.30618181824684143,,,,,
1.7282335758209229,0.36640000343322754,34,209,,,,,,
,,34,209,0.3140000104904175,,,,,
1.5943288803100586,0.426800012588501,35,215,,,,,,
,,35,215,0.32290908694267273,,,,,
2.257040023803711,0.2784000039100647,36,221,,,,,,
,,36,221,0.324363648891449,,,,,
1.8561534881591797,0.33480000495910645,37,227,,,,,,
,,37,227,0.32145455479621887,,,,,
2.1237428188323975,0.2892000079154968,38,233,,,,,,
,,38,233,0.3278181850910187,,,,,
1.6682671308517456,0.3952000141143799,39,239,,,,,,
,,39,239,0.33109089732170105,,,,,
1.57942795753479,0.42160001397132874,40,245,,,,,,
,,40,245,0.3298181891441345,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,1.788424015045166,,
1.774810791015625,0.3452000021934509,41,251,,,,,,
,,41,251,0.33581817150115967,,,,,
1.533785104751587,0.4456000030040741,42,257,,,,,,
,,42,257,0.352363646030426,,,,,
1.8784523010253906,0.36000001430511475,43,263,,,,,,
,,43,263,0.3638181686401367,,,,,
1.4855443239212036,0.4503999948501587,44,269,,,,,,
,,44,269,0.33690908551216125,,,,,
1.8276828527450562,0.36239999532699585,45,275,,,,,,
,,45,275,0.3641818165779114,,,,,
1.8548094034194946,0.36559998989105225,46,281,,,,,,
,,46,281,0.360363632440567,,,,,
1.5422189235687256,0.45080000162124634,47,287,,,,,,
,,47,287,0.3529090881347656,,,,,
1.8040523529052734,0.4092000126838684,48,293,,,,,,
,,48,293,0.3747272789478302,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,1.6487903594970703,,
1.434147834777832,0.48240000009536743,49,299,,,,,,
,,49,299,0.3867272734642029,,,,,
1.4431631565093994,0.4828000068664551,50,305,,,,,,
,,50,305,0.38545453548431396,,,,,
1.5567554235458374,0.4408000111579895,51,311,,,,,,
,,51,311,0.37672728300094604,,,,,
1.735219120979309,0.4075999855995178,52,317,,,,,,
,,52,317,0.3834545314311981,,,,,
2.0223569869995117,0.35519999265670776,53,323,,,,,,
,,53,323,0.389636367559433,,,,,
1.5707648992538452,0.4368000030517578,54,329,,,,,,
,,54,329,0.38363635540008545,,,,,
1.4624276161193848,0.4936000108718872,55,335,,,,,,
,,55,335,0.37490910291671753,,,,,
1.9791759252548218,0.35920000076293945,56,341,,,,,,
,,56,341,0.41527271270751953,,,,,
1.637425184249878,0.42399999499320984,57,347,,,,,,
,,57,347,0.4190908968448639,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,
,,58,349,,,,1.647402286529541,,
1.5806206464767456,0.4496000111103058,58,353,,,,,,
,,58,353,0.4123636484146118,,,,,
1.8912224769592285,0.3944000005722046,59,359,,,,,,
,,59,359,0.4167272746562958,,,,,
1.832884430885315,0.3555999994277954,60,365,,,,,,
,,60,365,0.4325454533100128,,,,,
1.567346215248108,0.4659999907016754,61,371,,,,,,
,,61,371,0.4312727153301239,,,,,
1.4411523342132568,0.4668000042438507,62,377,,,,,,
,,62,377,0.43745455145835876,,,,,
1.7017515897750854,0.41839998960494995,63,383,,,,,,
,,63,383,0.4490908980369568,,,,,
1.565565586090088,0.4740000069141388,64,389,,,,,,
,,64,389,0.4532727301120758,,,,,
1.4512107372283936,0.5103999972343445,65,395,,,,,,
,,65,395,0.46290910243988037,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,
,,66,399,,,,1.5019638538360596,,
1.8164972066879272,0.46639999747276306,66,401,,,,,,
,,66,401,0.4474545419216156,,,,,
1.4489318132400513,0.5299999713897705,67,407,,,,,,
,,67,407,0.467636376619339,,,,,
1.4738273620605469,0.49559998512268066,68,413,,,,,,
,,68,413,0.4825454652309418,,,,,
1.533872127532959,0.48919999599456787,69,419,,,,,,
,,69,419,0.4889090955257416,,,,,
1.2684259414672852,0.553600013256073,70,425,,,,,,
,,70,425,0.48818182945251465,,,,,
1.246988296508789,0.5691999793052673,71,431,,,,,,
,,71,431,0.5014545321464539,,,,,
2.281759262084961,0.37400001287460327,72,437,,,,,,
,,72,437,0.5112727284431458,,,,,
1.2462031841278076,0.5752000212669373,73,443,,,,,,
,,73,443,0.5132727026939392,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,
,,74,449,,,,1.3003681898117065,,
1.5576003789901733,0.5383999943733215,74,449,,,,,,
,,74,449,0.5198181867599487,,,,,
1.174800157546997,0.5932000279426575,75,455,,,,,,
,,75,455,0.5256363749504089,,,,,
2.10247540473938,0.4336000084877014,76,461,,,,,,
,,76,461,0.5352727174758911,,,,,
2.0271356105804443,0.4004000127315521,77,467,,,,,,
,,77,467,0.5400000214576721,,,,,
1.3677302598953247,0.4975999891757965,78,473,,,,,,
,,78,473,0.5289090871810913,,,,,
1.4633673429489136,0.5540000200271606,79,479,,,,,,
,,79,479,0.528181791305542,,,,,
1.126367449760437,0.6212000250816345,80,485,,,,,,
,,80,485,0.5358181595802307,,,,,
1.754372239112854,0.5148000121116638,81,491,,,,,,
,,81,491,0.5640000104904175,,,,,
2.8644044399261475,0.3824000060558319,82,497,,,,,,
,,82,497,0.5434545278549194,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,
,,83,499,,,,1.4177441596984863,,
1.3114992380142212,0.5604000091552734,83,503,,,,,,
,,83,503,0.5229091048240662,,,,,
2.6491734981536865,0.373199999332428,84,509,,,,,,
,,84,509,0.5765454769134521,,,,,
