lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,24,1.0458877086639404,0.7681069374084473,nan,0.9359999895095825,0.3993150591850281,0.38334935903549194,0,,,,,,,,,,,,,
,,24,,,,,,,0,0.6868589520454407,0.35163015127182007,0.6000000238418579,0.3274891972541809,0.324404776096344,,,,,,,,
0.0001442986898059786,0.0001442986898059786,25,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,0.42534080147743225,,,,,,,
,,49,0.45403745770454407,0.8587978482246399,nan,0.9259999990463257,0.39322033524513245,0.3795158565044403,1,,,,,,,,,,,,,
,,49,,,,,,,1,0.7262868881225586,nan,0.75,0.4056277275085449,0.39478009939193726,,,,,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,,,,,,,,,,,,,
,,74,0.3976730704307556,0.7656980156898499,nan,0.9240000247955322,0.39520546793937683,0.37830600142478943,2,,,,,,,,,,,,,
,,74,,,,,,,2,0.8209518790245056,nan,0.7350000143051147,0.41082248091697693,0.4044722020626068,,,,,,,,
0.0001442986898059786,0.0001442986898059786,75,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,0.8510602712631226,,,,,,,
,,99,0.32126522064208984,0.9058663249015808,nan,0.9319999814033508,0.41548022627830505,0.4177034795284271,3,,,,,,,,,,,,,
,,99,,,,,,,3,0.793171763420105,nan,0.7799999713897705,0.43354979157447815,0.4239621162414551,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,100,,,,,,,,,,,,,,,,,,,,
,,124,0.2628859281539917,0.9298915863037109,nan,0.9319999814033508,0.3970552086830139,0.38183361291885376,4,,,,,,,,,,,,,
,,124,,,,,,,4,0.8830509185791016,nan,0.8050000071525574,0.4590908885002136,0.4545292258262634,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,125,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,5,,,,,,0.6630100011825562,,,,,,,
,,149,0.25039762258529663,0.9372394680976868,nan,0.9319999814033508,0.3975001871585846,0.3817642331123352,5,,,,,,,,,,,,,
,,149,,,,,,,5,0.8711201548576355,nan,0.8100000023841858,0.48116883635520935,0.4695205092430115,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,150,,,,,,,,,,,,,,,,,,,,
,,174,0.25668081641197205,0.9363378882408142,nan,0.9319999814033508,0.3975001871585846,0.3817642331123352,6,,,,,,,,,,,,,
,,174,,,,,,,6,0.8085668683052063,nan,0.8349999785423279,0.4926406741142273,0.5004739761352539,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,175,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,7,,,,,,0.5545569658279419,,,,,,,
,,199,0.24914254248142242,0.9339743852615356,nan,0.9319999814033508,0.3975001871585846,0.3817642331123352,7,,,,,,,,,,,,,
,,199,,,,,,,7,0.804466187953949,nan,0.824999988079071,0.48896104097366333,0.48337849974632263,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,200,,,,,,,,,,,,,,,,,,,,
,,224,0.24855290353298187,0.9357927441596985,nan,0.9340000152587891,0.39863014221191406,0.38266557455062866,8,,,,,,,,,,,,,
,,224,,,,,,,8,0.8915829658508301,nan,0.7900000214576721,0.4577922224998474,0.44309768080711365,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,225,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,9,,,,,,0.34662479162216187,,,,,,,
