lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,28,1.4942182302474976,0.800693929195404,nan,0.20399999618530273,0.20506849884986877,0.10005239397287369,0,,,,,,,,,,,,,
,,28,,,,,,,0,0.48272570967674255,0.21586495637893677,0.20888888835906982,0.1929893046617508,0.14542755484580994,,,,,,,,
0.0001442986898059786,0.0001442986898059786,29,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.0805832147598267,,,,,,,
,,57,0.92149817943573,0.9416269659996033,nan,0.9120000004768372,0.47076812386512756,0.4487074911594391,1,,,,,,,,,,,,,
,,57,,,,,,,1,0.669009804725647,0.2683631479740143,0.5555555820465088,0.23095424473285675,0.2383996993303299,,,,,,,,
0.0001442986898059786,0.0001442986898059786,58,,,,,,,,,,,,,,,,,,,,
,,86,0.8052722215652466,0.9081926345825195,nan,0.9039999842643738,0.47697973251342773,0.44885388016700745,2,,,,,,,,,,,,,
,,86,,,,,,,2,0.6401330232620239,0.3169173002243042,0.5955555438995361,0.3192080855369568,0.3107530474662781,,,,,,,,
0.0001442986898059786,0.0001442986898059786,87,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,1.2478870153427124,,,,,,,
,,115,1.361632227897644,0.8481851816177368,0.5392041206359863,0.3700000047683716,0.4135459065437317,0.32218608260154724,3,,,,,,,,,,,,,
,,115,,,,,,,3,0.8128922581672668,0.3852700889110565,0.6311110854148865,0.4671567976474762,0.3853453993797302,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,116,,,,,,,,,,,,,,,,,,,,
,,144,0.7421286702156067,0.9153023958206177,nan,0.9399999976158142,0.7035651803016663,0.6196683049201965,4,,,,,,,,,,,,,
,,144,,,,,,,4,0.8285946249961853,0.4503821134567261,0.6844444274902344,0.5055209398269653,0.45390209555625916,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,145,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,5,,,,,,0.950028657913208,,,,,,,
,,173,0.6568464636802673,0.9168533682823181,nan,0.9419999718666077,0.7038050889968872,0.6220888495445251,5,,,,,,,,,,,,,
,,173,,,,,,,5,0.8498131036758423,0.4937807321548462,0.7066666483879089,0.5830996632575989,0.48469433188438416,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,174,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,6,,,,,,0.8720960021018982,,,,,,,
,,202,0.6809300184249878,0.9148171544075012,0.5875604748725891,0.9279999732971191,0.6958954930305481,0.6071721911430359,6,,,,,,,,,,,,,
,,202,,,,,,,6,0.8562523722648621,0.4592389464378357,0.7066666483879089,0.49644923210144043,0.44989973306655884,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,203,,,,,,,,,,,,,,,,,,,,
,,231,0.663251519203186,0.9158526659011841,0.5944608449935913,0.9380000233650208,0.7024352550506592,0.6208765506744385,7,,,,,,,,,,,,,
,,231,,,,,,,7,0.8785800337791443,0.4908792972564697,0.7111111283302307,0.5268809199333191,0.4604184627532959,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,232,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,8,,,,,,0.9012588858604431,,,,,,,
,,260,0.6399326324462891,0.9156224131584167,nan,0.9380000233650208,0.7024352550506592,0.6185509562492371,8,,,,,,,,,,,,,
,,260,,,,,,,8,0.8875613212585449,0.48473405838012695,0.7022222280502319,0.5546868443489075,0.4719008803367615,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,261,,,,,,,,,,,,,,,,,,,,
,,289,0.6376019716262817,0.9163206219673157,nan,0.9399999976158142,0.7035651803016663,0.6214709877967834,9,,,,,,,,,,,,,
,,289,,,,,,,9,0.8920019268989563,0.5258738994598389,0.7288888692855835,0.5951347351074219,0.5140763521194458,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,290,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,10,,,,,,0.8518663644790649,,,,,,,
,,318,0.6313270330429077,0.9162467122077942,nan,0.9419999718666077,0.7046951055526733,0.6244984865188599,10,,,,,,,,,,,,,
,,318,,,,,,,10,0.898740291595459,0.508789598941803,0.7511110901832581,0.5255988240242004,0.49403953552246094,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,319,,,,,,,,,,,,,,,,,,,,
,,347,0.6246333718299866,0.9160337448120117,nan,0.9419999718666077,0.7046951055526733,0.6265334486961365,11,,,,,,,,,,,,,
,,347,,,,,,,11,0.9097371101379395,0.5210542678833008,0.7511110901832581,0.5460305213928223,0.5013719201087952,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,348,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,12,,,,,,1.352394938468933,,,,,,,
,,376,0.6366703510284424,0.9161248207092285,nan,0.9340000152587891,0.7001753449440002,0.613004207611084,12,,,,,,,,,,,,,
,,376,,,,,,,12,0.8623124361038208,0.5361477136611938,0.7333333492279053,0.5635475516319275,0.5027130842208862,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,377,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,13,,,,,,1.0144680738449097,,,,,,,
,,405,0.6429702043533325,0.9176170229911804,0.5792860984802246,0.9279999732971191,0.6963405013084412,0.5903493165969849,13,,,,,,,,,,,,,
,,405,,,,,,,13,0.8974748849868774,0.527138352394104,0.7288888692855835,0.6588379740715027,0.5347146987915039,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,406,,,,,,,,,,,,,,,,,,,,
,,434,0.6191760897636414,0.9179744720458984,0.6017236113548279,0.9440000057220459,0.7049350142478943,0.6298350095748901,14,,,,,,,,,,,,,
,,434,,,,,,,14,0.9151092767715454,0.5599621534347534,0.742222249507904,0.6225706338882446,0.5419371128082275,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,435,,,,,,,,,,,,,,,,,,,,
,,449,,,,,,,15,,,,,,0.8740234971046448,,,,,,,
,,463,0.6014954447746277,0.9180464148521423,nan,0.9459999799728394,0.7060649991035461,0.6304261684417725,15,,,,,,,,,,,,,
,,463,,,,,,,15,0.8652892112731934,0.5325819253921509,0.7599999904632568,0.6017851829528809,0.5417121052742004,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,464,,,,,,,,,,,,,,,,,,,,
,,492,0.630474865436554,0.9154930114746094,nan,0.9399999976158142,0.7035651803016663,0.6214709877967834,16,,,,,,,,,,,,,
,,492,,,,,,,16,0.8703910708427429,0.4980151355266571,0.7333333492279053,0.5389646291732788,0.49182313680648804,,,,,,,,
,,493,,,,,,,17,,,,,,,0.605293333530426,0.8820304870605469,0.6148492693901062,0.9319999814033508,0.5746217966079712,0.5844383835792542,0.5746217370033264
