lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.522305965423584,0,,,,,,,,,,,,,,,,,,
,,62,,0,0.5425059795379639,0.75782710313797,nan,0.9279999732971191,0.4448922276496887,0.4533814787864685,,,,,,,,,,,,
,,62,,0,,,,,,,0.7190696597099304,0.36755526065826416,0.6179999709129333,0.3499841094017029,0.34624961018562317,,,,,,,
0.0001442986898059786,0.0001442986898059786,63,,,,,,,,,,,,,,,,,,,,
,,99,0.7451762557029724,1,,,,,,,,,,,,,,,,,,
,,125,,1,0.5385981202125549,0.8137430548667908,nan,0.8880000114440918,0.4746153950691223,0.4359608292579651,,,,,,,,,,,,
,,125,,1,,,,,,,0.8403064012527466,0.5099794864654541,0.7480000257492065,0.49720731377601624,0.49279260635375977,,,,,,,
0.0001442986898059786,0.0001442986898059786,126,,,,,,,,,,,,,,,,,,,,
,,149,0.683705747127533,2,,,,,,,,,,,,,,,,,,
,,188,,2,0.3475383520126343,0.8703587651252747,nan,0.9419999718666077,0.48682722449302673,0.4938611090183258,,,,,,,,,,,,
,,188,,2,,,,,,,0.8604956865310669,0.5185732841491699,0.7540000081062317,0.5692408680915833,0.5424176454544067,,,,,,,
0.0001442986898059786,0.0001442986898059786,189,,,,,,,,,,,,,,,,,,,,
,,199,0.502303421497345,3,,,,,,,,,,,,,,,,,,
,,249,0.5316380858421326,3,,,,,,,,,,,,,,,,,,
,,251,,3,0.4071713387966156,0.8276368975639343,nan,0.9020000100135803,0.5778937339782715,0.5207402110099792,,,,,,,,,,,,
,,251,,3,,,,,,,0.869519054889679,0.5220077633857727,0.8119999766349792,0.5456743836402893,0.5260248184204102,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,252,,,,,,,,,,,,,,,,,,,,
,,299,0.41624659299850464,4,,,,,,,,,,,,,,,,,,
,,314,,4,0.3957921266555786,0.7802540063858032,nan,0.9340000152587891,0.5025898814201355,0.5117112994194031,,,,,,,,,,,,
,,314,,4,,,,,,,0.9092232584953308,0.5835482478141785,0.8040000200271606,0.6273825764656067,0.5815142393112183,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,315,,,,,,,,,,,,,,,,,,,,
,,349,1.000936508178711,5,,,,,,,,,,,,,,,,,,
,,377,,5,0.36860209703445435,0.7782875895500183,nan,0.9359999895095825,0.49424609541893005,0.5027450323104858,,,,,,,,,,,,
,,377,,5,,,,,,,0.9282503128051758,0.613461971282959,0.800000011920929,0.7030729055404663,0.6269633173942566,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,378,,,,,,,,,,,,,,,,,,,,
,,399,1.1634243726730347,6,,,,,,,,,,,,,,,,,,
,,440,,6,0.31298506259918213,0.8015576601028442,nan,0.9440000057220459,0.4978758692741394,0.5151783227920532,,,,,,,,,,,,
,,440,,6,,,,,,,0.9434536099433899,0.6910707950592041,0.8100000023841858,0.7227030396461487,0.6800578832626343,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,441,,,,,,,,,,,,,,,,,,,,
,,449,0.6142175793647766,7,,,,,,,,,,,,,,,,,,
,,499,0.4989458918571472,7,,,,,,,,,,,,,,,,,,
,,503,,7,0.35024377703666687,0.7995415925979614,nan,0.9380000233650208,0.4953760504722595,0.5038439035415649,,,,,,,,,,,,
,,503,,7,,,,,,,0.9339410066604614,0.6710731387138367,0.8460000157356262,0.7001299262046814,0.6655359268188477,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,504,,,,,,,,,,,,,,,,,,,,
,,549,0.7357547283172607,8,,,,,,,,,,,,,,,,,,
,,566,,8,0.318613737821579,0.8388852477073669,nan,0.9399999976158142,0.49561601877212524,0.509492039680481,,,,,,,,,,,,
,,566,,8,,,,,,,0.9247461557388306,0.6680202484130859,0.8360000252723694,0.68285071849823,0.6483262181282043,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,567,,,,,,,,,,,,,,,,,,,,
,,599,0.5913750529289246,9,,,,,,,,,,,,,,,,,,
,,629,,9,0.33216798305511475,0.8005769848823547,nan,0.9380000233650208,0.4953760504722595,0.5047996640205383,,,,,,,,,,,,
,,629,,9,,,,,,,0.9175853729248047,0.645675539970398,0.8299999833106995,0.6866530179977417,0.6467272043228149,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,630,,,,,,,,,,,,,,,,,,,,
,,649,0.563847005367279,10,,,,,,,,,,,,,,,,,,
,,692,,10,0.3299201726913452,0.8310585021972656,nan,0.9399999976158142,0.5144860744476318,0.5307062268257141,,,,,,,,,,,,
,,692,,10,,,,,,,0.9386486411094666,0.7066653966903687,0.8420000076293945,0.7560151815414429,0.7104376554489136,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,693,,,,,,,,,,,,,,,,,,,,
,,699,1.313616156578064,11,,,,,,,,,,,,,,,,,,
,,749,0.3040913939476013,11,,,,,,,,,,,,,,,,,,
,,755,,11,0.3309454917907715,0.8350534439086914,0.5627385377883911,0.9380000233650208,0.5322262048721313,0.5450758934020996,,,,,,,,,,,,
,,755,,11,,,,,,,0.9457365274429321,0.6731841564178467,0.8600000143051147,0.6747100353240967,0.6379891037940979,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,756,,,,,,,,,,,,,,,,,,,,
,,799,0.5946478843688965,12,,,,,,,,,,,,,,,,,,
,,818,,12,0.33135467767715454,0.7896150946617126,nan,0.9419999718666077,0.5070323348045349,0.5174859166145325,,,,,,,,,,,,
,,818,,12,,,,,,,0.9426853060722351,0.6532852649688721,0.8220000267028809,0.6834105253219604,0.6375543475151062,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,819,,,,,,,,,,,,,,,,,,,,
,,849,0.7524025440216064,13,,,,,,,,,,,,,,,,,,
,,881,,13,0.32738634943962097,0.8298463821411133,nan,0.9419999718666077,0.5156159996986389,0.5316332578659058,,,,,,,,,,,,
,,881,,13,,,,,,,0.9243227243423462,0.708666205406189,0.8460000157356262,0.7602459192276001,0.6973742842674255,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,882,,,,,,,,,,,,,,,,,,,,
,,899,0.7593485713005066,14,,,,,,,,,,,,,,,,,,
,,944,,14,0.32732829451560974,0.8180882334709167,nan,0.9399999976158142,0.4960609972476959,0.5095568299293518,,,,,,,,,,,,
,,944,,14,,,,,,,0.9315527081489563,0.6654766798019409,0.8500000238418579,0.6885299682617188,0.648594856262207,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,945,,,,,,,,,,,,,,,,,,,,
,,949,0.8508138656616211,15,,,,,,,,,,,,,,,,,,
,,999,1.7278207540512085,15,,,,,,,,,,,,,,,,,,
,,1007,,15,0.3182346224784851,0.82490074634552,nan,0.9419999718666077,0.49674591422080994,0.5131268501281738,,,,,,,,,,,,
,,1007,,15,,,,,,,0.9472832083702087,0.7102289199829102,0.8399999737739563,0.7360621690750122,0.7001664042472839,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,1008,,,,,,,,,,,,,,,,,,,,
,,1049,0.3170909285545349,16,,,,,,,,,,,,,,,,,,
,,1070,,16,0.3368776738643646,0.7899977564811707,nan,0.9399999976158142,0.4965060353279114,0.508232593536377,,,,,,,,,,,,
,,1070,,16,,,,,,,0.9505171179771423,0.6986187696456909,0.8619999885559082,0.7250855565071106,0.6900476813316345,,,,,,,
,,1071,,17,,,,,,,,,,,,0.4328056275844574,0.8603372573852539,0.5155106782913208,0.9010000228881836,0.5378897190093994,0.5073137283325195,0.5378897190093994
