lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,6,1.5865122079849243,0.6462304592132568,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,0,,,,,,,,,,,,,
,,6,,,,,,,0,0.5467703938484192,nan,0.3400000035762787,nan,0.20161172747612,,,,,,,,
0.0001442986898059786,0.0001442986898059786,7,,,,,,,,,,,,,,,,,,,,
,,13,1.5742485523223877,0.6346210837364197,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,1,,,,,,,,,,,,,
,,13,,,,,,,1,0.6014191508293152,0.44854170083999634,0.6200000047683716,nan,0.3365512788295746,,,,,,,,
0.0001442986898059786,0.0001442986898059786,14,,,,,,,,,,,,,,,,,,,,
,,20,1.4459164142608643,0.622002124786377,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,2,,,,,,,,,,,,,
,,20,,,,,,,2,0.7202712297439575,nan,0.7400000095367432,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,21,,,,,,,,,,,,,,,,,,,,
,,27,1.1561977863311768,0.6752825379371643,nan,0.7300000190734863,0.3838103413581848,0.36659663915634155,3,,,,,,,,,,,,,
,,27,,,,,,,3,0.7396607995033264,nan,0.800000011920929,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,,,,,,,,,,,,,
,,34,0.937029242515564,0.7087674140930176,nan,0.8379999995231628,0.41812652349472046,0.40124231576919556,4,,,,,,,,,,,,,
,,34,,,,,,,4,0.7590440511703491,nan,0.8399999737739563,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,,,,,,,,,,,,,
,,41,0.7897412180900574,0.7284323573112488,nan,0.8619999885559082,0.4335170388221741,0.41222935914993286,5,,,,,,,,,,,,,
,,41,,,,,,,5,0.7578268647193909,nan,0.7599999904632568,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,42,,,,,,,,,,,,,,,,,,,,
,,48,0.7332484722137451,0.7366935014724731,nan,0.8700000047683716,0.4375917911529541,0.4180947244167328,6,,,,,,,,,,,,,
,,48,,,,,,,6,0.7639473080635071,nan,0.8199999928474426,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,49,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,7,,,,,,0.6716339588165283,,,,,,,
,,55,0.653813898563385,0.7422685027122498,nan,0.8859999775886536,0.4426262378692627,0.42535099387168884,7,,,,,,,,,,,,,
,,55,,,,,,,7,0.7677053809165955,nan,0.7799999713897705,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,56,,,,,,,,,,,,,,,,,,,,
,,62,0.6522465944290161,0.7448984980583191,nan,0.878000020980835,0.44033151865005493,0.4214162230491638,8,,,,,,,,,,,,,
,,62,,,,,,,8,0.6596847176551819,nan,0.8199999928474426,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,63,,,,,,,,,,,,,,,,,,,,
,,69,0.6430946588516235,0.7458297610282898,nan,0.8820000290870667,0.4412563741207123,0.4234394133090973,9,,,,,,,,,,,,,
,,69,,,,,,,9,0.74392169713974,nan,0.8199999928474426,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,70,,,,,,,,,,,,,,,,,,,,
,,76,0.6316523551940918,0.7427186369895935,nan,0.8799999952316284,0.4392364025115967,0.41993942856788635,10,,,,,,,,,,,,,
,,76,,,,,,,10,0.7305033206939697,nan,0.7599999904632568,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,77,,,,,,,,,,,,,,,,,,,,
,,83,0.6017364859580994,0.7433153986930847,nan,0.8859999775886536,0.44084620475769043,0.422676146030426,11,,,,,,,,,,,,,
,,83,,,,,,,11,0.7698672413825989,nan,0.8199999928474426,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,84,,,,,,,,,,,,,,,,,,,,
,,90,0.6142368316650391,0.7440652251243591,nan,0.878000020980835,0.4381064772605896,0.4187704920768738,12,,,,,,,,,,,,,
,,90,,,,,,,12,0.7500240206718445,nan,0.8600000143051147,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,91,,,,,,,,,,,,,,,,,,,,
,,97,0.6282654404640198,0.7498515844345093,nan,0.8840000033378601,0.4419413208961487,0.42499107122421265,13,,,,,,,,,,,,,
,,97,,,,,,,13,0.7537235021591187,nan,0.7400000095367432,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,98,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,14,,,,,,1.0685288906097412,,,,,,,
,,104,0.6015333533287048,0.740618109703064,nan,0.8859999775886536,0.44084620475769043,0.422676146030426,14,,,,,,,,,,,,,
,,104,,,,,,,14,0.7794802188873291,nan,0.8199999928474426,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,105,,,,,,,,,,,,,,,,,,,,
,,111,0.6161859631538391,0.7458645701408386,nan,0.8880000114440918,0.44375619292259216,0.42850741744041443,15,,,,,,,,,,,,,
,,111,,,,,,,15,0.7784096598625183,nan,0.8600000143051147,nan,nan,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,112,,,,,,,,,,,,,,,,,,,,
,,118,0.6215647459030151,0.7430998086929321,nan,0.8859999775886536,0.44218119978904724,0.4248540997505188,16,,,,,,,,,,,,,
,,118,,,,,,,16,0.7699146270751953,nan,0.8399999737739563,nan,nan,,,,,,,,
,,119,,,,,,,17,,,,,,,nan,0.8043411374092102,nan,0.9010000228881836,0.4458519518375397,0.4371259808540344,0.4458519220352173
