lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.4090617895126343,0.6117243766784668,0.19587916135787964,0.8817228078842163,0.5124706029891968,0.6172870397567749,0.4985866844654083,0,,,,,,,,,,,,,,,
,,14,,,,,,,,0,0.4962279796600342,0.3549862504005432,0.503333330154419,0.5055599212646484,0.5050376653671265,0.4922448396682739,,,,,,,,,
0.0005,0.0005,15,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.5272620916366577,0.7147690057754517,0.2914145886898041,0.8228074312210083,0.6388552784919739,0.6082941889762878,0.6196264028549194,1,,,,,,,,,,,,,,,
,,29,,,,,,,,1,0.5598781108856201,0.42824381589889526,0.5333333611488342,0.5262624025344849,0.5238850712776184,0.5168983340263367,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,44,0.5287588238716125,0.7494491934776306,0.33162540197372437,0.8225842714309692,0.666607677936554,0.6205848455429077,0.6360482573509216,2,,,,,,,,,,,,,,,
,,44,,,,,,,,2,0.568408727645874,0.4086605906486511,0.5411111116409302,0.5532770752906799,0.5483720302581787,0.5332225561141968,,,,,,,,,
0.0005,0.0005,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.9432781338691711,,,,,,,,
,,59,0.34905529022216797,0.7663768529891968,0.3419797420501709,0.8866324424743652,0.5220025181770325,0.7354925870895386,0.514579176902771,3,,,,,,,,,,,,,,,
,,59,,,,,,,,3,0.6152265071868896,0.4479331970214844,0.5911111235618591,0.5885335206985474,0.5806150436401367,0.5759825706481934,,,,,,,,,
0.0005,0.0005,60,,,,,,,,,,,,,,,,,,,,,,,
,,74,0.41208893060684204,0.7678642272949219,0.3483782112598419,0.8837313055992126,0.583723783493042,0.694180428981781,0.6070860028266907,4,,,,,,,,,,,,,,,
,,74,,,,,,,,4,0.6006126403808594,0.4287317395210266,0.5833333134651184,0.5712977647781372,0.5655721426010132,0.5632487535476685,,,,,,,,,
0.0005,0.0005,75,,,,,,,,,,,,,,,,,,,,,,,
,,89,0.669330358505249,0.7785201072692871,0.3634715676307678,0.5940638184547424,0.7005571722984314,0.5816889405250549,0.5161659121513367,5,,,,,,,,,,,,,,,
,,89,,,,,,,,5,0.597440242767334,0.4597399830818176,0.5566666722297668,0.5584118366241455,0.5529501438140869,0.5441730618476868,,,,,,,,,
0.0005,0.0005,90,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.7832193374633789,,,,,,,,
,,104,0.36934271454811096,0.8005468845367432,0.38952451944351196,0.8873019218444824,0.5899649262428284,0.7146139740943909,0.6162359714508057,6,,,,,,,,,,,,,,,
,,104,,,,,,,,6,0.6338468194007874,0.46056604385375977,0.5711110830307007,0.5867674350738525,0.5787957310676575,0.5638659000396729,,,,,,,,,
