lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,3,1.6691529750823975,0.5198849439620972,nan,0.026000000536441803,0.235789492726326,0.06475154310464859,0,,,,,,,,,,,,,
,,3,,,,,,,0,0.2290000021457672,nan,0.03333333507180214,nan,0.0363636389374733,,,,,,,,
0.0001442986898059786,0.0001442986898059786,4,,,,,,,,,,,,,,,,,,,,
,,7,1.6337674856185913,0.5627272129058838,nan,0.019999999552965164,0.20000000298023224,0.007843137718737125,1,,,,,,,,,,,,,
,,7,,,,,,,1,0.35999998450279236,0.6529353260993958,0.2666666805744171,nan,0.18636363744735718,,,,,,,,
0.0001442986898059786,0.0001442986898059786,8,,,,,,,,,,,,,,,,,,,,
,,11,1.5956863164901733,0.504649817943573,nan,0.035999998450279236,0.20903953909873962,0.025128331035375595,2,,,,,,,,,,,,,
,,11,,,,,,,2,0.335999995470047,0.5767977833747864,0.5333333611488342,nan,0.25999999046325684,,,,,,,,
0.0001442986898059786,0.0001442986898059786,12,,,,,,,,,,,,,,,,,,,,
,,15,1.5525939464569092,0.5981362462043762,nan,0.3540000021457672,0.20000000298023224,0.10473372787237167,3,,,,,,,,,,,,,
,,15,,,,,,,3,0.3630000054836273,nan,0.800000011920929,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,16,,,,,,,,,,,,,,,,,,,,
,,19,1.505330204963684,0.6223592758178711,nan,0.3540000021457672,0.20000000298023224,0.10473372787237167,4,,,,,,,,,,,,,
,,19,,,,,,,4,0.3749999701976776,0.649797797203064,0.7666666507720947,nan,0.3239766061306,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,20,,,,,,,,,,,,,,,,,,,,
,,23,1.4292405843734741,0.6427723169326782,nan,0.49000000953674316,0.24657535552978516,0.1918117105960846,5,,,,,,,,,,,,,
,,23,,,,,,,5,0.3890000283718109,nan,0.8666666746139526,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,24,,,,,,,,,,,,,,,,,,,,
,,27,1.3372747898101807,0.6569120287895203,nan,0.8040000200271606,0.3536645770072937,0.3306255638599396,6,,,,,,,,,,,,,
,,27,,,,,,,6,0.38700002431869507,nan,0.8666666746139526,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,,,,,,,,,,,,,
,,31,1.234544277191162,0.6738638281822205,nan,0.8840000033378601,0.381061851978302,0.36229681968688965,7,,,,,,,,,,,,,
,,31,,,,,,,7,0.37699997425079346,nan,0.800000011920929,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,32,,,,,,,,,,,,,,,,,,,,
,,35,1.1528013944625854,0.6955632567405701,nan,0.8999999761581421,0.3865412771701813,0.36872178316116333,8,,,,,,,,,,,,,
,,35,,,,,,,8,0.3799999952316284,nan,0.8333333134651184,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,36,,,,,,,,,,,,,,,,,,,,
,,39,1.0862224102020264,0.721904456615448,nan,0.906000018119812,0.3885960876941681,0.3712592124938965,9,,,,,,,,,,,,,
,,39,,,,,,,9,0.39000001549720764,nan,0.8666666746139526,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,40,,,,,,,,,,,,,,,,,,,,
,,43,1.0338959693908691,0.7528640627861023,nan,0.9100000262260437,0.3899659514427185,0.3728848397731781,10,,,,,,,,,,,,,
,,43,,,,,,,10,0.37800002098083496,nan,0.800000011920929,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,44,,,,,,,,,,,,,,,,,,,,
,,47,0.9951063394546509,0.7898103594779968,nan,0.9120000004768372,0.39020586013793945,0.37387192249298096,11,,,,,,,,,,,,,
,,47,,,,,,,11,0.3720000088214874,nan,0.8333333134651184,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,48,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,12,,,,,,0.7733190059661865,,,,,,,
,,51,0.9695407748222351,0.8126837611198425,nan,0.9100000262260437,0.3890759348869324,0.3734380304813385,12,,,,,,,,,,,,,
,,51,,,,,,,12,0.3889999985694885,nan,0.8999999761581421,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,52,,,,,,,,,,,,,,,,,,,,
,,55,0.949909508228302,0.8216077089309692,nan,0.9100000262260437,0.3890759348869324,0.3734380304813385,13,,,,,,,,,,,,,
,,55,,,,,,,13,0.3869999945163727,nan,0.8666666746139526,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,56,,,,,,,,,,,,,,,,,,,,
,,59,0.9393520355224609,0.820499837398529,nan,0.9100000262260437,0.3890759348869324,0.3734380304813385,14,,,,,,,,,,,,,
,,59,,,,,,,14,0.3959999978542328,0.6979166269302368,0.8999999761581421,nan,0.378947377204895,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,60,,,,,,,,,,,,,,,,,,,,
,,63,0.9322038292884827,0.8293733596801758,nan,0.9100000262260437,0.3890759348869324,0.3734380304813385,15,,,,,,,,,,,,,
,,63,,,,,,,15,0.3930000066757202,nan,0.9333333373069763,nan,nan,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,64,,,,,,,,,,,,,,,,,,,,
,,67,0.9294551610946655,0.8286749124526978,nan,0.9100000262260437,0.3890759348869324,0.3734380304813385,16,,,,,,,,,,,,,
,,67,,,,,,,16,0.3840000331401825,nan,0.8999999761581421,nan,nan,,,,,,,,
,,68,,,,,,,17,,,,,,,0.9944522380828857,0.7485784292221069,nan,0.9089999794960022,0.3888421952724457,0.37306520342826843,0.38884222507476807
