lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,37,0.728137195110321,0.8586104512214661,nan,0.9380000233650208,0.4000000059604645,0.3849326968193054,0,,,,,,,,,,,,,
,,37,,,,,,,0,0.5585578680038452,0.2708694338798523,0.46666666865348816,0.2573712468147278,0.2507557272911072,,,,,,,,
0.0001442986898059786,0.0001442986898059786,38,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,0.8582648634910583,,,,,,,
,,75,0.3633366823196411,0.8127557635307312,nan,0.9380000233650208,0.4000000059604645,0.38477349281311035,1,,,,,,,,,,,,,
,,75,,,,,,,1,0.7053261995315552,nan,0.6733333468437195,0.3513057827949524,0.30400973558425903,,,,,,,,
0.0001442986898059786,0.0001442986898059786,76,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,2,,,,,,0.4415270984172821,,,,,,,
,,113,0.30714163184165955,0.8897966742515564,nan,0.9359999895095825,0.4176627993583679,0.42132338881492615,2,,,,,,,,,,,,,
,,113,,,,,,,2,0.7757608294487,nan,0.6700000166893005,0.3506082594394684,0.3014717698097229,,,,,,,,
0.0001442986898059786,0.0001442986898059786,114,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,3,,,,,,1.3404749631881714,,,,,,,
,,151,0.2826652526855469,0.8940202593803406,nan,0.9380000233650208,0.4000000059604645,0.38477349281311035,3,,,,,,,,,,,,,
,,151,,,,,,,3,0.7911073565483093,nan,0.7066666483879089,0.3741605877876282,0.3308180272579193,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,152,,,,,,,,,,,,,,,,,,,,
,,189,0.28894147276878357,0.9095444679260254,nan,0.9380000233650208,0.4000000059604645,0.38477349281311035,4,,,,,,,,,,,,,
,,189,,,,,,,4,0.8271339535713196,nan,0.7433333396911621,0.41916054487228394,0.3969481587409973,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,190,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,5,,,,,,0.5681856870651245,,,,,,,
,,227,0.27773532271385193,0.9051602482795715,nan,0.9380000233650208,0.4000000059604645,0.38477349281311035,5,,,,,,,,,,,,,
,,227,,,,,,,5,0.8383960127830505,nan,0.7366666793823242,0.4247840940952301,0.41168013215065,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,228,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,6,,,,,,1.1547737121582031,,,,,,,
,,265,0.2951100170612335,0.9274690747261047,nan,0.9340000152587891,0.39863014221191406,0.38310569524765015,6,,,,,,,,,,,,,
,,265,,,,,,,6,0.8388868570327759,nan,0.746666669845581,0.42776864767074585,0.4091361463069916,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,266,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,7,,,,,,1.0818088054656982,,,,,,,
,,303,0.2821474075317383,0.9198347330093384,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,7,,,,,,,,,,,,,
,,303,,,,,,,7,0.8164197206497192,nan,0.7433333396911621,0.42325934767723083,0.40594497323036194,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,304,,,,,,,,,,,,,,,,,,,,
,,341,0.28450143337249756,0.9149077534675598,nan,0.9380000233650208,0.4000000059604645,0.38477349281311035,8,,,,,,,,,,,,,
,,341,,,,,,,8,0.8264049887657166,nan,0.7599999904632568,0.44409266114234924,0.4256134033203125,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,342,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,9,,,,,,0.9688464403152466,,,,,,,
,,379,0.2682754099369049,0.9016861319541931,nan,0.9380000233650208,0.4000000059604645,0.38477349281311035,9,,,,,,,,,,,,,
,,379,,,,,,,9,0.8224925398826599,nan,0.7400000095367432,0.4158302843570709,0.3952294886112213,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,380,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,10,,,,,,0.7705507278442383,,,,,,,
,,417,0.2807200849056244,0.9051361083984375,nan,0.9380000233650208,0.4000000059604645,0.38477349281311035,10,,,,,,,,,,,,,
,,417,,,,,,,10,0.8729618191719055,nan,0.7433333396911621,0.4147871136665344,0.3881804347038269,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,418,,,,,,,,,,,,,,,,,,,,
,,449,,,,,,,11,,,,,,1.1490628719329834,,,,,,,
,,455,0.2883869707584381,0.9224899411201477,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,11,,,,,,,,,,,,,
,,455,,,,,,,11,0.8188789486885071,nan,0.7599999904632568,0.43520379066467285,0.41202759742736816,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,456,,,,,,,,,,,,,,,,,,,,
,,493,0.27539631724357605,0.9208208918571472,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,12,,,,,,,,,,,,,
,,493,,,,,,,12,0.8294674158096313,nan,0.7333333492279053,0.41367292404174805,0.3931494355201721,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,494,,,,,,,,,,,,,,,,,,,,
,,499,,,,,,,13,,,,,,1.239363670349121,,,,,,,
,,531,0.29417935013771057,0.921909511089325,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,13,,,,,,,,,,,,,
,,531,,,,,,,13,0.8161517381668091,nan,0.7633333206176758,0.4447191655635834,0.43203720450401306,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,532,,,,,,,,,,,,,,,,,,,,
,,549,,,,,,,14,,,,,,1.0472640991210938,,,,,,,
,,569,0.2784484922885895,0.8988971710205078,nan,0.9380000233650208,0.4000000059604645,0.38477349281311035,14,,,,,,,,,,,,,
,,569,,,,,,,14,0.8516938090324402,nan,0.7400000095367432,0.43339213728904724,0.4218854308128357,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,570,,,,,,,,,,,,,,,,,,,,
,,599,,,,,,,15,,,,,,0.7305278182029724,,,,,,,
,,607,0.28130999207496643,0.9165140390396118,nan,0.9380000233650208,0.4000000059604645,0.38477349281311035,15,,,,,,,,,,,,,
,,607,,,,,,,15,0.8292844891548157,nan,0.7699999809265137,0.46090126037597656,0.4592270255088806,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,608,,,,,,,,,,,,,,,,,,,,
,,645,0.28407448530197144,0.9197472929954529,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,16,,,,,,,,,,,,,
,,645,,,,,,,16,0.8375137448310852,nan,0.7433333396911621,0.42728716135025024,0.41455864906311035,,,,,,,,
,,646,,,,,,,17,,,,,,,0.31327223777770996,0.8930797576904297,nan,0.9229999780654907,0.3920679986476898,0.37839779257774353,0.3920679986476898
