lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.3760780394077301,0.7056847214698792,0.2588925361633301,0.880607008934021,0.5338050723075867,0.6488873362541199,0.5371726751327515,0,,,,,,,,,,,,,,,
,,4,,,,,,,,0,0.5586135983467102,0.3632288873195648,0.5733333230018616,0.5663671493530273,0.5578792095184326,0.5502249002456665,,,,,,,,,
0.0005,0.0005,5,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.34111833572387695,0.7436535358428955,0.3160158693790436,0.8879714608192444,0.5219141840934753,0.7876390218734741,0.5137980580329895,1,,,,,,,,,,,,,,,
,,9,,,,,,,,1,0.7791527509689331,0.6691879034042358,0.6499999761581421,0.6817715167999268,0.6575854420661926,0.6404068470001221,,,,,,,,,
0.0005,0.0005,10,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.3284807503223419,0.7749227285385132,0.35000693798065186,0.8828386664390564,0.5739266872406006,0.6870864629745483,0.5948167443275452,2,,,,,,,,,,,,,,,
,,14,,,,,,,,2,0.8201797008514404,0.6878368258476257,0.7866666913032532,0.7422336339950562,0.754573404788971,0.7476208209991455,,,,,,,,,
0.0005,0.0005,15,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.4029286503791809,0.7880961298942566,0.3584427833557129,0.8870787620544434,0.5222547054290771,0.7496978640556335,0.5148664712905884,3,,,,,,,,,,,,,,,
,,19,,,,,,,,3,0.88107830286026,0.8057108521461487,0.75,0.7831835746765137,0.7452855110168457,0.7399415373802185,,,,,,,,,
0.0005,0.0005,20,,,,,,,,,,,,,,,,,,,,,,,
,,24,0.32763591408729553,0.8012014627456665,0.3717800974845886,0.8873019218444824,0.5367424488067627,0.7301191687583923,0.5411508083343506,4,,,,,,,,,,,,,,,
,,24,,,,,,,,4,0.8911938667297363,0.8233622312545776,0.846666693687439,0.8172014951705933,0.824806809425354,0.8207885026931763,,,,,,,,,
0.0005,0.0005,25,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.3816691040992737,0.8104054927825928,0.3821614384651184,0.8877482414245605,0.529391348361969,0.7511168718338013,0.528031051158905,5,,,,,,,,,,,,,,,
,,29,,,,,,,,5,0.8827728033065796,0.8210371732711792,0.800000011920929,0.8141206502914429,0.778435230255127,0.7854998111724854,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,34,0.38451719284057617,0.8181973695755005,0.3912302851676941,0.8875250816345215,0.5301100611686707,0.7438830137252808,0.5294048190116882,6,,,,,,,,,,,,,,,
,,34,,,,,,,,6,0.8938639163970947,0.8407416343688965,0.8333333134651184,0.821566104888916,0.8058608174324036,0.8125,,,,,,,,,
0.0005,0.0005,35,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.37494033575057983,0.8208792209625244,0.3957229256629944,0.8875250816345215,0.5292652249336243,0.7455490827560425,0.5278661251068115,7,,,,,,,,,,,,,,,
,,39,,,,,,,,7,0.9415661096572876,0.8801512718200684,0.8633333444595337,0.874582827091217,0.8396815061569214,0.8507843017578125,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,44,0.4604334831237793,0.8218747973442078,0.3996560275554657,0.8868556022644043,0.5179046392440796,0.7568695545196533,0.5064383149147034,8,,,,,,,,,,,,,,,
,,44,,,,,,,,8,0.9440308213233948,0.9107087850570679,0.8999999761581421,0.875994861125946,0.889930248260498,0.882420539855957,,,,,,,,,
0.0005,0.0005,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,9,,,,,,,0.36096832156181335,,,,,,,,
,,49,0.3506515324115753,0.8236838579177856,0.40562814474105835,0.8873019218444824,0.5350527763366699,0.7318716049194336,0.5382339954376221,9,,,,,,,,,,,,,,,
,,49,,,,,,,,9,0.914762556552887,0.8703811764717102,0.8199999928474426,0.8231065273284912,0.7938910126686096,0.8030538558959961,,,,,,,,,
0.0005,0.0005,50,,,,,,,,,,,,,,,,,,,,,,,
,,54,0.46366506814956665,0.8233141899108887,0.4060594439506531,0.8864092826843262,0.5201869010925293,0.7321070432662964,0.5111690759658813,10,,,,,,,,,,,,,,,
,,54,,,,,,,,10,0.9592297673225403,0.9275476336479187,0.8733333349227905,0.8706033229827881,0.8494988083839417,0.8582018613815308,,,,,,,,,
0.0005,0.0005,55,,,,,,,,,,,,,,,,,,,,,,,
,,59,0.38342827558517456,0.8235031962394714,0.4088440239429474,0.8873019218444824,0.5358976125717163,0.7309685349464417,0.5396974086761475,11,,,,,,,,,,,,,,,
,,59,,,,,,,,11,0.9640564918518066,0.9278931617736816,0.8766666650772095,0.8702182173728943,0.8537087440490723,0.8609005212783813,,,,,,,,,
5e-05,5e-05,60,,,,,,,,,,,,,,,,,,,,,,,
,,64,0.39756643772125244,0.8235976696014404,0.4085005521774292,0.8875250816345215,0.5351788401603699,0.7360246181488037,0.5384143590927124,12,,,,,,,,,,,,,,,
,,64,,,,,,,,12,0.9585622549057007,0.9223994016647339,0.8799999952316284,0.8811296224594116,0.8565253019332886,0.866310179233551,,,,,,,,,
5e-05,5e-05,65,,,,,,,,,,,,,,,,,,,,,,,
,,69,0.40884751081466675,0.8238081932067871,0.40882408618927,0.8877482414245605,0.5336153507232666,0.7428790330886841,0.5356292128562927,13,,,,,,,,,,,,,,,
,,69,,,,,,,,13,0.9511681795120239,0.9143548011779785,0.8566666841506958,0.8640564680099487,0.8321776390075684,0.8428343534469604,,,,,,,,,
5e-05,5e-05,70,,,,,,,,,,,,,,,,,,,,,,,
,,74,0.4465736448764801,0.8238781690597534,0.40816691517829895,0.8877482414245605,0.529391348361969,0.7511168718338013,0.528031051158905,14,,,,,,,,,,,,,,,
,,74,,,,,,,,14,0.9656482338905334,0.9412692189216614,0.9200000166893005,0.9188703298568726,0.902025580406189,0.9095431566238403,,,,,,,,,
5e-05,5e-05,75,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.4344647526741028,0.8240686655044556,0.40844959020614624,0.8877482414245605,0.5319257378578186,0.7458267211914062,0.5326218008995056,15,,,,,,,,,,,,,,,
,,79,,,,,,,,15,0.968267023563385,0.9414308071136475,0.9100000262260437,0.8917843103408813,0.8987249135971069,0.8951197862625122,,,,,,,,,
5e-05,5e-05,80,,,,,,,,,,,,,,,,,,,,,,,
,,84,0.4240081012248993,0.8239206075668335,0.40824705362319946,0.8875250816345215,0.5326444506645203,0.7395539283752441,0.5339565873146057,16,,,,,,,,,,,,,,,
,,84,,,,,,,,16,0.973555862903595,0.9512614607810974,0.9333333373069763,0.9286264181137085,0.9194934368133545,0.9238230586051941,,,,,,,,,
5e-05,5e-05,85,,,,,,,,,,,,,,,,,,,,,,,
,,89,0.412858247756958,0.8238728046417236,0.4080348610877991,0.8873019218444824,0.5342079997062683,0.7328331470489502,0.5367605090141296,17,,,,,,,,,,,,,,,
,,89,,,,,,,,17,0.9534274339675903,0.920961320400238,0.8799999952316284,0.875481367111206,0.8571428656578064,0.8650000095367432,,,,,,,,,
5e-05,5e-05,90,,,,,,,,,,,,,,,,,,,,,,,
,,94,0.4182228147983551,0.8237489461898804,0.4076175391674042,0.8873019218444824,0.5333632230758667,0.7338584065437317,0.5352767705917358,18,,,,,,,,,,,,,,,
,,94,,,,,,,,18,0.9686264991760254,0.9411971569061279,0.8899999856948853,0.8856226205825806,0.8684262037277222,0.8759382963180542,,,,,,,,,
5e-05,5e-05,95,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,19,,,,,,,0.2755613923072815,,,,,,,,
,,99,0.42993539571762085,0.8234449028968811,0.40681424736976624,0.8875250816345215,0.5326444506645203,0.7395539283752441,0.5339565873146057,19,,,,,,,,,,,,,,,
,,99,,,,,,,,19,0.9593839049339294,0.9257746934890747,0.8933333158493042,0.8908857107162476,0.8717948794364929,0.8799999952316284,,,,,,,,,
5e-05,5e-05,100,,,,,,,,,,,,,,,,,,,,,,,
,,104,0.44556960463523865,0.8231638669967651,0.40581247210502625,0.8873019218444824,0.5308287739753723,0.7373802661895752,0.5307634472846985,20,,,,,,,,,,,,,,,
,,104,,,,,,,,20,0.9687291383743286,0.9439177513122559,0.8899999856948853,0.8856226205825806,0.8684262037277222,0.8759382963180542,,,,,,,,,
5e-05,5e-05,105,,,,,,,,,,,,,,,,,,,,,,,
,,109,0.46567288041114807,0.8230507373809814,0.40528690814971924,0.8873019218444824,0.5282943844795227,0.7417446970939636,0.5261544585227966,21,,,,,,,,,,,,,,,
,,109,,,,,,,,21,0.969602108001709,0.9514353275299072,0.9100000262260437,0.90590500831604,0.8914141654968262,0.8979732990264893,,,,,,,,,
5e-05,5e-05,110,,,,,,,,,,,,,,,,,,,,,,,
,,114,0.4595211446285248,0.8229215145111084,0.40481746196746826,0.8870787620544434,0.5281683206558228,0.7363451719284058,0.5259925723075867,22,,,,,,,,,,,,,,,
,,114,,,,,,,,22,0.9640051126480103,0.9403128027915955,0.8999999761581421,0.8985879421234131,0.8791208863258362,0.8875000476837158,,,,,,,,,
5e-05,5e-05,115,,,,,,,,,,,,,,,,,,,,,,,
,,119,0.4763738811016083,0.8228814005851746,0.4049443304538727,0.8875250816345215,0.527575671672821,0.7492940425872803,0.5247560143470764,23,,,,,,,,,,,,,,,
,,119,,,,,,,,23,0.9761232137680054,0.9613571166992188,0.9166666865348816,0.9220795631408691,0.8964120149612427,0.9069374799728394,,,,,,,,,
5e-06,5e-06,120,,,,,,,,,,,,,,,,,,,,,,,
,,124,0.47635045647621155,0.8228750228881836,0.4049767255783081,0.8875250816345215,0.527575671672821,0.7492940425872803,0.5247560143470764,24,,,,,,,,,,,,,,,
,,124,,,,,,,,24,0.9607702493667603,0.9240133166313171,0.903333306312561,0.9094993472099304,0.8815789222717285,0.8925594091415405,,,,,,,,,
5e-06,5e-06,125,,,,,,,,,,,,,,,,,,,,,,,
,,129,0.47401827573776245,0.8228691816329956,0.4051152467727661,0.8873019218444824,0.5274496078491211,0.7434370517730713,0.5245962738990784,25,,,,,,,,,,,,,,,
,,129,,,,,,,,25,0.973145067691803,0.9498016834259033,0.9133333563804626,0.8998715877532959,0.8998715877532959,0.8998715877532959,,,,,,,,,
5e-06,5e-06,130,,,,,,,,,,,,,,,,,,,,,,,
,,134,0.4713446795940399,0.822882890701294,0.4052647054195404,0.8873019218444824,0.5274496078491211,0.7434370517730713,0.5245962738990784,26,,,,,,,,,,,,,,,
,,134,,,,,,,,26,0.9784852266311646,0.9561338424682617,0.9133333563804626,0.9111682176589966,0.8946330547332764,0.9020050764083862,,,,,,,,,
5e-06,5e-06,135,,,,,,,,,,,,,,,,,,,,,,,
,,139,0.4666370153427124,0.8229268789291382,0.4053956866264343,0.8873019218444824,0.5282943844795227,0.7417446970939636,0.5261544585227966,27,,,,,,,,,,,,,,,
,,139,,,,,,,,27,0.9670346975326538,0.9355834722518921,0.8933333158493042,0.882413387298584,0.8742650747299194,0.8781169056892395,,,,,,,,,
5e-06,5e-06,140,,,,,,,,,,,,,,,,,,,,,,,
,,144,0.46439486742019653,0.8229670524597168,0.405409574508667,0.8873019218444824,0.5291391611099243,0.7401795983314514,0.5277015566825867,28,,,,,,,,,,,,,,,
,,144,,,,,,,,28,0.9729910492897034,0.948009729385376,0.8933333158493042,0.8937098979949951,0.8712894916534424,0.8805910348892212,,,,,,,,,
5e-06,5e-06,145,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,29,,,,,,,0.21888934075832367,,,,,,,,
,,149,0.46178293228149414,0.8230155110359192,0.405463308095932,0.8873019218444824,0.5291391611099243,0.7401795983314514,0.5277015566825867,29,,,,,,,,,,,,,,,
,,149,,,,,,,,29,0.9782284498214722,0.9484393000602722,0.9200000166893005,0.9216945171356201,0.901098906993866,0.9099999666213989,,,,,,,,,
5e-06,5e-06,150,,,,,,,,,,,,,,,,,,,,,,,
,,154,0.45812860131263733,0.8230557441711426,0.40561336278915405,0.8875250816345215,0.5301100611686707,0.7438830137252808,0.5294048190116882,30,,,,,,,,,,,,,,,
,,154,,,,,,,,30,0.9689345359802246,0.949609637260437,0.9133333563804626,0.9111682176589966,0.8946330547332764,0.9020050764083862,,,,,,,,,
5e-06,5e-06,155,,,,,,,,,,,,,,,,,,,,,,,
,,159,0.456396222114563,0.8230410218238831,0.4056780934333801,0.8877482414245605,0.531080961227417,0.7474623322486877,0.5311022996902466,31,,,,,,,,,,,,,,,
,,159,,,,,,,,31,0.9803337454795837,0.9657091498374939,0.9300000071525574,0.9290115833282471,0.9136958122253418,0.9206459522247314,,,,,,,,,
5e-06,5e-06,160,,,,,,,,,,,,,,,,,,,,,,,
,,164,0.457463800907135,0.8230395317077637,0.40562212467193604,0.8875250816345215,0.5301100611686707,0.7438830137252808,0.5294048190116882,32,,,,,,,,,,,,,,,
,,164,,,,,,,,32,0.9831578731536865,0.9636249542236328,0.9333333373069763,0.9399229884147644,0.9148709774017334,0.9253694415092468,,,,,,,,,
5e-06,5e-06,165,,,,,,,,,,,,,,,,,,,,,,,
,,169,0.4584440588951111,0.8230390548706055,0.4055994153022766,0.8875250816345215,0.5301100611686707,0.7438830137252808,0.5294048190116882,33,,,,,,,,,,,,,,,
,,169,,,,,,,,33,0.9722208380699158,0.9380596280097961,0.903333306312561,0.9066752195358276,0.8819444179534912,0.8920475244522095,,,,,,,,,
5e-06,5e-06,170,,,,,,,,,,,,,,,,,,,,,,,
,,174,0.4587043821811676,0.8230272531509399,0.4055585265159607,0.8875250816345215,0.5301100611686707,0.7438830137252808,0.5294048190116882,34,,,,,,,,,,,,,,,
,,174,,,,,,,,34,0.9659563302993774,0.9339673519134521,0.9166666865348816,0.9136072397232056,0.898841381072998,0.9055308699607849,,,,,,,,,
5e-06,5e-06,175,,,,,,,,,,,,,,,,,,,,,,,
,,179,0.4609408676624298,0.8230282068252563,0.40554964542388916,0.8875250816345215,0.5301100611686707,0.7438830137252808,0.5294048190116882,35,,,,,,,,,,,,,,,
,,179,,,,,,,,35,0.9641078114509583,0.9391115307807922,0.8833333253860474,0.8863928318023682,0.8600478172302246,0.8703303337097168,,,,,,,,,
5.000000000000001e-07,5.000000000000001e-07,180,,,,,,,,,,,,,,,,,,,,,,,
,,184,0.46120762825012207,0.8230287432670593,0.4055677056312561,0.8875250816345215,0.5301100611686707,0.7438830137252808,0.5294048190116882,36,,,,,,,,,,,,,,,
,,184,,,,,,,,36,0.9768421053886414,0.9559535384178162,0.9200000166893005,0.913222074508667,0.9044172763824463,0.9085876941680908,,,,,,,,,
5.000000000000001e-07,5.000000000000001e-07,185,,,,,,,,,,,,,,,,,,,,,,,
,,189,0.461412638425827,0.8230331540107727,0.40557563304901123,0.8875250816345215,0.5301100611686707,0.7438830137252808,0.5294048190116882,37,,,,,,,,,,,,,,,
,,189,,,,,,,,37,0.9642618894577026,0.939721405506134,0.903333306312561,0.9066752195358276,0.8819444179534912,0.8920475244522095,,,,,,,,,
5.000000000000001e-07,5.000000000000001e-07,190,,,,,,,,,,,,,,,,,,,,,,,
,,194,0.46153828501701355,0.8230390548706055,0.40557223558425903,0.8875250816345215,0.5301100611686707,0.7438830137252808,0.5294048190116882,38,,,,,,,,,,,,,,,
,,194,,,,,,,,38,0.9754557013511658,0.9533601403236389,0.9133333563804626,0.9196405410766602,0.8925501108169556,0.9034461975097656,,,,,,,,,
5.000000000000001e-07,5.000000000000001e-07,195,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,39,,,,,,,0.27088791131973267,,,,,,,,
,,199,0.4615296721458435,0.8230395317077637,0.40556901693344116,0.8875250816345215,0.5301100611686707,0.7438830137252808,0.5294048190116882,39,,,,,,,,,,,,,,,
,,199,,,,,,,,39,0.9642105102539062,0.9434389472007751,0.9200000166893005,0.9103979468345642,0.9058960676193237,0.908088207244873,,,,,,,,,
5.000000000000001e-07,5.000000000000001e-07,200,,,,,,,,,,,,,,,,,,,,,,,
,,204,0.46128231287002563,0.8230412602424622,0.4056026339530945,0.8875250816345215,0.5301100611686707,0.7438830137252808,0.5294048190116882,40,,,,,,,,,,,,,,,
,,204,,,,,,,,40,0.976585328578949,0.9607210755348206,0.9100000262260437,0.9087291955947876,0.8905023336410522,0.8984949588775635,,,,,,,,,
5.000000000000001e-07,5.000000000000001e-07,205,,,,,,,,,,,,,,,,,,,,,,,
,,209,0.46132275462150574,0.8230390548706055,0.4055723547935486,0.8875250816345215,0.5301100611686707,0.7438830137252808,0.5294048190116882,41,,,,,,,,,,,,,,,
,,209,,,,,,,,41,0.9697561264038086,0.9520719647407532,0.9066666960716248,0.9006418585777283,0.8882033824920654,0.893917977809906,,,,,,,,,
5.000000000000001e-07,5.000000000000001e-07,210,,,,,,,,,,,,,,,,,,,,,,,
,,214,0.461479514837265,0.8230375647544861,0.40556153655052185,0.8875250816345215,0.5301100611686707,0.7438830137252808,0.5294048190116882,42,,,,,,,,,,,,,,,
,,214,,,,,,,,42,0.9713992476463318,0.9517456293106079,0.9200000166893005,0.9245185852050781,0.9003438353538513,0.9104433059692383,,,,,,,,,
5.000000000000001e-07,5.000000000000001e-07,215,,,,,,,,,,,,,,,,,,,,,,,
,,219,0.46151360869407654,0.8230385184288025,0.40557074546813965,0.8875250816345215,0.5301100611686707,0.7438830137252808,0.5294048190116882,43,,,,,,,,,,,,,,,
,,219,,,,,,,,43,0.9690885543823242,0.9480376243591309,0.9066666960716248,0.9062901735305786,0.8864468932151794,0.8949999809265137,,,,,,,,,
5.000000000000001e-07,5.000000000000001e-07,220,,,,,,,,,,,,,,,,,,,,,,,
,,224,0.46144795417785645,0.8230404853820801,0.4055593013763428,0.8875250816345215,0.5301100611686707,0.7438830137252808,0.5294048190116882,44,,,,,,,,,,,,,,,
,,224,,,,,,,,44,0.9766367673873901,0.9556376934051514,0.9200000166893005,0.9160462617874146,0.9031294584274292,0.9090725183486938,,,,,,,,,
5.000000000000001e-07,5.000000000000001e-07,225,,,,,,,,,,,,,,,,,,,,,,,
,,229,0.4610770344734192,0.8230429887771606,0.4055817723274231,0.8875250816345215,0.5301100611686707,0.7438830137252808,0.5294048190116882,45,,,,,,,,,,,,,,,
,,229,,,,,,,,45,0.9736585021018982,0.9549649953842163,0.9233333468437195,0.915661096572876,0.9089210033416748,0.9121589660644531,,,,,,,,,
5.000000000000001e-07,5.000000000000001e-07,230,,,,,,,,,,,,,,,,,,,,,,,
,,234,0.46084704995155334,0.8230454325675964,0.4055967330932617,0.8875250816345215,0.5301100611686707,0.7438830137252808,0.5294048190116882,46,,,,,,,,,,,,,,,
,,234,,,,,,,,46,0.9736072421073914,0.9523780345916748,0.8933333158493042,0.885237455368042,0.8732773065567017,0.8787634372711182,,,,,,,,,
5.000000000000001e-07,5.000000000000001e-07,235,,,,,,,,,,,,,,,,,,,,,,,
,,239,0.46072229743003845,0.823047399520874,0.40561050176620483,0.8875250816345215,0.5301100611686707,0.7438830137252808,0.5294048190116882,47,,,,,,,,,,,,,,,
,,239,,,,,,,,47,0.9777663946151733,0.9539073705673218,0.9333333373069763,0.9258023500442505,0.9211314916610718,0.9234068393707275,,,,,,,,,
5.000000000000001e-08,5.000000000000001e-08,240,,,,,,,,,,,,,,,,,,,,,,,
,,244,0.4606715738773346,0.8230468034744263,0.4056004285812378,0.8875250816345215,0.5301100611686707,0.7438830137252808,0.5294048190116882,48,,,,,,,,,,,,,,,
,,244,,,,,,,,48,0.9669833183288574,0.9364234209060669,0.9100000262260437,0.8946084976196289,0.896870493888855,0.8957247138023376,,,,,,,,,
5.000000000000001e-08,5.000000000000001e-08,245,,,,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,,49,,,,,,,0.15503570437431335,,,,,,,,
,,249,0.4606218636035919,0.8230425119400024,0.40559208393096924,0.8875250816345215,0.5301100611686707,0.7438830137252808,0.5294048190116882,49,,,,,,,,,,,,,,,
,,249,,,,,,,,49,0.9832092523574829,0.9679926633834839,0.9333333373069763,0.931450605392456,0.9180556535720825,0.9242271184921265,,,,,,,,,
,,250,,,,,,,,50,,,,,,,,0.43891817331314087,0.8234478235244751,0.3809611201286316,0.885739803314209,0.5257222652435303,0.7083432674407959,0.5219350457191467,0.5257222652435303
