lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.73167884349823,0.5475971102714539,0.5267285108566284,0.15179316699504852,0.5053501725196838,0.5719696879386902,0.13641491532325745,0,,,,,,,,,,,,,,,
,,3,,,,,,,,0,0.46869999170303345,0.48071491718292236,0.49000000953674316,0.4899999797344208,0.48993557691574097,0.4891826808452606,,,,,,,,,
0.001,0.001,4,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.7089084982872009,0.5694245100021362,0.5354872941970825,0.3194328546524048,0.537297785282135,0.5264185667037964,0.31513339281082153,1,,,,,,,,,,,,,,,
,,7,,,,,,,,1,0.5484098196029663,0.5648006200790405,0.5049999952316284,0.5159018039703369,0.5170423984527588,0.5004919171333313,,,,,,,,,
0.001,0.001,8,,,,,,,,,,,,,,,,,,,,,,,
,,11,0.6826227307319641,0.5781282186508179,0.5402763485908508,0.6263552904129028,0.5407792329788208,0.5218859910964966,0.4975906014442444,2,,,,,,,,,,,,,,,
,,11,,,,,,,,2,0.5767418146133423,0.5758394002914429,0.5699999928474426,0.5674185752868652,0.5680736899375916,0.5672302842140198,,,,,,,,,
0.001,0.001,12,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.6310983896255493,0.5856884717941284,0.5447392463684082,0.8331943154335022,0.5151460766792297,0.5438358187675476,0.5075732469558716,3,,,,,,,,,,,,,,,
,,15,,,,,,,,3,0.6546592712402344,0.6547738313674927,0.6700000166893005,0.6465517282485962,0.6614654064178467,0.6480000019073486,,,,,,,,,
0.001,0.001,16,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.6334651112556458,0.596912145614624,0.5506128072738647,0.7814845442771912,0.5264295339584351,0.5296964049339294,0.5275835990905762,4,,,,,,,,,,,,,,,
,,19,,,,,,,,4,0.6567178964614868,0.6789933443069458,0.6600000262260437,0.6393327116966248,0.7208154201507568,0.6155585646629333,,,,,,,,,
0.001,0.001,20,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.6600476503372192,0.6135857105255127,0.559096097946167,0.6280233263969421,0.5563775300979614,0.5299403667449951,0.5054032802581787,5,,,,,,,,,,,,,,,
,,23,,,,,,,,5,0.6987288594245911,0.6963002681732178,0.6150000095367432,0.6090981960296631,0.6297619342803955,0.5963408946990967,,,,,,,,,
0.001,0.001,24,,,,,,,,,,,,,,,,,,,,,,,
,,27,0.684038519859314,0.6278358101844788,0.5651374459266663,0.5571309328079224,0.5857254266738892,0.5420055985450745,0.4830071032047272,6,,,,,,,,,,,,,,,
,,27,,,,,,,,6,0.7799173593521118,0.7606071829795837,0.7149999737739563,0.7221997976303101,0.7236201763153076,0.7149358987808228,,,,,,,,,
0.001,0.001,28,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.6245372891426086,0.6350148916244507,0.5673530101776123,0.6605504751205444,0.5826592445373535,0.5455790162086487,0.5310920476913452,7,,,,,,,,,,,,,,,
,,31,,,,,,,,7,0.8397436141967773,0.8400859832763672,0.7450000047683716,0.7475961446762085,0.7502277493476868,0.7446871995925903,,,,,,,,,
