lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,15,1.5353678464889526,0.4386860430240631,nan,0.06199999898672104,0.11050847917795181,0.0348929688334465,0,,,,,,,,,,,,,
,,15,,,,,,,0,0.5111608505249023,0.26731300354003906,0.2639999985694885,0.18163056671619415,0.16672927141189575,,,,,,,,
0.0001442986898059786,0.0001442986898059786,16,,,,,,,,,,,,,,,,,,,,
,,31,0.8300366997718811,0.7030569314956665,nan,0.9259999990463257,0.3936653733253479,0.3792687952518463,1,,,,,,,,,,,,,
,,31,,,,,,,1,0.687445878982544,nan,0.7120000123977661,0.32796698808670044,0.3071591258049011,,,,,,,,
0.0001442986898059786,0.0001442986898059786,32,,,,,,,,,,,,,,,,,,,,
,,47,0.36362677812576294,0.7915539145469666,nan,0.9300000071525574,0.39592522382736206,0.3815595805644989,2,,,,,,,,,,,,,
,,47,,,,,,,2,0.725569486618042,nan,0.7760000228881836,0.3585139214992523,0.3329668641090393,,,,,,,,
0.0001442986898059786,0.0001442986898059786,48,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,3,,,,,,0.37175723910331726,,,,,,,
,,63,0.3761414587497711,0.7004877328872681,nan,0.9359999895095825,0.3993150591850281,0.3836367428302765,3,,,,,,,,,,,,,
,,63,,,,,,,3,0.8257261514663696,nan,0.8159999847412109,0.37770897150039673,0.3499409556388855,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,64,,,,,,,,,,,,,,,,,,,,
,,79,0.3516356945037842,0.7099794745445251,nan,0.9359999895095825,0.3993150591850281,0.3837859630584717,4,,,,,,,,,,,,,
,,79,,,,,,,4,0.7874456644058228,nan,0.8240000009536743,0.3812177777290344,0.35330086946487427,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,80,,,,,,,,,,,,,,,,,,,,
,,95,0.32016173005104065,0.7671560645103455,nan,0.9359999895095825,0.398870050907135,0.3838745057582855,5,,,,,,,,,,,,,
,,95,,,,,,,5,0.8437930941581726,nan,0.8560000061988831,0.42549020051956177,0.42300090193748474,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,96,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,6,,,,,,0.7049967050552368,,,,,,,
,,111,0.3385882079601288,0.7254173159599304,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,6,,,,,,,,,,,,,
,,111,,,,,,,6,0.8380987048149109,nan,0.8320000171661377,0.3851393163204193,0.35681819915771484,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,112,,,,,,,,,,,,,,,,,,,,
,,127,0.3212170898914337,0.7563461661338806,nan,0.9380000233650208,0.4000000059604645,0.38477349281311035,7,,,,,,,,,,,,,
,,127,,,,,,,7,0.8218249678611755,nan,0.8399999737739563,0.38823527097702026,0.36238470673561096,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,128,,,,,,,,,,,,,,,,,,,,
,,143,0.33335328102111816,0.7200395464897156,nan,0.9359999895095825,0.3993150591850281,0.3837859630584717,8,,,,,,,,,,,,,
,,143,,,,,,,8,0.8840330243110657,nan,0.8640000224113464,0.4250626564025879,0.4188095033168793,,,,,,,,
