lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.4128223955631256,0.6165658235549927,0.20832933485507965,0.885739803314209,0.5046021938323975,0.8001468777656555,0.4792467951774597,0,,,,,,,,,,,,,,,
,,4,,,,,,,,0,0.5117166042327881,0.2654522657394409,0.5099999904632568,0.5089796185493469,0.5064900517463684,0.4714701771736145,,,,,,,,,
0.0005,0.0005,5,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.7596850395202637,0.6615571975708008,0.23581843078136444,0.11760767549276352,0.49982327222824097,0.49494680762290955,0.10652787238359451,1,,,,,,,,,,,,,,,
,,9,,,,,,,,1,0.5649793744087219,0.3278058171272278,0.5099999904632568,0.5381327271461487,0.5276786088943481,0.48263120651245117,,,,,,,,,
0.0005,0.0005,10,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.3284423351287842,0.7057615518569946,0.27773770689964294,0.885739803314209,0.5172742605209351,0.7145771980285645,0.505791962146759,2,,,,,,,,,,,,,,,
,,14,,,,,,,,2,0.5385324954986572,0.291631281375885,0.5433333516120911,0.5259548425674438,0.518920361995697,0.49478185176849365,,,,,,,,,
0.0005,0.0005,15,,,,,,,,,,,,,,,,,,,,,,,
,,19,1.192391037940979,0.7276760339736938,0.30445271730422974,0.14818121492862701,0.5137158632278442,0.5402784943580627,0.14283159375190735,3,,,,,,,,,,,,,,,
,,19,,,,,,,,3,0.5761731863021851,0.30596017837524414,0.596666693687439,0.5608893632888794,0.5458333492279053,0.5353243350982666,,,,,,,,,
0.0005,0.0005,20,,,,,,,,,,,,,,,,,,,,,,,
,,24,0.33240336179733276,0.7558888792991638,0.33408981561660767,0.8861861228942871,0.5623009204864502,0.7079435586929321,0.5805798172950745,4,,,,,,,,,,,,,,,
,,24,,,,,,,,4,0.6036041975021362,0.36371129751205444,0.43666666746139526,0.5484039783477783,0.5406424403190613,0.43333593010902405,,,,,,,,,
0.0005,0.0005,25,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.5135473012924194,0.7715993523597717,0.35244476795196533,0.7951350212097168,0.6789793372154236,0.6092311143875122,0.6248465180397034,5,,,,,,,,,,,,,,,
,,29,,,,,,,,5,0.6636939644813538,0.43229809403419495,0.7233333587646484,0.609846830368042,0.6132099628448486,0.6114171743392944,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,34,0.43914175033569336,0.7845385074615479,0.36622297763824463,0.8428922295570374,0.6780802011489868,0.6429779529571533,0.6569554805755615,6,,,,,,,,,,,,,,,
,,34,,,,,,,,6,0.7374377250671387,0.477469265460968,0.5600000023841858,0.6534842252731323,0.6152176856994629,0.5474286079406738,,,,,,,,,
0.0005,0.0005,35,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.3449108600616455,0.7944881319999695,0.3769257664680481,0.8765900731086731,0.6286880373954773,0.6799120903015137,0.6476528644561768,7,,,,,,,,,,,,,,,
,,39,,,,,,,,7,0.6842364072799683,0.4546818435192108,0.6800000071525574,0.6251921653747559,0.6022915840148926,0.606019139289856,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,44,0.3950260877609253,0.8014545440673828,0.38426685333251953,0.8507029414176941,0.675734281539917,0.6507600545883179,0.6615291833877563,8,,,,,,,,,,,,,,,
,,44,,,,,,,,8,0.7693585157394409,0.5527746081352234,0.6933333277702332,0.7068085670471191,0.6537142992019653,0.6514447331428528,,,,,,,,,
0.0005,0.0005,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,9,,,,,,,0.591572642326355,,,,,,,,
,,49,0.30804118514060974,0.8097880482673645,0.39343899488449097,0.8832849860191345,0.6223325729370117,0.6992051601409912,0.6470434069633484,9,,,,,,,,,,,,,,,
,,49,,,,,,,,9,0.7645611763000488,0.5691779255867004,0.6733333468437195,0.6694138646125793,0.6271758079528809,0.6246936321258545,,,,,,,,,
0.0005,0.0005,50,,,,,,,,,,,,,,,,,,,,,,,
,,54,0.40493401885032654,0.813414990901947,0.3979835510253906,0.8388752341270447,0.7079133987426758,0.6500081419944763,0.670116126537323,10,,,,,,,,,,,,,,,
,,54,,,,,,,,10,0.7727412581443787,0.5853497385978699,0.7699999809265137,0.7084383964538574,0.6895837783813477,0.6973285675048828,,,,,,,,,
0.0005,0.0005,55,,,,,,,,,,,,,,,,,,,,,,,
,,59,0.3398541510105133,0.8181445598602295,0.402654767036438,0.8643159866333008,0.669907808303833,0.6676470041275024,0.668764591217041,11,,,,,,,,,,,,,,,
,,59,,,,,,,,11,0.7684974670410156,0.5428709983825684,0.6733333468437195,0.6791315674781799,0.6331428289413452,0.6287128925323486,,,,,,,,,
5e-05,5e-05,60,,,,,,,,,,,,,,,,,,,,,,,
