lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.635827660560608,0,,,,,,,,,,,,,,,,,,
,,99,0.4900704324245453,0,,,,,,,,,,,,,,,,,,
,,149,1.1447628736495972,0,,,,,,,,,,,,,,,,,,
,,199,0.8817650675773621,0,,,,,,,,,,,,,,,,,,
,,218,,0,0.40153759717941284,0.829605758190155,nan,0.9120000004768372,0.4981445372104645,0.4870162010192871,,,,,,,,,,,,
,,218,,0,,,,,,,0.7745677828788757,0.40328049659729004,0.7657142877578735,0.39746251702308655,0.3915380835533142,,,,,,,
0.0001442986898059786,0.0001442986898059786,219,,,,,,,,,,,,,,,,,,,,
,,249,0.7685458660125732,1,,,,,,,,,,,,,,,,,,
,,299,0.6601709127426147,1,,,,,,,,,,,,,,,,,,
,,349,0.9594862461090088,1,,,,,,,,,,,,,,,,,,
,,399,0.5730941891670227,1,,,,,,,,,,,,,,,,,,
,,437,,1,0.43137919902801514,0.929730236530304,nan,0.9200000166893005,0.5421844720840454,0.5324293375015259,,,,,,,,,,,,
,,437,,1,,,,,,,0.8135578036308289,0.47014468908309937,0.8371428847312927,0.4804159998893738,0.4718819558620453,,,,,,,
0.0001442986898059786,0.0001442986898059786,438,,,,,,,,,,,,,,,,,,,,
,,449,0.34474167227745056,2,,,,,,,,,,,,,,,,,,
,,499,0.44472363591194153,2,,,,,,,,,,,,,,,,,,
,,549,3.293215274810791,2,,,,,,,,,,,,,,,,,,
,,599,0.5073632001876831,2,,,,,,,,,,,,,,,,,,
,,649,0.8267637491226196,2,,,,,,,,,,,,,,,,,,
,,656,,2,0.30169621109962463,0.9217273592948914,nan,0.949999988079071,0.5299772024154663,0.5564352869987488,,,,,,,,,,,,
,,656,,2,,,,,,,0.838710606098175,0.4780202805995941,0.8285714387893677,0.49422016739845276,0.4756607115268707,,,,,,,
0.0001442986898059786,0.0001442986898059786,657,,,,,,,,,,,,,,,,,,,,
,,699,0.5200464129447937,3,,,,,,,,,,,,,,,,,,
,,749,0.5057485699653625,3,,,,,,,,,,,,,,,,,,
,,799,3.7939155101776123,3,,,,,,,,,,,,,,,,,,
,,849,0.7255451083183289,3,,,,,,,,,,,,,,,,,,
,,875,,3,0.3542936444282532,0.8622891306877136,nan,0.9440000057220459,0.6015452146530151,0.5893232226371765,,,,,,,,,,,,
,,875,,3,,,,,,,0.8554720878601074,0.5086107850074768,0.8537142872810364,0.5188151001930237,0.5066095590591431,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,876,,,,,,,,,,,,,,,,,,,,
,,899,0.8929916620254517,4,,,,,,,,,,,,,,,,,,
,,949,0.2899630069732666,4,,,,,,,,,,,,,,,,,,
,,999,0.40718555450439453,4,,,,,,,,,,,,,,,,,,
,,1049,0.2548038363456726,4,,,,,,,,,,,,,,,,,,
,,1094,,4,0.2993318438529968,0.8603705763816833,0.641647219657898,0.9539999961853027,0.6071949601173401,0.6175349950790405,,,,,,,,,,,,
,,1094,,4,,,,,,,0.903131902217865,0.5532293319702148,0.8708571195602417,0.5577547550201416,0.5382937788963318,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1095,,,,,,,,,,,,,,,,,,,,
,,1099,1.563190221786499,5,,,,,,,,,,,,,,,,,,
,,1149,0.3966214954853058,5,,,,,,,,,,,,,,,,,,
,,1199,1.9718654155731201,5,,,,,,,,,,,,,,,,,,
,,1249,0.5214700698852539,5,,,,,,,,,,,,,,,,,,
,,1299,0.4519853889942169,5,,,,,,,,,,,,,,,,,,
,,1313,,5,0.2867377698421478,0.8824410438537598,0.6573094129562378,0.9539999961853027,0.6170363426208496,0.6304293870925903,,,,,,,,,,,,
,,1313,,5,,,,,,,0.898059070110321,nan,0.8799999952316284,0.5699113011360168,0.5504084229469299,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1314,,,,,,,,,,,,,,,,,,,,
,,1349,0.14826546609401703,6,,,,,,,,,,,,,,,,,,
,,1399,2.658447027206421,6,,,,,,,,,,,,,,,,,,
,,1449,1.700846552848816,6,,,,,,,,,,,,,,,,,,
,,1499,0.3745415210723877,6,,,,,,,,,,,,,,,,,,
,,1532,,6,0.2980954349040985,0.8617603182792664,nan,0.9539999961853027,0.6076399087905884,0.6144731640815735,,,,,,,,,,,,
,,1532,,6,,,,,,,0.919202983379364,0.5605326890945435,0.8759999871253967,0.5553334355354309,0.5421701669692993,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1533,,,,,,,,,,,,,,,,,,,,
,,1549,0.22579270601272583,7,,,,,,,,,,,,,,,,,,
,,1599,0.2972835302352905,7,,,,,,,,,,,,,,,,,,
,,1649,0.10507039725780487,7,,,,,,,,,,,,,,,,,,
,,1699,0.12777262926101685,7,,,,,,,,,,,,,,,,,,
,,1749,0.4715481698513031,7,,,,,,,,,,,,,,,,,,
