lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.7441644668579102,0,,,,,,,,,,,,,,,,,,
,,62,,0,0.30592748522758484,0.8850453495979309,nan,0.9279999732971191,0.3943502902984619,0.38042354583740234,,,,,,,,,,,,
,,62,,0,,,,,,,0.733212411403656,0.34482741355895996,0.699999988079071,0.33377373218536377,0.3170948922634125,,,,,,,
0.0001442986898059786,0.0001442986898059786,63,,,,,,,,,,,,,,,,,,,,
,,99,0.37592869997024536,1,,,,,,,,,,,,,,,,,,
,,125,,1,0.3348596692085266,0.8316391110420227,nan,0.9399999976158142,0.4105263352394104,0.40480461716651917,,,,,,,,,,,,
,,125,,1,,,,,,,0.8009917140007019,nan,0.7979999780654907,0.3865216374397278,0.36230379343032837,,,,,,,
0.0001442986898059786,0.0001442986898059786,126,,,,,,,,,,,,,,,,,,,,
,,149,0.44690465927124023,2,,,,,,,,,,,,,,,,,,
,,188,,2,0.28743088245391846,0.8335527777671814,nan,0.9200000166893005,0.3992269039154053,0.3955382704734802,,,,,,,,,,,,
,,188,,2,,,,,,,0.8008934259414673,nan,0.7960000038146973,0.392799973487854,0.37543827295303345,,,,,,,
0.0001442986898059786,0.0001442986898059786,189,,,,,,,,,,,,,,,,,,,,
,,199,0.301588237285614,3,,,,,,,,,,,,,,,,,,
,,249,0.4496271014213562,3,,,,,,,,,,,,,,,,,,
,,251,,3,0.2655685245990753,0.8805176019668579,nan,0.9340000152587891,0.39774012565612793,0.38297370076179504,,,,,,,,,,,,
,,251,,3,,,,,,,0.842046856880188,nan,0.7979999780654907,0.41524404287338257,0.4170590341091156,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,252,,,,,,,,,,,,,,,,,,,,
,,299,0.6956319808959961,4,,,,,,,,,,,,,,,,,,
,,314,,4,0.2297937572002411,0.9138578772544861,nan,0.9380000233650208,0.4000000059604645,0.3844662308692932,,,,,,,,,,,,
,,314,,4,,,,,,,0.8561132550239563,nan,0.8159999847412109,0.40055736899375916,0.3824871778488159,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,315,,,,,,,,,,,,,,,,,,,,
,,349,0.31469643115997314,5,,,,,,,,,,,,,,,,,,
,,377,,5,0.22999906539916992,0.9310533404350281,nan,0.9399999976158142,0.4105263352394104,0.4049552381038666,,,,,,,,,,,,
,,377,,5,,,,,,,0.8960086703300476,nan,0.8379999995231628,0.4290579855442047,0.42226657271385193,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,378,,,,,,,,,,,,,,,,,,,,
,,399,0.14031043648719788,6,,,,,,,,,,,,,,,,,,
,,440,,6,0.2332538515329361,0.9385156631469727,nan,0.9399999976158142,0.4105263352394104,0.40480461716651917,,,,,,,,,,,,
,,440,,6,,,,,,,0.8777756690979004,nan,0.8320000171661377,0.44599685072898865,0.45744410157203674,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,441,,,,,,,,,,,,,,,,,,,,
,,449,0.46357521414756775,7,,,,,,,,,,,,,,,,,,
,,499,0.1846846491098404,7,,,,,,,,,,,,,,,,,,
,,503,,7,0.21942108869552612,0.9235712885856628,nan,0.9440000057220459,0.46931904554367065,0.5024718642234802,,,,,,,,,,,,
,,503,,7,,,,,,,0.8785303235054016,nan,0.8299999833106995,0.43635812401771545,0.43963465094566345,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,504,,,,,,,,,,,,,,,,,,,,
,,549,0.3622036576271057,8,,,,,,,,,,,,,,,,,,
,,566,,8,0.23105739057064056,0.9338733553886414,nan,0.9440000057220459,0.4410526156425476,0.4602441191673279,,,,,,,,,,,,
,,566,,8,,,,,,,0.8951128125190735,nan,0.8360000252723694,0.45310139656066895,0.4575223922729492,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,567,,,,,,,,,,,,,,,,,,,,
,,599,0.1377168893814087,9,,,,,,,,,,,,,,,,,,
,,629,,9,0.2271377593278885,0.9392409324645996,nan,0.9440000057220459,0.45044898986816406,0.4742527902126312,,,,,,,,,,,,
,,629,,9,,,,,,,0.8985124826431274,nan,0.8500000238418579,0.4705248773097992,0.4830048084259033,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,630,,,,,,,,,,,,,,,,,,,,
,,649,0.4579649567604065,10,,,,,,,,,,,,,,,,,,
,,692,,10,0.22071240842342377,0.9352833032608032,nan,0.9419999718666077,0.43992266058921814,0.4579485356807709,,,,,,,,,,,,
,,692,,10,,,,,,,0.9107570648193359,nan,0.8500000238418579,0.4761642515659332,0.48928332328796387,,,,,,,
