lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.8875154852867126,0,,,,,,,,,,,,,,,,,,
,,99,1.0597004890441895,0,,,,,,,,,,,,,,,,,,
,,149,0.5584303736686707,0,,,,,,,,,,,,,,,,,,
,,187,,0,0.3930383622646332,0.7896709442138672,nan,0.9380000233650208,0.49493107199668884,0.5111516714096069,,,,,,,,,,,,
,,187,,0,,,,,,,0.7691910862922668,0.4130614399909973,0.7419999837875366,0.41224169731140137,0.406883180141449,,,,,,,
0.0001442986898059786,0.0001442986898059786,188,,,,,,,,,,,,,,,,,,,,
,,199,0.4768439829349518,1,,,,,,,,,,,,,,,,,,
,,249,0.5258169770240784,1,,,,,,,,,,,,,,,,,,
,,299,0.5054915547370911,1,,,,,,,,,,,,,,,,,,
,,349,0.2879635691642761,1,,,,,,,,,,,,,,,,,,
,,375,,1,0.27586793899536133,0.9146963357925415,nan,0.9359999895095825,0.47537606954574585,0.4749189019203186,,,,,,,,,,,,
,,375,,1,,,,,,,0.812699019908905,0.47239458560943604,0.8006666898727417,0.4924011826515198,0.471146821975708,,,,,,,
0.0001442986898059786,0.0001442986898059786,376,,,,,,,,,,,,,,,,,,,,
,,399,1.0563151836395264,2,,,,,,,,,,,,,,,,,,
,,449,0.7791311740875244,2,,,,,,,,,,,,,,,,,,
,,499,0.9142829775810242,2,,,,,,,,,,,,,,,,,,
,,549,0.9640854001045227,2,,,,,,,,,,,,,,,,,,
,,563,,2,0.28550875186920166,0.914116382598877,nan,0.9340000152587891,0.5487589836120605,0.5463160276412964,,,,,,,,,,,,
,,563,,2,,,,,,,0.8790042996406555,nan,0.8153333067893982,0.5060100555419922,0.4849304258823395,,,,,,,
0.0001442986898059786,0.0001442986898059786,564,,,,,,,,,,,,,,,,,,,,
,,599,0.8803490996360779,3,,,,,,,,,,,,,,,,,,
,,649,1.4730799198150635,3,,,,,,,,,,,,,,,,,,
,,699,0.9517458081245422,3,,,,,,,,,,,,,,,,,,
,,749,1.7773317098617554,3,,,,,,,,,,,,,,,,,,
,,751,,3,0.3314170241355896,0.7991542220115662,nan,0.9300000071525574,0.5662592053413391,0.560509204864502,,,,,,,,,,,,
,,751,,3,,,,,,,0.8654701113700867,0.51774001121521,0.8186666369438171,0.5453771948814392,0.5102471113204956,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,752,,,,,,,,,,,,,,,,,,,,
,,799,1.2996718883514404,4,,,,,,,,,,,,,,,,,,
,,849,0.5958834290504456,4,,,,,,,,,,,,,,,,,,
,,899,0.7379095554351807,4,,,,,,,,,,,,,,,,,,
,,939,,4,0.3022782504558563,0.8216401934623718,nan,0.9380000233650208,0.5895717144012451,0.5894288420677185,,,,,,,,,,,,
,,939,,4,,,,,,,0.9052921533584595,0.672999382019043,0.8606666922569275,0.6055579781532288,0.589198648929596,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,940,,,,,,,,,,,,,,,,,,,,
,,949,0.36490076780319214,5,,,,,,,,,,,,,,,,,,
,,999,0.9187862277030945,5,,,,,,,,,,,,,,,,,,
,,1049,0.2685750126838684,5,,,,,,,,,,,,,,,,,,
,,1099,0.5814321637153625,5,,,,,,,,,,,,,,,,,,
,,1127,,5,0.2624966502189636,0.8552281260490417,nan,0.949999988079071,0.6053800582885742,0.6179014444351196,,,,,,,,,,,,
,,1127,,5,,,,,,,0.9260942339897156,0.6882902383804321,0.871999979019165,0.6463996171951294,0.6424383521080017,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1128,,,,,,,,,,,,,,,,,,,,
