lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.769069492816925,0.6081103086471558,0.2406001091003418,0.15012510120868683,0.5043774247169495,0.5718487501144409,0.13432179391384125,0,,,,,,,,,,,,,,,
,,9,,,,,,,,0,0.5364221930503845,0.42673709988594055,0.5299999713897705,0.5084608793258667,0.508362352848053,0.5083167552947998,,,,,,,,,
0.001,0.001,10,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.6713522672653198,0.6062928438186646,0.23654809594154358,0.5904920697212219,0.5759295225143433,0.5379848480224609,0.4965187907218933,1,,,,,,,,,,,,,,,
,,19,,,,,,,,1,0.6579972505569458,0.5260201096534729,0.5933333039283752,0.6174293756484985,0.6146302819252014,0.5929670333862305,,,,,,,,,
0.001,0.001,20,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.5923784375190735,0.6041481494903564,0.23630470037460327,0.6688907146453857,0.5728974342346191,0.5414108633995056,0.5298721790313721,2,,,,,,,,,,,,,,,
,,29,,,,,,,,2,0.73216313123703,0.5894300937652588,0.6566666960716248,0.6684169769287109,0.6601607799530029,0.6534281969070435,,,,,,,,,
0.001,0.001,30,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.5836305618286133,0.6172946691513062,0.25075849890708923,0.6780650615692139,0.5879980325698853,0.5502080321311951,0.5411213636398315,3,,,,,,,,,,,,,,,
,,39,,,,,,,,3,0.7615277767181396,0.6121987700462341,0.7049999833106995,0.7259475588798523,0.7163024544715881,0.7036160230636597,,,,,,,,,
0.001,0.001,40,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.4878420829772949,,,,,,,,
,,49,0.6473064422607422,0.6437697410583496,0.26943379640579224,0.5971643328666687,0.5920085310935974,0.545982301235199,0.5055965185165405,4,,,,,,,,,,,,,,,
,,49,,,,,,,,4,0.7833611965179443,0.6456156373023987,0.7116666436195374,0.732180655002594,0.7220209240913391,0.7101781368255615,,,,,,,,,
0.001,0.001,50,,,,,,,,,,,,,,,,,,,,,,,
,,59,0.46447595953941345,0.6746137142181396,0.29634255170822144,0.7748123407363892,0.612729549407959,0.5886216163635254,0.5965438485145569,5,,,,,,,,,,,,,,,
,,59,,,,,,,,5,0.798821210861206,0.6368484497070312,0.7450000047683716,0.7649133205413818,0.752609372138977,0.7432879209518433,,,,,,,,,
0.001,0.001,60,,,,,,,,,,,,,,,,,,,,,,,
,,69,0.531586766242981,0.6990408897399902,0.321772962808609,0.7147623300552368,0.6435251235961914,0.5839338302612305,0.5846925377845764,6,,,,,,,,,,,,,,,
,,69,,,,,,,,6,0.8035925030708313,0.6515047550201416,0.7300000190734863,0.7534352540969849,0.7430657744407654,0.7289126515388489,,,,,,,,,
0.001,0.001,70,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.5475087761878967,0.7193096280097961,0.34503811597824097,0.6955796480178833,0.6640270948410034,0.5895582437515259,0.583489179611206,7,,,,,,,,,,,,,,,
,,79,,,,,,,,7,0.8275543451309204,0.7081048488616943,0.7450000047683716,0.7586450576782227,0.7457553744316101,0.7419717311859131,,,,,,,,,
0.001,0.001,80,,,,,,,,,,,,,,,,,,,,,,,
,,89,0.4596114158630371,0.7264318466186523,0.3532612919807434,0.7648040056228638,0.660520076751709,0.6078057289123535,0.619459331035614,8,,,,,,,,,,,,,,,
,,89,,,,,,,,8,0.8159768581390381,0.6510242223739624,0.7483333349227905,0.7762568593025208,0.7667577266693115,0.7477440237998962,,,,,,,,,
0.001,0.001,90,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,9,,,,,,,0.5112612247467041,,,,,,,,
,,99,0.5258151292800903,0.7397092580795288,0.3637166917324066,0.7030858993530273,0.6757173538208008,0.5962910056114197,0.5923077464103699,9,,,,,,,,,,,,,,,
,,99,,,,,,,,9,0.8208066821098328,0.676605224609375,0.7516666650772095,0.7734969854354858,0.7612605690956116,0.7502619028091431,,,,,,,,,
0.001,0.001,100,,,,,,,,,,,,,,,,,,,,,,,
