val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.319112777709961,0.10119999945163727,0,5,,,,,,
,,0,5,0.1021818146109581,,,,,
2.2811694145202637,0.11840000003576279,1,11,,,,,,
,,1,11,0.11763636022806168,,,,,
2.1776247024536133,0.20160000026226044,2,17,,,,,,
,,2,17,0.14800000190734863,,,,,
2.112872838973999,0.2160000056028366,3,23,,,,,,
,,3,23,0.1679999977350235,,,,,
2.599738359451294,0.1987999975681305,4,29,,,,,,
,,4,29,0.18799999356269836,,,,,
2.304809093475342,0.19840000569820404,5,35,,,,,,
,,5,35,0.20545454323291779,,,,,
3.5705230236053467,0.1979999989271164,6,41,,,,,,
,,6,41,0.19181817770004272,,,,,
3.3115930557250977,0.17960000038146973,7,47,,,,,,
,,7,47,0.20254544913768768,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.0174801349639893,,
3.1942689418792725,0.20280000567436218,8,53,,,,,,
,,8,53,0.24981817603111267,,,,,
2.067934274673462,0.25440001487731934,9,59,,,,,,
,,9,59,0.22763636708259583,,,,,
2.1354598999023438,0.2231999933719635,10,65,,,,,,
,,10,65,0.26981818675994873,,,,,
2.0170395374298096,0.2939999997615814,11,71,,,,,,
,,11,71,0.2916363775730133,,,,,
2.054673433303833,0.27239999175071716,12,77,,,,,,
,,12,77,0.2954545319080353,,,,,
1.909263253211975,0.30239999294281006,13,83,,,,,,
,,13,83,0.3147272765636444,,,,,
1.964423656463623,0.30320000648498535,14,89,,,,,,
,,14,89,0.32181817293167114,,,,,
1.965514063835144,0.3179999887943268,15,95,,,,,,
,,15,95,0.33163636922836304,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.7925916910171509,,
1.9578064680099487,0.3003999888896942,16,101,,,,,,
,,16,101,0.3572727143764496,,,,,
2.1087324619293213,0.2808000147342682,17,107,,,,,,
,,17,107,0.3521818220615387,,,,,
2.1418802738189697,0.2955999970436096,18,113,,,,,,
,,18,113,0.3627272844314575,,,,,
2.0961782932281494,0.2892000079154968,19,119,,,,,,
,,19,119,0.3636363744735718,,,,,
1.8646111488342285,0.3447999954223633,20,125,,,,,,
,,20,125,0.3799999952316284,,,,,
2.3912580013275146,0.2248000055551529,21,131,,,,,,
,,21,131,0.3856363594532013,,,,,
2.291560173034668,0.24040000140666962,22,137,,,,,,
,,22,137,0.35545453429222107,,,,,
1.924832820892334,0.30079999566078186,23,143,,,,,,
,,23,143,0.36454546451568604,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.6396803855895996,,
1.919653296470642,0.32839998602867126,24,149,,,,,,
,,24,149,0.38145455718040466,,,,,
2.1348321437835693,0.31520000100135803,25,155,,,,,,
,,25,155,0.41600000858306885,,,,,
1.9125980138778687,0.3752000033855438,26,161,,,,,,
,,26,161,0.42236363887786865,,,,,
2.3946940898895264,0.290800005197525,27,167,,,,,,
,,27,167,0.44036364555358887,,,,,
2.178035020828247,0.3043999969959259,28,173,,,,,,
,,28,173,0.4594545364379883,,,,,
2.1672489643096924,0.3188000023365021,29,179,,,,,,
,,29,179,0.4492727220058441,,,,,
2.2286760807037354,0.32519999146461487,30,185,,,,,,
,,30,185,0.47254544496536255,,,,,
1.967816948890686,0.34599998593330383,31,191,,,,,,
,,31,191,0.4572727382183075,,,,,
5.00094747543335,0.17839999496936798,32,197,,,,,,
