lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.2608016729354858,0,,,,,,,,,,,,,,,,,,
,,49,,0,0.8508003354072571,0.7875903248786926,nan,0.9380000233650208,0.4574229121208191,0.4861677289009094,,,,,,,,,,,,
,,49,,0,,,,,,,0.6183539628982544,0.3176766335964203,0.4375,0.29663991928100586,0.29880180954933167,,,,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,,,,,,,,,,,,,
,,99,1.3916791677474976,1,,,,,,,,,,,,,,,,,,
,,99,,1,0.6873422861099243,0.7793294787406921,0.6134418845176697,0.9359999895095825,0.6065764427185059,0.6028844714164734,,,,,,,,,,,,
,,99,,1,,,,,,,0.7585427165031433,0.40389102697372437,0.6000000238418579,0.3959755301475525,0.39211225509643555,,,,,,,
0.0001442986898059786,0.0001442986898059786,100,,,,,,,,,,,,,,,,,,,,
,,149,1.1593236923217773,2,,,,,,,,,,,,,,,,,,
,,149,,2,0.628452718257904,0.8168732523918152,nan,0.9440000057220459,0.535983681678772,0.5572484135627747,,,,,,,,,,,,
,,149,,2,,,,,,,0.7797280550003052,0.41893911361694336,0.6100000143051147,0.4282723069190979,0.4171052575111389,,,,,,,
0.0001442986898059786,0.0001442986898059786,150,,,,,,,,,,,,,,,,,,,,
,,199,1.550721287727356,3,,,,,,,,,,,,,,,,,,
,,199,,3,0.3593824505805969,0.8090493083000183,nan,0.9399999976158142,0.46690455079078674,0.47483158111572266,,,,,,,,,,,,
,,199,,3,,,,,,,0.8206642270088196,0.4972723424434662,0.637499988079071,0.5030323266983032,0.4890405535697937,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,200,,,,,,,,,,,,,,,,,,,,
,,249,1.2796847820281982,4,,,,,,,,,,,,,,,,,,
,,249,,4,0.4883221685886383,0.7826361656188965,nan,0.9440000057220459,0.545012354850769,0.5683827996253967,,,,,,,,,,,,
,,249,,4,,,,,,,0.8278417587280273,0.5492689609527588,0.6775000095367432,0.5109817981719971,0.5093166828155518,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,250,,,,,,,,,,,,,,,,,,,,
,,299,0.881062924861908,5,,,,,,,,,,,,,,,,,,
,,299,,5,0.5095962882041931,0.7874361872673035,nan,0.9459999799728394,0.5843274593353271,0.6057898998260498,,,,,,,,,,,,
,,299,,5,,,,,,,0.8278752565383911,0.5732482671737671,0.7074999809265137,0.5595725774765015,0.5572189688682556,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,300,,,,,,,,,,,,,,,,,,,,
,,349,0.7350468039512634,6,,,,,,,,,,,,,,,,,,
,,349,,6,0.504219114780426,0.7986873984336853,0.6703152656555176,0.9459999799728394,0.5932787656784058,0.6190627217292786,,,,,,,,,,,,
,,349,,6,,,,,,,0.8634288907051086,0.5940514802932739,0.699999988079071,0.5772910714149475,0.5729721188545227,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,350,,,,,,,,,,,,,,,,,,,,
,,399,1.0255107879638672,7,,,,,,,,,,,,,,,,,,
,,399,,7,0.5267070531845093,0.7936350703239441,0.6737594604492188,0.9459999799728394,0.5932787656784058,0.6190627217292786,,,,,,,,,,,,
,,399,,7,,,,,,,0.8786981701850891,0.5928054451942444,0.7124999761581421,0.5969550013542175,0.5843827724456787,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,400,,,,,,,,,,,,,,,,,,,,
,,449,0.8786036372184753,8,,,,,,,,,,,,,,,,,,
,,449,,8,0.4865952134132385,0.8100234866142273,0.6687383651733398,0.9440000057220459,0.5921489000320435,0.6160261034965515,,,,,,,,,,,,
,,449,,8,,,,,,,0.8885686993598938,0.6301919221878052,0.7149999737739563,0.627852201461792,0.6103800535202026,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,450,,,,,,,,,,,,,,,,,,,,
,,499,1.1142908334732056,9,,,,,,,,,,,,,,,,,,
,,499,,9,0.5115423798561096,0.7910804748535156,nan,0.9520000219345093,0.6155387163162231,0.6338742971420288,,,,,,,,,,,,
,,499,,9,,,,,,,0.8754579424858093,0.6290541887283325,0.7225000262260437,0.6219241619110107,0.6159526705741882,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,500,,,,,,,,,,,,,,,,,,,,
,,549,0.7934922575950623,10,,,,,,,,,,,,,,,,,,
,,549,,10,0.495950311422348,0.8064174652099609,0.6718285083770752,0.9440000057220459,0.61101895570755,0.6326111555099487,,,,,,,,,,,,
,,549,,10,,,,,,,0.8691798448562622,0.5656428337097168,0.6800000071525574,0.5718424916267395,0.5496179461479187,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,550,,,,,,,,,,,,,,,,,,,,
,,599,0.9122624397277832,11,,,,,,,,,,,,,,,,,,
,,599,,11,0.49717986583709717,0.7885720133781433,nan,0.9539999961853027,0.6072722673416138,0.6321203112602234,,,,,,,,,,,,
,,599,,11,,,,,,,0.9015552401542664,0.628202497959137,0.7400000095367432,0.6570035219192505,0.6265324354171753,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,600,,,,,,,,,,,,,,,,,,,,
,,649,1.1529614925384521,12,,,,,,,,,,,,,,,,,,
,,649,,12,0.47593602538108826,0.8087839484214783,0.6604935526847839,0.9539999961853027,0.6355386972427368,0.6439602971076965,,,,,,,,,,,,
,,649,,12,,,,,,,0.9084474444389343,0.6293478012084961,0.7049999833106995,0.5934394598007202,0.5885908007621765,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,650,,,,,,,,,,,,,,,,,,,,
,,699,1.058025598526001,13,,,,,,,,,,,,,,,,,,
,,699,,13,0.48036226630210876,0.8196946978569031,0.660159707069397,0.9480000138282776,0.6321488618850708,0.6417293548583984,,,,,,,,,,,,
,,699,,13,,,,,,,0.8990421295166016,0.6058357954025269,0.7124999761581421,0.5939431190490723,0.5839757323265076,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,700,,,,,,,,,,,,,,,,,,,,
,,749,0.6684191823005676,14,,,,,,,,,,,,,,,,,,
,,749,,14,0.4703504741191864,0.8064661026000977,nan,0.9520000219345093,0.6155387163162231,0.6338742971420288,,,,,,,,,,,,
,,749,,14,,,,,,,0.8980491757392883,0.6217343211174011,0.7325000166893005,0.6346193552017212,0.6144547462463379,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,750,,,,,,,,,,,,,,,,,,,,
,,799,1.0490871667861938,15,,,,,,,,,,,,,,,,,,
,,799,,15,0.46262794733047485,0.8084061741828918,0.6653620004653931,0.9520000219345093,0.6344087719917297,0.648185133934021,,,,,,,,,,,,
,,799,,15,,,,,,,0.8865839242935181,0.5793218612670898,0.699999988079071,0.5567485094070435,0.5492817163467407,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,800,,,,,,,,,,,,,,,,,,,,
,,849,0.6269510388374329,16,,,,,,,,,,,,,,,,,,
,,849,,16,0.49417564272880554,0.8067819476127625,0.6740031242370605,0.9480000138282776,0.6321488618850708,0.6508797407150269,,,,,,,,,,,,
,,849,,16,,,,,,,0.8946772813796997,0.636689305305481,0.699999988079071,0.6221590638160706,0.5949932336807251,,,,,,,
,,850,,17,,,,,,,,,,,,0.4809711277484894,0.9155673980712891,0.6090282201766968,0.9359999895095825,0.577863335609436,0.5824306011199951,0.577863335609436
