val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.235403299331665,0.12399999797344208,0,5,,,,,,
,,0,5,0.1212727278470993,,,,,
2.3295681476593018,0.11999999731779099,1,11,,,,,,
,,1,11,0.09836363792419434,,,,,
2.1829452514648438,0.18400000035762787,2,17,,,,,,
,,2,17,0.12745454907417297,,,,,
2.331214189529419,0.20000000298023224,3,23,,,,,,
,,3,23,0.1356363594532013,,,,,
3.795483112335205,0.164000004529953,4,29,,,,,,
,,4,29,0.15218181908130646,,,,,
3.8117852210998535,0.23999999463558197,5,35,,,,,,
,,5,35,0.19236363470554352,,,,,
3.0330862998962402,0.1720000058412552,6,41,,,,,,
,,6,41,0.18672727048397064,,,,,
2.3063557147979736,0.18000000715255737,7,47,,,,,,
,,7,47,0.21890908479690552,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.0036489963531494,,
2.260575294494629,0.2919999957084656,8,53,,,,,,
,,8,53,0.21345454454421997,,,,,
2.860995292663574,0.18799999356269836,9,59,,,,,,
,,9,59,0.22127272188663483,,,,,
2.5689220428466797,0.18000000715255737,10,65,,,,,,
,,10,65,0.23800000548362732,,,,,
2.4014904499053955,0.2639999985694885,11,71,,,,,,
,,11,71,0.26254546642303467,,,,,
2.540759801864624,0.23999999463558197,12,77,,,,,,
,,12,77,0.27109089493751526,,,,,
2.473874807357788,0.25600001215934753,13,83,,,,,,
,,13,83,0.2781818211078644,,,,,
2.7574563026428223,0.25600001215934753,14,89,,,,,,
,,14,89,0.31090909242630005,,,,,
2.504296064376831,0.25600001215934753,15,95,,,,,,
,,15,95,0.33163636922836304,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.7167878150939941,,
2.7145836353302,0.2199999988079071,16,101,,,,,,
,,16,101,0.31854546070098877,,,,,
3.0078537464141846,0.2680000066757202,17,107,,,,,,
