lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,12,1.4706895351409912,0.7422037720680237,0.7383901476860046,0.5292410850524902,0.5292410850524902,0.7188625931739807,0.3990831971168518,0,,,,,,,,,,,,,,,
,,12,,,,,,,,0,0.6182718276977539,0.09666766226291656,0.6075000166893005,0.5882397294044495,0.5227206349372864,0.4521551728248596,,,,,,,,,
0.0005,0.0005,13,,,,,,,,,,,,,,,,,,,,,,,
,,25,2.0124621391296387,0.7430399656295776,0.7413018941879272,0.5227678418159485,0.5227679014205933,0.7183486223220825,0.3850642144680023,1,,,,,,,,,,,,,,,
,,25,,,,,,,,1,0.7619408369064331,0.210897296667099,0.7174999713897705,0.7084943652153015,0.5604322552680969,0.5364102721214294,,,,,,,,,
0.0005,0.0005,26,,,,,,,,,,,,,,,,,,,,,,,
,,38,2.2951200008392334,0.7412120699882507,0.7418815493583679,0.5167410969734192,0.5167410969734192,0.7301678657531738,0.3709069490432739,2,,,,,,,,,,,,,,,
,,38,,,,,,,,2,0.7797226905822754,0.24128808081150055,0.7087500095367432,0.7125735282897949,0.560431957244873,0.5327372550964355,,,,,,,,,
0.0005,0.0005,39,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.5578324198722839,,,,,,,,
,,51,1.7759381532669067,0.7496896982192993,0.7511933445930481,0.5290178656578064,0.5290178656578064,0.7241724729537964,0.39799901843070984,3,,,,,,,,,,,,,,,
,,51,,,,,,,,3,0.8605491518974304,0.32129088044166565,0.7475000023841858,0.8209694623947144,0.5934546589851379,0.583500862121582,,,,,,,,,
0.0005,0.0005,52,,,,,,,,,,,,,,,,,,,,,,,
,,64,1.2835912704467773,0.7537051439285278,0.7580362558364868,0.550000011920929,0.550000011920929,0.7222505807876587,0.4418554902076721,4,,,,,,,,,,,,,,,
,,64,,,,,,,,4,0.879315972328186,0.3917500376701355,0.8487499952316284,0.8050693273544312,0.6251658201217651,0.6557598114013672,,,,,,,,,
0.0005,0.0005,65,,,,,,,,,,,,,,,,,,,,,,,
,,77,1.9607425928115845,0.757492184638977,0.7592204809188843,0.5287946462631226,0.5287946462631226,0.7238892316818237,0.39755329489707947,5,,,,,,,,,,,,,,,
,,77,,,,,,,,5,0.9241241812705994,0.5091355443000793,0.8337500095367432,0.8233311176300049,0.6216316223144531,0.6481934785842896,,,,,,,,,
0.0005,0.0005,78,,,,,,,,,,,,,,,,,,,,,,,
,,90,1.7388705015182495,0.758791446685791,0.7602019309997559,0.5473214387893677,0.5473214387893677,0.7164053916931152,0.4374340772628784,6,,,,,,,,,,,,,,,
,,90,,,,,,,,6,0.9243514537811279,0.5718399286270142,0.8550000190734863,0.8434745073318481,0.6387616395950317,0.6741390228271484,,,,,,,,,
