lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,15,1.50019109249115,0.7095195651054382,nan,0.4519999921321869,0.2326716184616089,0.19078628718852997,0,,,,,,,,,,,,,
,,15,,,,,,,0,0.4787200093269348,0.19742238521575928,0.24799999594688416,0.17187167704105377,0.16450417041778564,,,,,,,,
0.0001442986898059786,0.0001442986898059786,16,,,,,,,,,,,,,,,,,,,,
,,31,1.0465675592422485,0.8177253007888794,nan,0.9340000152587891,0.39774012565612793,0.38297370076179504,1,,,,,,,,,,,,,
,,31,,,,,,,1,0.6621457934379578,nan,0.5680000185966492,0.3341354727745056,0.3157970905303955,,,,,,,,
0.0001442986898059786,0.0001442986898059786,32,,,,,,,,,,,,,,,,,,,,
,,47,0.6132729649543762,0.8432363867759705,nan,0.9340000152587891,0.3981851041316986,0.38273608684539795,2,,,,,,,,,,,,,
,,47,,,,,,,2,0.7641887068748474,nan,0.5920000076293945,0.31078431010246277,0.2688486576080322,,,,,,,,
0.0001442986898059786,0.0001442986898059786,48,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,3,,,,,,0.7672037482261658,,,,,,,
,,63,0.4110870361328125,0.8777036666870117,nan,0.9279999732971191,0.3943502902984619,0.38059112429618835,3,,,,,,,,,,,,,
,,63,,,,,,,3,0.7666768431663513,nan,0.6880000233650208,0.37308377027511597,0.3396226763725281,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,64,,,,,,,,,,,,,,,,,,,,
,,79,0.3951992690563202,0.8819755911827087,nan,0.9380000233650208,0.4000000059604645,0.38461798429489136,4,,,,,,,,,,,,,
,,79,,,,,,,4,0.8045904040336609,nan,0.6959999799728394,0.3655080199241638,0.3170437216758728,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,80,,,,,,,,,,,,,,,,,,,,
,,95,0.39571866393089294,0.8738436102867126,nan,0.9359999895095825,0.3993150591850281,0.3836367428302765,5,,,,,,,,,,,,,
,,95,,,,,,,5,0.8746013641357422,nan,0.7120000123977661,0.3867201507091522,0.3502747416496277,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,96,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,6,,,,,,0.8652554750442505,,,,,,,
,,111,0.3685678541660309,0.8657099008560181,nan,0.9359999895095825,0.3993150591850281,0.3837859630584717,6,,,,,,,,,,,,,
,,111,,,,,,,6,0.7828920483589172,nan,0.671999990940094,0.3652406334877014,0.3319047689437866,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,112,,,,,,,,,,,,,,,,,,,,
,,127,0.38227012753486633,0.8594690561294556,nan,0.9359999895095825,0.3993150591850281,0.3836367428302765,7,,,,,,,,,,,,,
,,127,,,,,,,7,0.8419392704963684,nan,0.7200000286102295,0.40338683128356934,0.37951481342315674,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,128,,,,,,,,,,,,,,,,,,,,
,,143,0.37929534912109375,0.8616722226142883,nan,0.9359999895095825,0.3993150591850281,0.3837859630584717,8,,,,,,,,,,,,,
,,143,,,,,,,8,0.8607174754142761,nan,0.7039999961853027,0.3815508186817169,0.34808653593063354,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,144,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,9,,,,,,0.7832584381103516,,,,,,,
,,159,0.3722155690193176,0.861272931098938,nan,0.9359999895095825,0.3993150591850281,0.3837859630584717,9,,,,,,,,,,,,,
,,159,,,,,,,9,0.8506329655647278,nan,0.656000018119812,0.37847593426704407,0.36424368619918823,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,160,,,,,,,,,,,,,,,,,,,,
,,175,0.37224847078323364,0.8627545237541199,nan,0.9359999895095825,0.3993150591850281,0.3837859630584717,10,,,,,,,,,,,,,
