lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.973839521408081,0,,,,,,,,,,,,,,,,,,
,,99,0.7757850289344788,0,,,,,,,,,,,,,,,,,,
,,149,1.799916386604309,0,,,,,,,,,,,,,,,,,,
,,187,,0,0.4423859715461731,0.8346167802810669,nan,0.9120000004768372,0.4610040783882141,0.46301189064979553,,,,,,,,,,,,
,,187,,0,,,,,,,0.7592023015022278,0.40916019678115845,0.7699999809265137,0.4041764736175537,0.3972654342651367,,,,,,,
0.0001442986898059786,0.0001442986898059786,188,,,,,,,,,,,,,,,,,,,,
,,199,0.4494948387145996,1,,,,,,,,,,,,,,,,,,
,,249,0.6566371321678162,1,,,,,,,,,,,,,,,,,,
,,299,1.2651290893554688,1,,,,,,,,,,,,,,,,,,
,,349,1.4094712734222412,1,,,,,,,,,,,,,,,,,,
,,375,,1,0.38776758313179016,0.8954690098762512,nan,0.9200000166893005,0.5971692204475403,0.5659512877464294,,,,,,,,,,,,
,,375,,1,,,,,,,0.8070530891418457,0.4317041039466858,0.8173333406448364,0.44787541031837463,0.43588700890541077,,,,,,,
0.0001442986898059786,0.0001442986898059786,376,,,,,,,,,,,,,,,,,,,,
,,399,0.7711177468299866,2,,,,,,,,,,,,,,,,,,
,,449,1.4674041271209717,2,,,,,,,,,,,,,,,,,,
,,499,0.5247753262519836,2,,,,,,,,,,,,,,,,,,
,,549,0.7351523041725159,2,,,,,,,,,,,,,,,,,,
,,563,,2,0.3634805977344513,0.7944075465202332,nan,0.9300000071525574,0.5002526640892029,0.5025231242179871,,,,,,,,,,,,
,,563,,2,,,,,,,0.8261610269546509,0.44881555438041687,0.8159999847412109,0.48218995332717896,0.46081504225730896,,,,,,,
0.0001442986898059786,0.0001442986898059786,564,,,,,,,,,,,,,,,,,,,,
,,599,0.9560642838478088,3,,,,,,,,,,,,,,,,,,
,,649,1.0944507122039795,3,,,,,,,,,,,,,,,,,,
,,699,0.6420637369155884,3,,,,,,,,,,,,,,,,,,
,,749,0.5681250095367432,3,,,,,,,,,,,,,,,,,,
,,751,,3,0.28349700570106506,0.8779638409614563,nan,0.9480000138282776,0.6035147309303284,0.6161486506462097,,,,,,,,,,,,
,,751,,3,,,,,,,0.8600589036941528,0.5765299797058105,0.8220000267028809,0.4997614026069641,0.4909953474998474,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,752,,,,,,,,,,,,,,,,,,,,
,,799,1.4931347370147705,4,,,,,,,,,,,,,,,,,,
,,849,0.2851655185222626,4,,,,,,,,,,,,,,,,,,
,,899,1.372913122177124,4,,,,,,,,,,,,,,,,,,
,,939,,4,0.28676965832710266,0.8166435360908508,nan,0.9559999704360962,0.6079571843147278,0.6354885697364807,,,,,,,,,,,,
,,939,,4,,,,,,,0.8670265078544617,0.5246896743774414,0.8519999980926514,0.5176284313201904,0.5196741819381714,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,940,,,,,,,,,,,,,,,,,,,,
,,949,0.7789658308029175,5,,,,,,,,,,,,,,,,,,
,,999,1.7751092910766602,5,,,,,,,,,,,,,,,,,,
,,1049,1.414915919303894,5,,,,,,,,,,,,,,,,,,
,,1099,1.461904525756836,5,,,,,,,,,,,,,,,,,,
,,1127,,5,0.28950366377830505,0.8095735907554626,nan,0.9580000042915344,0.6090871691703796,0.6392783522605896,,,,,,,,,,,,
,,1127,,5,,,,,,,0.9124826788902283,0.5919939279556274,0.871999979019165,0.5701824426651001,0.5791285634040833,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1128,,,,,,,,,,,,,,,,,,,,
,,1149,0.3622758984565735,6,,,,,,,,,,,,,,,,,,
,,1199,0.5225019454956055,6,,,,,,,,,,,,,,,,,,
,,1249,0.7671891450881958,6,,,,,,,,,,,,,,,,,,
,,1299,0.893957257270813,6,,,,,,,,,,,,,,,,,,
,,1315,,6,0.2774324119091034,0.8039342164993286,nan,0.949999988079071,0.6054574251174927,0.618308961391449,,,,,,,,,,,,
,,1315,,6,,,,,,,0.918263852596283,0.5840798616409302,0.8706666827201843,0.5900617241859436,0.5846781134605408,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1316,,,,,,,,,,,,,,,,,,,,
,,1349,0.9390839338302612,7,,,,,,,,,,,,,,,,,,
,,1399,1.00116765499115,7,,,,,,,,,,,,,,,,,,
,,1449,0.5914401412010193,7,,,,,,,,,,,,,,,,,,
,,1499,0.283363401889801,7,,,,,,,,,,,,,,,,,,
,,1503,,7,0.29858800768852234,0.7970750331878662,nan,0.9520000219345093,0.6070323586463928,0.6218323111534119,,,,,,,,,,,,
,,1503,,7,,,,,,,0.9257165193557739,0.5888494253158569,0.8693333268165588,0.5810664296150208,0.5713902711868286,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1504,,,,,,,,,,,,,,,,,,,,
,,1549,0.5674333572387695,8,,,,,,,,,,,,,,,,,,
,,1599,0.4261661469936371,8,,,,,,,,,,,,,,,,,,
,,1649,1.5939152240753174,8,,,,,,,,,,,,,,,,,,
,,1691,,8,0.2682950794696808,0.8027960062026978,nan,0.9520000219345093,0.6070323586463928,0.6218323111534119,,,,,,,,,,,,
,,1691,,8,,,,,,,0.9284332394599915,0.6063442230224609,0.8579999804496765,0.6094402074813843,0.5987721085548401,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1692,,,,,,,,,,,,,,,,,,,,
,,1699,0.7928968071937561,9,,,,,,,,,,,,,,,,,,
,,1749,0.30098459124565125,9,,,,,,,,,,,,,,,,,,
,,1799,0.763606607913971,9,,,,,,,,,,,,,,,,,,
,,1849,0.6795135736465454,9,,,,,,,,,,,,,,,,,,
,,1879,,9,0.2881772518157959,0.8007223010063171,nan,0.9520000219345093,0.6070323586463928,0.6218323111534119,,,,,,,,,,,,
