lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,43,0.931980311870575,0.8895787596702576,nan,0.8999999761581421,0.4976723790168762,0.5045297741889954,0,,,,,,,,,,,,,
,,43,,,,,,,0,0.6636430025100708,0.33791035413742065,0.5400000214576721,0.31930187344551086,0.32080337405204773,,,,,,,,
0.0001442986898059786,0.0001442986898059786,44,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.5164518356323242,,,,,,,
,,87,0.6325967311859131,0.9076261520385742,nan,0.9120000004768372,0.5376647114753723,0.5168669819831848,1,,,,,,,,,,,,,
,,87,,,,,,,1,0.7452638745307922,0.422265887260437,0.7342857122421265,0.41631174087524414,0.4118003249168396,,,,,,,,
0.0001442986898059786,0.0001442986898059786,88,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,2,,,,,,1.0991623401641846,,,,,,,
,,131,0.4373001754283905,0.9223475456237793,nan,0.9419999718666077,0.5352987051010132,0.555053174495697,2,,,,,,,,,,,,,
,,131,,,,,,,2,0.7697408199310303,0.4591737389564514,0.6885714530944824,0.44169777631759644,0.4308076500892639,,,,,,,,
0.0001442986898059786,0.0001442986898059786,132,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,3,,,,,,0.5343310236930847,,,,,,,
,,175,0.49085870385169983,0.9027959704399109,nan,0.9240000247955322,0.5718207359313965,0.561296820640564,3,,,,,,,,,,,,,
,,175,,,,,,,3,0.860232949256897,0.493038535118103,0.7542856931686401,0.48169493675231934,0.46121087670326233,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,176,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,4,,,,,,0.5924445986747742,,,,,,,
,,219,0.4421190321445465,0.913160502910614,nan,0.9120000004768372,0.5268559455871582,0.5149052739143372,4,,,,,,,,,,,,,
,,219,,,,,,,4,0.8522509932518005,0.5718878507614136,0.7914285659790039,0.6115533709526062,0.5780901908874512,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,220,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,5,,,,,,1.4220222234725952,,,,,,,
,,263,0.43177345395088196,0.9229803085327148,nan,0.9179999828338623,0.5306907892227173,0.5222231149673462,5,,,,,,,,,,,,,
,,263,,,,,,,5,0.8873772025108337,0.5208777189254761,0.8057143092155457,0.5343180894851685,0.5100517868995667,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,264,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,6,,,,,,1.0405722856521606,,,,,,,
,,307,0.43875500559806824,0.9222778677940369,nan,0.9160000085830688,0.5295608639717102,0.5192070007324219,6,,,,,,,,,,,,,
,,307,,,,,,,6,0.8751576542854309,0.6291631460189819,0.7771428823471069,0.5998548269271851,0.597032904624939,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,308,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,7,,,,,,0.6941185593605042,,,,,,,
,,351,0.4264385402202606,0.9267322421073914,nan,0.9319999814033508,0.5292040705680847,0.5316945314407349,7,,,,,,,,,,,,,
,,351,,,,,,,7,0.9219020009040833,0.5929604768753052,0.800000011920929,0.6303888559341431,0.5950440168380737,,,,,,,,
