val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.2400145530700684,0.09920000284910202,0,5,,,,,,,
,,0,5,0.14254546165466309,,,,,,
2.5807414054870605,0.1695999950170517,1,11,,,,,,,
,,1,11,0.07400000095367432,,,,,,
4.226507186889648,0.10400000214576721,2,17,,,,,,,
,,2,17,0.10945454239845276,,,,,,
4.514918327331543,0.14000000059604645,3,23,,,,,,,
,,3,23,0.08799999952316284,,,,,,
14.468454360961914,0.10719999670982361,4,29,,,,,,,
,,4,29,0.08272727578878403,,,,,,
6.8805928230285645,0.1080000028014183,5,35,,,,,,,
,,5,35,0.10127272456884384,,,,,,
4.98935604095459,0.15360000729560852,6,41,,,,,,,
,,6,41,0.11690909415483475,,,,,,
4.148251533508301,0.14480000734329224,7,47,,,,,,,
,,7,47,0.0860000029206276,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,3.05121111869812,,,
12.170330047607422,0.09440000355243683,8,53,,,,,,,
,,8,53,0.1536363661289215,,,,,,
6.265318870544434,0.1136000007390976,9,59,,,,,,,
,,9,59,0.14872726798057556,,,,,,
2.5751988887786865,0.19840000569820404,10,65,,,,,,,
,,10,65,0.1541818231344223,,,,,,
2.2052793502807617,0.20640000700950623,11,71,,,,,,,
,,11,71,0.1523636430501938,,,,,,
2.217773675918579,0.20160000026226044,12,77,,,,,,,
,,12,77,0.09727272391319275,,,,,,
2.523449182510376,0.15199999511241913,13,83,,,,,,,
,,13,83,0.16709090769290924,,,,,,
72.51677703857422,0.09920000284910202,14,89,,,,,,,
,,14,89,0.11163636296987534,,,,,,
10.676088333129883,0.07760000228881836,15,95,,,,,,,
,,15,95,0.11472727358341217,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,2.4544689655303955,,,
12.897751808166504,0.10320000350475311,16,101,,,,,,,
,,16,101,0.15109090507030487,,,,,,
8.873937606811523,0.13920000195503235,17,107,,,,,,,
,,17,107,0.05327272787690163,,,,,,
2.4200453758239746,0.14560000598430634,18,113,,,,,,,
,,18,113,0.11654545366764069,,,,,,
5.538143634796143,0.12960000336170197,19,119,,,,,,,
,,19,119,0.11309091001749039,,,,,,
2.4253411293029785,0.1679999977350235,20,125,,,,,,,
,,20,125,0.08345454186201096,,,,,,
2.247080087661743,0.19599999487400055,21,131,,,,,,,
,,21,131,0.14272727072238922,,,,,,
3.5007636547088623,0.19679999351501465,22,137,,,,,,,
,,22,137,0.08799999952316284,,,,,,
2.250169038772583,0.15440000593662262,23,143,,,,,,,
,,23,143,0.13236363232135773,,,,,,
