lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,15,1.6337860822677612,0.5215103030204773,nan,0.05400000140070915,0.31281593441963196,0.04885249584913254,0,,,,,,,,,,,,,
,,15,,,,,,,0,0.5629100203514099,0.3082702159881592,0.41600000858306885,0.227400541305542,0.24056974053382874,,,,,,,,
0.0001442986898059786,0.0001442986898059786,16,,,,,,,,,,,,,,,,,,,,
,,31,1.3542983531951904,0.7678942680358887,nan,0.6119999885559082,0.31195685267448425,0.2626652121543884,1,,,,,,,,,,,,,
,,31,,,,,,,1,0.7646046876907349,0.44541722536087036,0.7200000286102295,0.4656100869178772,0.4513366222381592,,,,,,,,
0.0001442986898059786,0.0001442986898059786,32,,,,,,,,,,,,,,,,,,,,
,,47,1.0444574356079102,0.8266475796699524,nan,0.6439999938011169,0.3198006749153137,0.26035723090171814,2,,,,,,,,,,,,,
,,47,,,,,,,2,0.7697352170944214,0.4464598000049591,0.7760000228881836,0.4551857113838196,0.4593636393547058,,,,,,,,
0.0001442986898059786,0.0001442986898059786,48,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,3,,,,,,0.6807484030723572,,,,,,,
,,63,0.9439970254898071,0.791214644908905,nan,0.6499999761581421,0.3326641917228699,0.298682302236557,3,,,,,,,,,,,,,
,,63,,,,,,,3,0.8875378966331482,nan,0.7519999742507935,0.47095489501953125,0.4189337193965912,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,64,,,,,,,,,,,,,,,,,,,,
,,79,0.9486252665519714,0.8141147494316101,nan,0.6480000019073486,0.3126642107963562,0.26300063729286194,4,,,,,,,,,,,,,
,,79,,,,,,,4,0.8884682059288025,0.6074967384338379,0.800000011920929,0.5682360529899597,0.564913272857666,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,80,,,,,,,,,,,,,,,,,,,,
,,95,0.8945527672767639,0.8169721961021423,nan,0.6480000019073486,0.3126642107963562,0.26300063729286194,5,,,,,,,,,,,,,
,,95,,,,,,,5,0.926374614238739,0.7011501789093018,0.8080000281333923,0.6086339354515076,0.6304146647453308,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,96,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,6,,,,,,0.7252694368362427,,,,,,,
,,111,0.8701253533363342,0.8250744938850403,nan,0.6520000100135803,0.31492409110069275,0.26682841777801514,6,,,,,,,,,,,,,
,,111,,,,,,,6,0.9219760894775391,0.531481146812439,0.7760000228881836,0.49789124727249146,0.4700419306755066,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,112,,,,,,,,,,,,,,,,,,,,
,,127,0.8444733023643494,0.8253048062324524,nan,0.6520000100135803,0.31492409110069275,0.26682841777801514,7,,,,,,,,,,,,,
,,127,,,,,,,7,0.9299405217170715,0.6984344124794006,0.7839999794960022,0.6328514814376831,0.6470885276794434,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,128,,,,,,,,,,,,,,,,,,,,
,,143,0.8543033599853516,0.8254609107971191,nan,0.6520000100135803,0.3243204653263092,0.26750773191452026,8,,,,,,,,,,,,,
,,143,,,,,,,8,0.8994928598403931,0.5867890119552612,0.8399999737739563,0.5854774713516235,0.5433881282806396,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,144,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,9,,,,,,0.35302338004112244,,,,,,,
,,159,0.8507015705108643,0.8278272747993469,nan,0.6520000100135803,0.31492409110069275,0.26682841777801514,9,,,,,,,,,,,,,
,,159,,,,,,,9,0.9131292700767517,0.6826672554016113,0.8240000009536743,0.6666843295097351,0.6453425884246826,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,160,,,,,,,,,,,,,,,,,,,,
,,175,0.8416000008583069,0.8280553817749023,nan,0.6499999761581421,0.3137941360473633,0.2649211287498474,10,,,,,,,,,,,,,
,,175,,,,,,,10,0.8802611231803894,0.5305061936378479,0.8080000281333923,0.5928381681442261,0.5610135793685913,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,176,,,,,,,,,,,,,,,,,,,,
,,191,0.8620424866676331,0.8309845328330994,nan,0.6499999761581421,0.32319051027297974,0.26547348499298096,11,,,,,,,,,,,,,
,,191,,,,,,,11,0.910003662109375,nan,0.7839999794960022,0.4444296956062317,0.41190361976623535,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,192,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,12,,,,,,0.9992647767066956,,,,,,,
,,207,0.8602007627487183,0.8316704034805298,nan,0.6520000100135803,0.3243204653263092,0.26750773191452026,12,,,,,,,,,,,,,
,,207,,,,,,,12,0.9234067797660828,0.6755098700523376,0.8240000009536743,0.6151326298713684,0.6220787763595581,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,208,,,,,,,,,,,,,,,,,,,,
,,223,0.8472636938095093,0.829007089138031,nan,0.6520000100135803,0.31492409110069275,0.26682841777801514,13,,,,,,,,,,,,,
,,223,,,,,,,13,0.9085783958435059,0.5643724799156189,0.7519999742507935,0.5609549283981323,0.508845329284668,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,224,,,,,,,,,,,,,,,,,,,,
,,239,0.8483697772026062,0.8290155529975891,nan,0.6520000100135803,0.3243204653263092,0.26750773191452026,14,,,,,,,,,,,,,
,,239,,,,,,,14,0.9542824625968933,0.7478229403495789,0.8479999899864197,0.7951326370239258,0.7410520315170288,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,240,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,15,,,,,,0.5721536874771118,,,,,,,
,,255,0.8471337556838989,0.8256675601005554,nan,0.6499999761581421,0.32319051027297974,0.26569563150405884,15,,,,,,,,,,,,,
,,255,,,,,,,15,0.8760775923728943,0.5841214060783386,0.7760000228881836,0.6140053272247314,0.557765781879425,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,256,,,,,,,,,,,,,,,,,,,,
,,271,0.8484719395637512,0.8292518854141235,nan,0.6499999761581421,0.32319051027297974,0.26535898447036743,16,,,,,,,,,,,,,
,,271,,,,,,,16,0.8442258238792419,0.47292712330818176,0.7760000228881836,0.4755437970161438,0.453960120677948,,,,,,,,
,,272,,,,,,,17,,,,,,,0.9626423716545105,0.7545871138572693,0.3514368534088135,0.6320000290870667,0.29584407806396484,0.24336214363574982,0.29584407806396484
