lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,11,1.6471470594406128,0.5901872515678406,nan,0.01600000075995922,0.20677967369556427,0.01465964037925005,0,,,,,,,,,,,,,
,,11,,,,,,,0,0.5710269212722778,0.26170259714126587,0.20000000298023224,0.19857141375541687,0.1721155047416687,,,,,,,,
0.0001442986898059786,0.0001442986898059786,12,,,,,,,,,,,,,,,,,,,,
,,23,1.5487290620803833,0.5956684947013855,0.4350926876068115,0.5099999904632568,0.32867431640625,0.28518733382225037,1,,,,,,,,,,,,,
,,23,,,,,,,1,0.7808573246002197,0.41449296474456787,0.5333333611488342,0.3871428668498993,0.34549227356910706,,,,,,,,
0.0001442986898059786,0.0001442986898059786,24,,,,,,,,,,,,,,,,,,,,
,,35,1.2095786333084106,0.794161319732666,0.391093373298645,0.6980000138282776,0.3360438942909241,0.32746464014053345,2,,,,,,,,,,,,,
,,35,,,,,,,2,0.8380927443504333,0.5127352476119995,0.6555555462837219,0.6107936501502991,0.5229095220565796,,,,,,,,
0.0001442986898059786,0.0001442986898059786,36,,,,,,,,,,,,,,,,,,,,
,,47,0.7828525900840759,0.8412846922874451,nan,0.9279999732971191,0.4059717059135437,0.4001080095767975,3,,,,,,,,,,,,,
,,47,,,,,,,3,0.8995117545127869,0.5180093050003052,0.6666666865348816,0.48825398087501526,0.4800085127353668,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,48,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,4,,,,,,0.9557990431785583,,,,,,,
,,59,0.6907795667648315,0.8491581082344055,nan,0.9340000152587891,0.40758150815963745,0.4026557505130768,4,,,,,,,,,,,,,
,,59,,,,,,,4,0.9037665724754333,0.5826819539070129,0.7111111283302307,0.5307936668395996,0.5314415693283081,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,,,,,,,,,,,,,
,,71,0.6627053022384644,0.8553876876831055,0.451900452375412,0.9240000247955322,0.4014867842197418,0.39635321497917175,5,,,,,,,,,,,,,
,,71,,,,,,,5,0.8786514401435852,0.5089490413665771,0.7222222089767456,0.46317458152770996,0.45757022500038147,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,72,,,,,,,,,,,,,,,,,,,,
,,83,0.6697300672531128,0.852272629737854,0.4986012578010559,0.921999990940094,0.4196718633174896,0.42770618200302124,6,,,,,,,,,,,,,
,,83,,,,,,,6,0.8902792930603027,0.5578806400299072,0.7444444298744202,0.5030158758163452,0.49538832902908325,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,84,,,,,,,,,,,,,,,,,,,,
