lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.78126460313797,0,,,,,,,,,,,,,,,,,,
,,99,0.395550400018692,0,,,,,,,,,,,,,,,,,,
,,149,0.6116552948951721,0,,,,,,,,,,,,,,,,,,
,,187,,0,0.4171345829963684,0.7717453241348267,nan,0.9279999732971191,0.4704113006591797,0.45824605226516724,,,,,,,,,,,,
,,187,,0,,,,,,,0.7538054585456848,0.40982183814048767,0.7446666955947876,0.4241318702697754,0.4151476323604584,,,,,,,
0.0001442986898059786,0.0001442986898059786,188,,,,,,,,,,,,,,,,,,,,
,,199,0.5450040102005005,1,,,,,,,,,,,,,,,,,,
,,249,0.4335286021232605,1,,,,,,,,,,,,,,,,,,
,,299,0.8484395742416382,1,,,,,,,,,,,,,,,,,,
,,349,0.646670401096344,1,,,,,,,,,,,,,,,,,,
,,375,,1,0.41213715076446533,0.7752090692520142,nan,0.9319999814033508,0.48258987069129944,0.48967409133911133,,,,,,,,,,,,
,,375,,1,,,,,,,0.7570178508758545,nan,0.7506666779518127,0.47818508744239807,0.4488312602043152,,,,,,,
0.0001442986898059786,0.0001442986898059786,376,,,,,,,,,,,,,,,,,,,,
,,399,1.3438056707382202,2,,,,,,,,,,,,,,,,,,
,,449,2.2569735050201416,2,,,,,,,,,,,,,,,,,,
,,499,2.7199854850769043,2,,,,,,,,,,,,,,,,,,
,,549,0.84754478931427,2,,,,,,,,,,,,,,,,,,
,,563,,2,0.6987167596817017,0.7996216416358948,nan,0.8859999775886536,0.6253358721733093,0.5566515922546387,,,,,,,,,,,,
,,563,,2,,,,,,,0.796953022480011,nan,0.8013333082199097,0.5028002858161926,0.480975478887558,,,,,,,
0.0001442986898059786,0.0001442986898059786,564,,,,,,,,,,,,,,,,,,,,
,,599,0.6021179556846619,3,,,,,,,,,,,,,,,,,,
,,649,0.6341605186462402,3,,,,,,,,,,,,,,,,,,
,,699,1.1839375495910645,3,,,,,,,,,,,,,,,,,,
,,749,0.6359362006187439,3,,,,,,,,,,,,,,,,,,
,,751,,3,0.3049830198287964,0.849066436290741,nan,0.9419999718666077,0.6670214533805847,0.6110405921936035,,,,,,,,,,,,
,,751,,3,,,,,,,0.8389596343040466,nan,0.7733333110809326,0.5131626129150391,0.47663792967796326,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,752,,,,,,,,,,,,,,,,,,,,
,,799,0.8150643706321716,4,,,,,,,,,,,,,,,,,,
,,849,0.25006312131881714,4,,,,,,,,,,,,,,,,,,
,,899,0.9624682068824768,4,,,,,,,,,,,,,,,,,,
,,939,,4,0.28277212381362915,0.8709449768066406,nan,0.9459999799728394,0.6306512355804443,0.6034188270568848,,,,,,,,,,,,
,,939,,4,,,,,,,0.8879152536392212,0.5211693644523621,0.8086666464805603,0.5584903359413147,0.5135791897773743,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,940,,,,,,,,,,,,,,,,,,,,
,,949,0.5395603775978088,5,,,,,,,,,,,,,,,,,,
,,999,0.9665181040763855,5,,,,,,,,,,,,,,,,,,
,,1049,0.6837589144706726,5,,,,,,,,,,,,,,,,,,
,,1099,0.4799741506576538,5,,,,,,,,,,,,,,,,,,
,,1127,,5,0.2609685957431793,0.8715160489082336,nan,0.9459999799728394,0.6400476098060608,0.6143639087677002,,,,,,,,,,,,
,,1127,,5,,,,,,,0.8919410705566406,0.6506023406982422,0.8293333053588867,0.5802011489868164,0.5578410029411316,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1128,,,,,,,,,,,,,,,,,,,,
,,1149,0.5278747081756592,6,,,,,,,,,,,,,,,,,,
,,1199,0.9054194688796997,6,,,,,,,,,,,,,,,,,,
,,1249,0.9129621386528015,6,,,,,,,,,,,,,,,,,,
,,1299,1.6879920959472656,6,,,,,,,,,,,,,,,,,,
,,1315,,6,0.27207598090171814,0.8822289705276489,nan,0.9459999799728394,0.6400476098060608,0.6201540231704712,,,,,,,,,,,,
,,1315,,6,,,,,,,0.8919135332107544,0.5439526438713074,0.8253333568572998,0.5759681463241577,0.5324776768684387,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1316,,,,,,,,,,,,,,,,,,,,
,,1349,0.22976462543010712,7,,,,,,,,,,,,,,,,,,
,,1399,0.4757954776287079,7,,,,,,,,,,,,,,,,,,
,,1449,0.26502537727355957,7,,,,,,,,,,,,,,,,,,
,,1499,1.3306293487548828,7,,,,,,,,,,,,,,,,,,
,,1503,,7,0.31444236636161804,0.8442838788032532,nan,0.9419999718666077,0.6198076605796814,0.605329155921936,,,,,,,,,,,,
,,1503,,7,,,,,,,0.8996550440788269,0.5879189968109131,0.8306666612625122,0.5922423601150513,0.5604979395866394,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1504,,,,,,,,,,,,,,,,,,,,
,,1549,0.32988396286964417,8,,,,,,,,,,,,,,,,,,
,,1599,0.47741997241973877,8,,,,,,,,,,,,,,,,,,
,,1649,0.5910373330116272,8,,,,,,,,,,,,,,,,,,
,,1691,,8,0.29452747106552124,0.8623728156089783,nan,0.9459999799728394,0.6404926180839539,0.6252521872520447,,,,,,,,,,,,
,,1691,,8,,,,,,,0.9161352515220642,0.6730154156684875,0.8399999737739563,0.6307210922241211,0.6309239268302917,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1692,,,,,,,,,,,,,,,,,,,,
,,1699,0.20635028183460236,9,,,,,,,,,,,,,,,,,,
,,1749,0.5940488576889038,9,,,,,,,,,,,,,,,,,,
,,1799,0.2693979740142822,9,,,,,,,,,,,,,,,,,,
,,1849,0.3723275065422058,9,,,,,,,,,,,,,,,,,,
,,1879,,9,0.2839663624763489,0.890341579914093,nan,0.9459999799728394,0.6400476098060608,0.6143639087677002,,,,,,,,,,,,
,,1879,,9,,,,,,,0.9110164642333984,0.6225966215133667,0.8379999995231628,0.606741726398468,0.5978008508682251,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1880,,,,,,,,,,,,,,,,,,,,
,,1899,1.7722725868225098,10,,,,,,,,,,,,,,,,,,
,,1949,0.7574543356895447,10,,,,,,,,,,,,,,,,,,
,,1999,1.0447607040405273,10,,,,,,,,,,,,,,,,,,
,,2049,0.1847979873418808,10,,,,,,,,,,,,,,,,,,
,,2067,,10,0.2723624110221863,0.8782033920288086,nan,0.9480000138282776,0.6411775350570679,0.6276858448982239,,,,,,,,,,,,
,,2067,,10,,,,,,,0.8969379663467407,0.6274628043174744,0.8333333134651184,0.5971769094467163,0.58332359790802,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2068,,,,,,,,,,,,,,,,,,,,
,,2099,0.8462387919425964,11,,,,,,,,,,,,,,,,,,
,,2149,0.8225474953651428,11,,,,,,,,,,,,,,,,,,
,,2199,0.8394317030906677,11,,,,,,,,,,,,,,,,,,
,,2249,0.9334684014320374,11,,,,,,,,,,,,,,,,,,
,,2255,,11,0.29154855012893677,0.8616104125976562,nan,0.9459999799728394,0.6404926180839539,0.6252521872520447,,,,,,,,,,,,
,,2255,,11,,,,,,,0.9289251565933228,0.6521061658859253,0.8360000252723694,0.6394329071044922,0.6224367022514343,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2256,,,,,,,,,,,,,,,,,,,,
,,2299,0.24162214994430542,12,,,,,,,,,,,,,,,,,,
,,2349,0.7805238962173462,12,,,,,,,,,,,,,,,,,,
,,2399,0.9694199562072754,12,,,,,,,,,,,,,,,,,,
,,2443,,12,0.2776857018470764,0.9148931503295898,0.6037708520889282,0.9399999976158142,0.6366577744483948,0.6031814217567444,,,,,,,,,,,,
,,2443,,12,,,,,,,0.8987429738044739,0.7030386924743652,0.8426666855812073,0.6320071220397949,0.622468888759613,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2444,,,,,,,,,,,,,,,,,,,,
,,2449,0.5247746706008911,13,,,,,,,,,,,,,,,,,,
,,2499,0.2891116440296173,13,,,,,,,,,,,,,,,,,,
,,2549,0.5108612179756165,13,,,,,,,,,,,,,,,,,,
,,2599,0.9537606239318848,13,,,,,,,,,,,,,,,,,,
,,2631,,13,0.27464035153388977,0.8981088995933533,nan,0.9459999799728394,0.6400476098060608,0.6201540231704712,,,,,,,,,,,,
,,2631,,13,,,,,,,0.9075271487236023,0.6057354211807251,0.8399999737739563,0.5765441060066223,0.5584654808044434,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2632,,,,,,,,,,,,,,,,,,,,
,,2649,0.2982419729232788,14,,,,,,,,,,,,,,,,,,
,,2699,0.5127964615821838,14,,,,,,,,,,,,,,,,,,
,,2749,0.3811987042427063,14,,,,,,,,,,,,,,,,,,
,,2799,0.47202521562576294,14,,,,,,,,,,,,,,,,,,
,,2819,,14,0.2784000337123871,0.9010883569717407,nan,0.9440000057220459,0.6389176249504089,0.6079577207565308,,,,,,,,,,,,
,,2819,,14,,,,,,,0.9268559813499451,0.630744218826294,0.8519999980926514,0.6453403234481812,0.6288050413131714,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2820,,,,,,,,,,,,,,,,,,,,
,,2849,0.2689530849456787,15,,,,,,,,,,,,,,,,,,
,,2899,0.826962947845459,15,,,,,,,,,,,,,,,,,,
,,2949,1.4520326852798462,15,,,,,,,,,,,,,,,,,,
,,2999,0.6719697713851929,15,,,,,,,,,,,,,,,,,,
,,3007,,15,0.2767355740070343,0.903842568397522,nan,0.9419999718666077,0.6377876996994019,0.6134796738624573,,,,,,,,,,,,
,,3007,,15,,,,,,,0.9180198907852173,0.5515843629837036,0.8386666774749756,0.5673551559448242,0.5369049310684204,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,3008,,,,,,,,,,,,,,,,,,,,
,,3049,1.2187926769256592,16,,,,,,,,,,,,,,,,,,
,,3099,0.8330249190330505,16,,,,,,,,,,,,,,,,,,
,,3149,0.709347128868103,16,,,,,,,,,,,,,,,,,,
,,3195,,16,0.29749614000320435,0.8665742874145508,nan,0.9459999799728394,0.6400476098060608,0.6185973882675171,,,,,,,,,,,,
,,3195,,16,,,,,,,0.9115171432495117,0.6275891065597534,0.8373333215713501,0.6422735452651978,0.6344403624534607,,,,,,,
,,3196,,17,,,,,,,,,,,,0.3295896649360657,0.894641101360321,nan,0.9259999990463257,0.5775957107543945,0.5578296780586243,0.5775957107543945
