val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.29965877532959,0.09600000083446503,0,5,,,,,,,
,,0,5,0.07999999821186066,,,,,,
2.3272159099578857,0.13439999520778656,1,11,,,,,,,
,,1,11,0.10618181526660919,,,,,,
2.406667470932007,0.14959999918937683,2,17,,,,,,,
,,2,17,0.1154545471072197,,,,,,
2.9093222618103027,0.2160000056028366,3,23,,,,,,,
,,3,23,0.1287272721529007,,,,,,
8.78115177154541,0.12240000069141388,4,29,,,,,,,
,,4,29,0.13236363232135773,,,,,,
10.235767364501953,0.10480000078678131,5,35,,,,,,,
,,5,35,0.14018182456493378,,,,,,
10.39686393737793,0.13359999656677246,6,41,,,,,,,
,,6,41,0.1507272720336914,,,,,,
5.44188928604126,0.17520000040531158,7,47,,,,,,,
,,7,47,0.19018182158470154,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.413595199584961,,,
3.3000171184539795,0.15600000321865082,8,53,,,,,,,
,,8,53,0.1725454479455948,,,,,,
9.284891128540039,0.1728000044822693,9,59,,,,,,,
,,9,59,0.17054545879364014,,,,,,
2.125032901763916,0.2624000012874603,10,65,,,,,,,
,,10,65,0.18254545331001282,,,,,,
1.9264086484909058,0.25999999046325684,11,71,,,,,,,
,,11,71,0.2032727301120758,,,,,,
2.2541182041168213,0.2632000148296356,12,77,,,,,,,
,,12,77,0.1772727221250534,,,,,,
2.5283827781677246,0.18799999356269836,13,83,,,,,,,
,,13,83,0.2061818242073059,,,,,,
2.3815956115722656,0.23759999871253967,14,89,,,,,,,
,,14,89,0.17418181896209717,,,,,,
2.48157000541687,0.25279998779296875,15,95,,,,,,,
,,15,95,0.19909091293811798,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,2.0854368209838867,,,
2.0017635822296143,0.2768000066280365,16,101,,,,,,,
,,16,101,0.1823636293411255,,,,,,
2.1159608364105225,0.23919999599456787,17,107,,,,,,,
,,17,107,0.20890909433364868,,,,,,
2.043203115463257,0.2655999958515167,18,113,,,,,,,
,,18,113,0.20872727036476135,,,,,,
2.107112407684326,0.2639999985694885,19,119,,,,,,,
,,19,119,0.24109090864658356,,,,,,
1.940809726715088,0.287200003862381,20,125,,,,,,,
,,20,125,0.18490909039974213,,,,,,
2.108978271484375,0.2768000066280365,21,131,,,,,,,
,,21,131,0.20709091424942017,,,,,,
1.9120521545410156,0.2655999958515167,22,137,,,,,,,
,,22,137,0.22654545307159424,,,,,,
209.71031188964844,0.10480000078678131,23,143,,,,,,,
,,23,143,0.2067272663116455,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,2.33921217918396,,,
3.3272945880889893,0.1103999987244606,24,149,,,,,,,
,,24,149,0.12418181449174881,,,,,,
3.4851233959198,0.20800000429153442,25,155,,,,,,,
,,25,155,0.1934545487165451,,,,,,
2.1359972953796387,0.2896000146865845,26,161,,,,,,,
,,26,161,0.18945454061031342,,,,,,
1.9306070804595947,0.29760000109672546,27,167,,,,,,,
,,27,167,0.2096363604068756,,,,,,
2.2319960594177246,0.2703999876976013,28,173,,,,,,,
,,28,173,0.18163636326789856,,,,,,
2.0815348625183105,0.2800000011920929,29,179,,,,,,,
,,29,179,0.23181818425655365,,,,,,
1.8823976516723633,0.2791999876499176,30,185,,,,,,,
,,30,185,0.235636368393898,,,,,,
1.7887941598892212,0.31520000100135803,31,191,,,,,,,
,,31,191,0.19200000166893005,,,,,,
1.9890775680541992,0.25920000672340393,32,197,,,,,,,
,,32,197,0.2194545418024063,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,2.0467355251312256,,,
2.018191337585449,0.23360000550746918,33,203,,,,,,,
,,33,203,0.2309090942144394,,,,,,
1.8591479063034058,0.2696000039577484,34,209,,,,,,,
,,34,209,0.22036363184452057,,,,,,
1.7576984167099,0.3208000063896179,35,215,,,,,,,
,,35,215,0.2309090942144394,,,,,,
1.9593160152435303,0.2759999930858612,36,221,,,,,,,
,,36,221,0.24527272582054138,,,,,,
1.9507466554641724,0.29440000653266907,37,227,,,,,,,
,,37,227,0.18745455145835876,,,,,,
1.8011395931243896,0.35280001163482666,38,233,,,,,,,
,,38,233,0.23999999463558197,,,,,,
1.7983875274658203,0.35519999265670776,39,239,,,,,,,
,,39,239,0.2332727313041687,,,,,,
1.928632378578186,0.31839999556541443,40,245,,,,,,,
,,40,245,0.24400000274181366,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,2.0897812843322754,,,
1.7056013345718384,0.3424000144004822,41,251,,,,,,,
,,41,251,0.23690909147262573,,,,,,
1.8354384899139404,0.3240000009536743,42,257,,,,,,,
,,42,257,0.20763635635375977,,,,,,
1.894779920578003,0.2624000012874603,43,263,,,,,,,
,,43,263,0.27454546093940735,,,,,,
1.8926777839660645,0.3160000145435333,44,269,,,,,,,
,,44,269,0.18509091436862946,,,,,,
1.8621538877487183,0.34880000352859497,45,275,,,,,,,
,,45,275,0.23163636028766632,,,,,,
1.8121089935302734,0.3240000009536743,46,281,,,,,,,
,,46,281,0.26181817054748535,,,,,,
1.9893511533737183,0.3224000036716461,47,287,,,,,,,
,,47,287,0.2303636372089386,,,,,,
2.3390488624572754,0.24079999327659607,48,293,,,,,,,
,,48,293,0.2258181869983673,,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,,
,,49,299,,,,1.9591963291168213,,,
1.7805662155151367,0.3160000145435333,49,299,,,,,,,
,,49,299,0.24436363577842712,,,,,,
1.865056037902832,0.29600000381469727,50,305,,,,,,,
,,50,305,0.20636363327503204,,,,,,
1.759539246559143,0.3208000063896179,51,311,,,,,,,
,,51,311,0.2547272741794586,,,,,,
1.7957056760787964,0.31439998745918274,52,317,,,,,,,
,,52,317,0.2258181869983673,,,,,,
1.9556502103805542,0.31119999289512634,53,323,,,,,,,
,,53,323,0.2910909056663513,,,,,,
1.714751124382019,0.3447999954223633,54,329,,,,,,,
,,54,329,0.23945455253124237,,,,,,
2.473534345626831,0.20319999754428864,55,335,,,,,,,
,,55,335,0.25727272033691406,,,,,,
1.9176380634307861,0.36000001430511475,56,341,,,,,,,
,,56,341,0.23290909826755524,,,,,,
1.8725242614746094,0.36160001158714294,57,347,,,,,,,
,,57,347,0.23363636434078217,,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,,
,,58,349,,,,1.76880943775177,,,
