val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3008875846862793,0.10559999942779541,0,5,,,,,,
,,0,5,0.09963636100292206,,,,,
2.282912015914917,0.09920000284910202,1,11,,,,,,
,,1,11,0.1154545471072197,,,,,
2.738182783126831,0.10080000013113022,2,17,,,,,,
,,2,17,0.0992727279663086,,,,,
3.351260185241699,0.14000000059604645,3,23,,,,,,
,,3,23,0.105636365711689,,,,,
4.020529270172119,0.1679999977350235,4,29,,,,,,
,,4,29,0.11381818354129791,,,,,
14.575665473937988,0.12240000069141388,5,35,,,,,,
,,5,35,0.10836363583803177,,,,,
18.390832901000977,0.1111999973654747,6,41,,,,,,
,,6,41,0.0987272709608078,,,,,
3.4079248905181885,0.1111999973654747,7,47,,,,,,
,,7,47,0.1305454522371292,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.2586028575897217,,
2.423661947250366,0.21040000021457672,8,53,,,,,,
,,8,53,0.13290908932685852,,,,,
2.303035259246826,0.1736000031232834,9,59,,,,,,
,,9,59,0.13236363232135773,,,,,
1.8542125225067139,0.20479999482631683,10,65,,,,,,
,,10,65,0.14818181097507477,,,,,
3.8135929107666016,0.13920000195503235,11,71,,,,,,
,,11,71,0.10054545104503632,,,,,
3.5334644317626953,0.2231999933719635,12,77,,,,,,
,,12,77,0.12072727084159851,,,,,
2.332036018371582,0.18960000574588776,13,83,,,,,,
,,13,83,0.13981817662715912,,,,,
1.8417646884918213,0.25040000677108765,14,89,,,,,,
,,14,89,0.16472727060317993,,,,,
2.181410789489746,0.20239999890327454,15,95,,,,,,
,,15,95,0.10545454174280167,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,2.1366093158721924,,
1.8841571807861328,0.23999999463558197,16,101,,,,,,
,,16,101,0.14872726798057556,,,,,
1.8871535062789917,0.2775999903678894,17,107,,,,,,
,,17,107,0.11927272379398346,,,,,
1.8194102048873901,0.25040000677108765,18,113,,,,,,
,,18,113,0.17054545879364014,,,,,
2.358792304992676,0.25360000133514404,19,119,,,,,,
,,19,119,0.11127272993326187,,,,,
2.2374391555786133,0.24959999322891235,20,125,,,,,,
,,20,125,0.1616363674402237,,,,,
1.77363121509552,0.2784000039100647,21,131,,,,,,
,,21,131,0.11945454776287079,,,,,
2.128863573074341,0.2184000015258789,22,137,,,,,,
,,22,137,0.12436363846063614,,,,,
2.0574798583984375,0.2152000069618225,23,143,,,,,,
,,23,143,0.18054544925689697,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,2.193635940551758,,
1.8143653869628906,0.31439998745918274,24,149,,,,,,
,,24,149,0.16200000047683716,,,,,
1.8510562181472778,0.2856000065803528,25,155,,,,,,
,,25,155,0.15399999916553497,,,,,
1.762434959411621,0.3192000091075897,26,161,,,,,,
,,26,161,0.17272727191448212,,,,,
1.8397636413574219,0.29120001196861267,27,167,,,,,,
,,27,167,0.17745454609394073,,,,,
1.8279777765274048,0.2671999931335449,28,173,,,,,,
,,28,173,0.13527272641658783,,,,,
1.817440390586853,0.2903999984264374,29,179,,,,,,
,,29,179,0.14054545760154724,,,,,
1.7347420454025269,0.30640000104904175,30,185,,,,,,
,,30,185,0.15490908920764923,,,,,
2.438375949859619,0.18400000035762787,31,191,,,,,,
,,31,191,0.1558181792497635,,,,,
1.8810362815856934,0.29840001463890076,32,197,,,,,,
,,32,197,0.16599999368190765,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,2.0537431240081787,,
1.771502137184143,0.2815999984741211,33,203,,,,,,
,,33,203,0.1865454614162445,,,,,
1.7796287536621094,0.29840001463890076,34,209,,,,,,
,,34,209,0.14709091186523438,,,,,
1.836797833442688,0.30320000648498535,35,215,,,,,,
,,35,215,0.16363635659217834,,,,,
1.8302375078201294,0.266400009393692,36,221,,,,,,
,,36,221,0.18145453929901123,,,,,
1.9247703552246094,0.2815999984741211,37,227,,,,,,
,,37,227,0.1403636336326599,,,,,
1.788007378578186,0.24320000410079956,38,233,,,,,,
,,38,233,0.18690909445285797,,,,,
1.6814827919006348,0.2727999985218048,39,239,,,,,,
,,39,239,0.15854544937610626,,,,,
5.394155979156494,0.15440000593662262,40,245,,,,,,
,,40,245,0.16127273440361023,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,2.2815990447998047,,
4.366607189178467,0.19599999487400055,41,251,,,,,,
,,41,251,0.1321818232536316,,,,,
2.0534496307373047,0.20000000298023224,42,257,,,,,,
,,42,257,0.1709090918302536,,,,,
2.187514543533325,0.24400000274181366,43,263,,,,,,
,,43,263,0.157636359333992,,,,,
2.402824640274048,0.20960000157356262,44,269,,,,,,
,,44,269,0.1350909024477005,,,,,
1.9194562435150146,0.25920000672340393,45,275,,,,,,
,,45,275,0.14454545080661774,,,,,
1.913550615310669,0.2720000147819519,46,281,,,,,,
,,46,281,0.15545454621315002,,,,,
7.676538944244385,0.13439999520778656,47,287,,,,,,
,,47,287,0.1685454547405243,,,,,
2.4783875942230225,0.2632000148296356,48,293,,,,,,
,,48,293,0.16127273440361023,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,2.7385778427124023,,
2.2382891178131104,0.19760000705718994,49,299,,,,,,
,,49,299,0.1467272788286209,,,,,
2.0005910396575928,0.25519999861717224,50,305,,,,,,
,,50,305,0.16709090769290924,,,,,
1.9517840147018433,0.2752000093460083,51,311,,,,,,
,,51,311,0.17418181896209717,,,,,
2.178205966949463,0.2639999985694885,52,317,,,,,,
,,52,317,0.15890909731388092,,,,,
2.5749928951263428,0.2720000147819519,53,323,,,,,,
,,53,323,0.14690908789634705,,,,,
2.3177871704101562,0.23520000278949738,54,329,,,,,,
,,54,329,0.117818184196949,,,,,
2.2678747177124023,0.2800000011920929,55,335,,,,,,
,,55,335,0.145454540848732,,,,,
2.1379082202911377,0.2248000055551529,56,341,,,,,,
,,56,341,0.09636363387107849,,,,,
1.941084623336792,0.274399995803833,57,347,,,,,,
,,57,347,0.18000000715255737,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,
,,58,349,,,,2.169322967529297,,
1.7754460573196411,0.2935999929904938,58,353,,,,,,
,,58,353,0.10527272522449493,,,,,
1.8417540788650513,0.29120001196861267,59,359,,,,,,
,,59,359,0.16909091174602509,,,,,
1.958387851715088,0.23119999468326569,60,365,,,,,,
,,60,365,0.15436363220214844,,,,,
2.5199084281921387,0.19200000166893005,61,371,,,,,,
,,61,371,0.14309090375900269,,,,,
1.9870336055755615,0.31279999017715454,62,377,,,,,,
,,62,377,0.1438181847333908,,,,,
1.8984730243682861,0.25999999046325684,63,383,,,,,,
,,63,383,0.17072726786136627,,,,,
1.879884958267212,0.29120001196861267,64,389,,,,,,
,,64,389,0.18163636326789856,,,,,
12.481842994689941,0.12399999797344208,65,395,,,,,,
,,65,395,0.17109091579914093,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,
,,66,399,,,,2.1761136054992676,,
29.21222496032715,0.12880000472068787,66,401,,,,,,
,,66,401,0.1438181847333908,,,,,
6.5648627281188965,0.17520000040531158,67,407,,,,,,
,,67,407,0.12836363911628723,,,,,
2.1734352111816406,0.19760000705718994,68,413,,,,,,
,,68,413,0.1472727209329605,,,,,
1.972091794013977,0.24639999866485596,69,419,,,,,,
,,69,419,0.13254545629024506,,,,,
1.8482409715652466,0.30480000376701355,70,425,,,,,,
,,70,425,0.14181818068027496,,,,,
1.9669272899627686,0.2736000120639801,71,431,,,,,,
,,71,431,0.13709090650081635,,,,,
1.7675873041152954,0.30399999022483826,72,437,,,,,,
,,72,437,0.1558181792497635,,,,,
1.8567228317260742,0.287200003862381,73,443,,,,,,
,,73,443,0.18618181347846985,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,
,,74,449,,,,2.0514259338378906,,
1.8205476999282837,0.2824000120162964,74,449,,,,,,
,,74,449,0.16181817650794983,,,,,
1.758728265762329,0.30320000648498535,75,455,,,,,,
,,75,455,0.1390909105539322,,,,,
1.9145556688308716,0.25600001215934753,76,461,,,,,,
,,76,461,0.1287272721529007,,,,,
1.7794137001037598,0.31360000371932983,77,467,,,,,,
,,77,467,0.17000000178813934,,,,,
1.7768818140029907,0.3271999955177307,78,473,,,,,,
,,78,473,0.15490908920764923,,,,,
1.7950031757354736,0.3328000009059906,79,479,,,,,,
,,79,479,0.15145453810691833,,,,,
1.6939905881881714,0.3352000117301941,80,485,,,,,,
,,80,485,0.17454545199871063,,,,,
1.667986273765564,0.3319999873638153,81,491,,,,,,
,,81,491,0.15981818735599518,,,,,
