lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.3956259489059448,0,,,,,,,,,,,,,,,,,,
,,99,0.31953686475753784,0,,,,,,,,,,,,,,,,,,
,,149,0.14552739262580872,0,,,,,,,,,,,,,,,,,,
,,199,0.32821276783943176,0,,,,,,,,,,,,,,,,,,
,,249,0.11750274151563644,0,,,,,,,,,,,,,,,,,,
,,299,0.883834719657898,0,,,,,,,,,,,,,,,,,,
,,312,,0,0.220841184258461,0.9229510426521301,nan,0.9380000233650208,0.409841388463974,0.40443044900894165,,,,,,,,,,,,
,,312,,0,,,,,,,0.7739174365997314,nan,0.8776000142097473,0.39314359426498413,0.3887048661708832,,,,,,,
0.0001442986898059786,0.0001442986898059786,313,,,,,,,,,,,,,,,,,,,,
,,349,0.17458263039588928,1,,,,,,,,,,,,,,,,,,
,,399,0.5449897646903992,1,,,,,,,,,,,,,,,,,,
,,449,0.14589500427246094,1,,,,,,,,,,,,,,,,,,
,,499,0.5859214067459106,1,,,,,,,,,,,,,,,,,,
,,549,0.4240666627883911,1,,,,,,,,,,,,,,,,,,
,,599,0.03443226218223572,1,,,,,,,,,,,,,,,,,,
,,625,,1,0.20347106456756592,0.896314263343811,nan,0.9440000057220459,0.4602130949497223,0.4746840000152588,,,,,,,,,,,,
,,625,,1,,,,,,,0.8498393297195435,nan,0.9079999923706055,0.42250365018844604,0.4272572994232178,,,,,,,
0.0001442986898059786,0.0001442986898059786,626,,,,,,,,,,,,,,,,,,,,
,,649,0.36245042085647583,2,,,,,,,,,,,,,,,,,,
,,699,0.9848739504814148,2,,,,,,,,,,,,,,,,,,
,,749,0.6662747859954834,2,,,,,,,,,,,,,,,,,,
,,799,0.8272711634635925,2,,,,,,,,,,,,,,,,,,
,,849,0.49461767077445984,2,,,,,,,,,,,,,,,,,,
,,899,0.466781884431839,2,,,,,,,,,,,,,,,,,,
,,938,,2,0.19595205783843994,0.8526436686515808,nan,0.9480000138282776,0.48126572370529175,0.49715709686279297,,,,,,,,,,,,
,,938,,2,,,,,,,0.8586370348930359,nan,0.9143999814987183,0.44304245710372925,0.4565746784210205,,,,,,,
0.0001442986898059786,0.0001442986898059786,939,,,,,,,,,,,,,,,,,,,,
,,949,0.39393943548202515,3,,,,,,,,,,,,,,,,,,
,,999,0.0651213526725769,3,,,,,,,,,,,,,,,,,,
,,1049,0.06301659345626831,3,,,,,,,,,,,,,,,,,,
,,1099,0.04245450720191002,3,,,,,,,,,,,,,,,,,,
,,1149,0.1510845124721527,3,,,,,,,,,,,,,,,,,,
,,1199,0.41695505380630493,3,,,,,,,,,,,,,,,,,,
,,1249,0.49008414149284363,3,,,,,,,,,,,,,,,,,,
,,1251,,3,0.1860252469778061,0.8858316540718079,nan,0.9440000057220459,0.46968674659729004,0.4990818500518799,,,,,,,,,,,,
,,1251,,3,,,,,,,0.8671266436576843,nan,0.9160000085830688,0.4521470069885254,0.47113823890686035,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1252,,,,,,,,,,,,,,,,,,,,
,,1299,0.5777159929275513,4,,,,,,,,,,,,,,,,,,
,,1349,0.06719174236059189,4,,,,,,,,,,,,,,,,,,
,,1399,0.2867767810821533,4,,,,,,,,,,,,,,,,,,
