lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.02286958694458,0,,,,,,,,,,,,,,,,,,
,,93,,0,0.3074183464050293,0.7849921584129333,nan,0.9340000152587891,0.39863014221191406,0.38310569524765015,,,,,,,,,,,,
,,93,,0,,,,,,,0.7163919806480408,0.3453513979911804,0.7160000205039978,0.3454119563102722,0.32038989663124084,,,,,,,
0.0001442986898059786,0.0001442986898059786,94,,,,,,,,,,,,,,,,,,,,
,,99,0.9105774164199829,1,,,,,,,,,,,,,,,,,,
,,149,1.1483893394470215,1,,,,,,,,,,,,,,,,,,
,,187,,1,0.2997918426990509,0.8549858331680298,nan,0.9319999814033508,0.39794522523880005,0.38198184967041016,,,,,,,,,,,,
,,187,,1,,,,,,,0.7418317198753357,nan,0.7906666398048401,0.39419999718666077,0.3684520125389099,,,,,,,
0.0001442986898059786,0.0001442986898059786,188,,,,,,,,,,,,,,,,,,,,
,,199,1.197019100189209,2,,,,,,,,,,,,,,,,,,
,,249,0.4037477374076843,2,,,,,,,,,,,,,,,,,,
,,281,,2,0.2465028315782547,0.8039652109146118,nan,0.9380000233650208,0.41931504011154175,0.4207940995693207,,,,,,,,,,,,
,,281,,2,,,,,,,0.8287515640258789,nan,0.800000011920929,0.4017004370689392,0.37756410241127014,,,,,,,
0.0001442986898059786,0.0001442986898059786,282,,,,,,,,,,,,,,,,,,,,
,,299,0.41739967465400696,3,,,,,,,,,,,,,,,,,,
,,349,0.38426485657691956,3,,,,,,,,,,,,,,,,,,
,,375,,3,0.2549029290676117,0.8856116533279419,nan,0.9459999799728394,0.48908716440200806,0.5019194483757019,,,,,,,,,,,,
,,375,,3,,,,,,,0.7905963063240051,nan,0.8026666641235352,0.4108700156211853,0.39362096786499023,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,376,,,,,,,,,,,,,,,,,,,,
,,399,1.146469235420227,4,,,,,,,,,,,,,,,,,,
