lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,18,1.3303331136703491,0.7049180269241333,0,,,,,
,,18,,,0,0.5799999833106995,,,,
0.0001442986898059786,0.0001442986898059786,19,,,,,,,,
,,37,0.6470503211021423,0.8196721076965332,1,,,,,
,,37,,,1,0.800000011920929,,,,
0.0001442986898059786,0.0001442986898059786,38,,,,,,,,
,,49,,,2,,0.7494808435440063,,,
,,56,0.6050695776939392,0.8196721076965332,2,,,,,
,,56,,,2,0.846666693687439,,,,
0.0001442986898059786,0.0001442986898059786,57,,,,,,,,
,,75,0.6600946187973022,0.7868852615356445,3,,,,,
,,75,,,3,0.8333333134651184,,,,
1.442986898059786e-05,1.442986898059786e-05,76,,,,,,,,
,,94,0.5702977180480957,0.8196721076965332,4,,,,,
,,94,,,4,0.8533333539962769,,,,
1.442986898059786e-05,1.442986898059786e-05,95,,,,,,,,
,,99,,,5,,0.49304336309432983,,,
,,113,0.5335150957107544,0.8196721076965332,5,,,,,
,,113,,,5,0.8266666531562805,,,,
1.442986898059786e-05,1.442986898059786e-05,114,,,,,,,,
,,132,0.5318030714988708,0.8196721076965332,6,,,,,
,,132,,,6,0.8866666555404663,,,,
1.442986898059786e-05,1.442986898059786e-05,133,,,,,,,,
,,149,,,7,,0.5072919130325317,,,
,,151,0.5178976058959961,0.8196721076965332,7,,,,,
,,151,,,7,0.8733333349227905,,,,
1.4429868980597862e-06,1.4429868980597862e-06,152,,,,,,,,
,,170,0.5205543041229248,0.8196721076965332,8,,,,,
,,170,,,8,0.8733333349227905,,,,
1.4429868980597862e-06,1.4429868980597862e-06,171,,,,,,,,
,,189,0.5218393206596375,0.8196721076965332,9,,,,,
,,189,,,9,0.8733333349227905,,,,
1.4429868980597862e-06,1.4429868980597862e-06,190,,,,,,,,
,,199,,,10,,0.24057316780090332,,,
,,208,0.516719400882721,0.8196721076965332,10,,,,,
,,208,,,10,0.8733333349227905,,,,
1.4429868980597862e-06,1.4429868980597862e-06,209,,,,,,,,
,,227,0.5179339051246643,0.8196721076965332,11,,,,,
,,227,,,11,0.8799999952316284,,,,
1.4429868980597863e-07,1.4429868980597863e-07,228,,,,,,,,
,,246,0.5221990942955017,0.8196721076965332,12,,,,,
,,246,,,12,0.8933333158493042,,,,
1.4429868980597863e-07,1.4429868980597863e-07,247,,,,,,,,
,,249,,,13,,0.5245424509048462,,,
,,265,0.5305519700050354,0.8196721076965332,13,,,,,
,,265,,,13,0.8666666746139526,,,,
1.4429868980597863e-07,1.4429868980597863e-07,266,,,,,,,,
,,284,0.5190721154212952,0.8196721076965332,14,,,,,
,,284,,,14,0.8666666746139526,,,,
1.4429868980597863e-07,1.4429868980597863e-07,285,,,,,,,,
,,299,,,15,,0.346260130405426,,,
,,303,0.5148804783821106,0.8196721076965332,15,,,,,
,,303,,,15,0.8733333349227905,,,,
1.4429868980597864e-08,1.4429868980597864e-08,304,,,,,,,,
,,322,0.5152698159217834,0.8196721076965332,16,,,,,
,,322,,,16,0.8933333158493042,,,,
,,323,,,17,,,0.39127543568611145,0.9282222390174866,0.39531612396240234
