val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.304379940032959,0.11599999666213989,0,5,,,,,,,
,,0,5,0.10236363857984543,,,,,,
2.2799923419952393,0.1599999964237213,1,11,,,,,,,
,,1,11,0.11581818014383316,,,,,,
2.183182716369629,0.20399999618530273,2,17,,,,,,,
,,2,17,0.15436363220214844,,,,,,
2.2306230068206787,0.20399999618530273,3,23,,,,,,,
,,3,23,0.18672727048397064,,,,,,
3.9631829261779785,0.1599999964237213,4,29,,,,,,,
,,4,29,0.223454549908638,,,,,,
2.4987006187438965,0.2160000056028366,5,35,,,,,,,
,,5,35,0.21909090876579285,,,,,,
2.321729898452759,0.2879999876022339,6,41,,,,,,,
,,6,41,0.25072726607322693,,,,,,
4.293281555175781,0.164000004529953,7,47,,,,,,,
,,7,47,0.2845454514026642,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,1.9720604419708252,,,
2.546383857727051,0.2199999988079071,8,53,,,,,,,
,,8,53,0.29654544591903687,,,,,,
2.864398956298828,0.23999999463558197,9,59,,,,,,,
,,9,59,0.33109089732170105,,,,,,
2.248231887817383,0.2919999957084656,10,65,,,,,,,
,,10,65,0.3179999887943268,,,,,,
1.9700583219528198,0.30000001192092896,11,71,,,,,,,
,,11,71,0.35018181800842285,,,,,,
1.8771982192993164,0.3199999928474426,12,77,,,,,,,
,,12,77,0.3887272775173187,,,,,,
1.798924207687378,0.3440000116825104,13,83,,,,,,,
,,13,83,0.3880000114440918,,,,,,
1.8803861141204834,0.3400000035762787,14,89,,,,,,,
,,14,89,0.4272727370262146,,,,,,
1.8250584602355957,0.3319999873638153,15,95,,,,,,,
,,15,95,0.42763635516166687,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.4957787990570068,,,
1.7597541809082031,0.3840000033378601,16,101,,,,,,,
,,16,101,0.46218180656433105,,,,,,
2.0624122619628906,0.2919999957084656,17,107,,,,,,,
,,17,107,0.4480000138282776,,,,,,
2.403606653213501,0.29600000381469727,18,113,,,,,,,
,,18,113,0.4694545567035675,,,,,,
1.814513921737671,0.3479999899864197,19,119,,,,,,,
,,19,119,0.5012727379798889,,,,,,
2.161606550216675,0.30799999833106995,20,125,,,,,,,
,,20,125,0.49399998784065247,,,,,,
1.8061423301696777,0.3400000035762787,21,131,,,,,,,
,,21,131,0.48927271366119385,,,,,,
2.3212246894836426,0.29600000381469727,22,137,,,,,,,
,,22,137,0.5301818251609802,,,,,,
1.8258776664733887,0.35199999809265137,23,143,,,,,,,
,,23,143,0.49109092354774475,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.3588122129440308,,,
2.2150561809539795,0.335999995470047,24,149,,,,,,,
,,24,149,0.5370908975601196,,,,,,
1.8273276090621948,0.40400001406669617,25,155,,,,,,,
,,25,155,0.5421817898750305,,,,,,
2.5053980350494385,0.3840000033378601,26,161,,,,,,,
,,26,161,0.5389090776443481,,,,,,
2.173109769821167,0.3840000033378601,27,167,,,,,,,
,,27,167,0.5843636393547058,,,,,,
1.8965890407562256,0.3880000114440918,28,173,,,,,,,
,,28,173,0.5832727551460266,,,,,,
2.300895929336548,0.41200000047683716,29,179,,,,,,,
,,29,179,0.6265454292297363,,,,,,
2.243605852127075,0.3319999873638153,30,185,,,,,,,
,,30,185,0.5803636312484741,,,,,,
2.0749571323394775,0.335999995470047,31,191,,,,,,,
,,31,191,0.6154545545578003,,,,,,
2.0494072437286377,0.3160000145435333,32,197,,,,,,,
,,32,197,0.6079999804496765,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,1.3742175102233887,,,
2.349865436553955,0.328000009059906,33,203,,,,,,,
,,33,203,0.5449091196060181,,,,,,
3.1489624977111816,0.25999999046325684,34,209,,,,,,,
,,34,209,0.5850909352302551,,,,,,
1.722475290298462,0.42800000309944153,35,215,,,,,,,
,,35,215,0.5598182082176208,,,,,,
2.63785719871521,0.3400000035762787,36,221,,,,,,,
,,36,221,0.6038181781768799,,,,,,
1.9490985870361328,0.41600000858306885,37,227,,,,,,,
,,37,227,0.6454545259475708,,,,,,
1.8707929849624634,0.4359999895095825,38,233,,,,,,,
,,38,233,0.6745454668998718,,,,,,
2.2680504322052,0.3919999897480011,39,239,,,,,,,
,,39,239,0.7101818323135376,,,,,,
2.296821355819702,0.3840000033378601,40,245,,,,,,,
,,40,245,0.6701818108558655,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,0.8758602142333984,,,
2.853888750076294,0.40799999237060547,41,251,,,,,,,
,,41,251,0.7160000205039978,,,,,,
2.6400797367095947,0.328000009059906,42,257,,,,,,,
,,42,257,0.7143636345863342,,,,,,
1.7001447677612305,0.42800000309944153,43,263,,,,,,,
,,43,263,0.6685454249382019,,,,,,
2.5599732398986816,0.3799999952316284,44,269,,,,,,,
,,44,269,0.7265454530715942,,,,,,
2.2520782947540283,0.3720000088214874,45,275,,,,,,,
,,45,275,0.6865454316139221,,,,,,
1.9832862615585327,0.4359999895095825,46,281,,,,,,,
,,46,281,0.7367272973060608,,,,,,
2.747856855392456,0.36000001430511475,47,287,,,,,,,
,,47,287,0.7634545564651489,,,,,,
2.1662447452545166,0.4440000057220459,48,293,,,,,,,
,,48,293,0.7807272672653198,,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,,
,,49,299,,,,0.6285322308540344,,,
2.4590001106262207,0.4000000059604645,49,299,,,,,,,
,,49,299,0.7767272591590881,,,,,,
2.3907930850982666,0.46000000834465027,50,305,,,,,,,
,,50,305,0.7678181529045105,,,,,,
2.056812286376953,0.4560000002384186,51,311,,,,,,,
,,51,311,0.7489091157913208,,,,,,
2.1074378490448,0.4399999976158142,52,317,,,,,,,
,,52,317,0.7963636517524719,,,,,,
3.0765891075134277,0.3720000088214874,53,323,,,,,,,
,,53,323,0.7843636274337769,,,,,,
2.1629374027252197,0.4480000138282776,54,329,,,,,,,
,,54,329,0.7905454635620117,,,,,,
2.1127030849456787,0.41999998688697815,55,335,,,,,,,
,,55,335,0.7540000081062317,,,,,,
2.673856258392334,0.3720000088214874,56,341,,,,,,,
,,56,341,0.8123636245727539,,,,,,
2.4878060817718506,0.4480000138282776,57,347,,,,,,,
,,57,347,0.823272705078125,,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,,
,,58,349,,,,0.5646250247955322,,,
2.364739179611206,0.41200000047683716,58,353,,,,,,,
,,58,353,0.8165454268455505,,,,,,
2.082970142364502,0.4399999976158142,59,359,,,,,,,
,,59,359,0.7961817979812622,,,,,,
2.2569103240966797,0.4519999921321869,60,365,,,,,,,
,,60,365,0.819636344909668,,,,,,
4.561552047729492,0.3199999928474426,61,371,,,,,,,
,,61,371,0.814727246761322,,,,,,
2.6925249099731445,0.3840000033378601,62,377,,,,,,,
,,62,377,0.8205454349517822,,,,,,
2.8140439987182617,0.42800000309944153,63,383,,,,,,,
,,63,383,0.8383636474609375,,,,,,
2.159242630004883,0.41200000047683716,64,389,,,,,,,
,,64,389,0.7894545197486877,,,,,,
2.0480082035064697,0.4359999895095825,65,395,,,,,,,
,,65,395,0.812181830406189,,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,,
,,66,399,,,,0.4012894630432129,,,
2.5150747299194336,0.41999998688697815,66,401,,,,,,,
,,66,401,0.8509091138839722,,,,,,
2.4106216430664062,0.4560000002384186,67,407,,,,,,,
,,67,407,0.8510909080505371,,,,,,
2.207932710647583,0.47200000286102295,68,413,,,,,,,
,,68,413,0.8429090976715088,,,,,,
1.957385778427124,0.4399999976158142,69,419,,,,,,,
,,69,419,0.8432727456092834,,,,,,
2.0960371494293213,0.5199999809265137,70,425,,,,,,,
,,70,425,0.8687272667884827,,,,,,
3.2164058685302734,0.41999998688697815,71,431,,,,,,,
,,71,431,0.860909104347229,,,,,,
2.244509220123291,0.5040000081062317,72,437,,,,,,,
,,72,437,0.8667272925376892,,,,,,
2.3214144706726074,0.4480000138282776,73,443,,,,,,,
,,73,443,0.8754545450210571,,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,,
,,74,449,,,,0.42106589674949646,,,
2.044501543045044,0.4359999895095825,74,449,,,,,,,
,,74,449,0.8801817893981934,,,,,,
2.61872935295105,0.4440000057220459,75,455,,,,,,,
,,75,455,0.8587272763252258,,,,,,
2.426331043243408,0.3840000033378601,76,461,,,,,,,
,,76,461,0.873090922832489,,,,,,
2.7960121631622314,0.40799999237060547,77,467,,,,,,,
,,77,467,0.8685454726219177,,,,,,
2.155463695526123,0.46000000834465027,78,473,,,,,,,
,,78,473,0.8763636350631714,,,,,,
2.162503242492676,0.5239999890327454,79,479,,,,,,,
,,79,479,0.8758181929588318,,,,,,
3.2245571613311768,0.35600000619888306,80,485,,,,,,,
,,80,485,0.8916363716125488,,,,,,
2.5304253101348877,0.4519999921321869,81,491,,,,,,,
,,81,491,0.885272741317749,,,,,,
2.063011646270752,0.492000013589859,82,497,,,,,,,
,,82,497,0.8936363458633423,,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,,
,,83,499,,,,0.3385851979255676,,,
2.1798298358917236,0.4560000002384186,83,503,,,,,,,
,,83,503,0.888909101486206,,,,,,
2.7853477001190186,0.4000000059604645,84,509,,,,,,,
,,84,509,0.8859999775886536,,,,,,
2.1762402057647705,0.5360000133514404,85,515,,,,,,,
,,85,515,0.8607272505760193,,,,,,
2.1102378368377686,0.492000013589859,86,521,,,,,,,
,,86,521,0.9016363620758057,,,,,,
2.6019179821014404,0.47600001096725464,87,527,,,,,,,
,,87,527,0.8992727398872375,,,,,,
2.3024020195007324,0.46799999475479126,88,533,,,,,,,
,,88,533,0.8960000276565552,,,,,,
3.878051519393921,0.41600000858306885,89,539,,,,,,,
,,89,539,0.8949090838432312,,,,,,
2.558638334274292,0.4959999918937683,90,545,,,,,,,
,,90,545,0.9123636484146118,,,,,,
,,,549,,0.06106846702727173,0.06106846702727173,,,,
,,91,549,,,,0.24262146651744843,,,
2.049607038497925,0.47600001096725464,91,551,,,,,,,
,,91,551,0.9100000262260437,,,,,,
2.6728804111480713,0.4480000138282776,92,557,,,,,,,
,,92,557,0.9185454249382019,,,,,,
2.8016438484191895,0.4480000138282776,93,563,,,,,,,
,,93,563,0.913454532623291,,,,,,
2.9733633995056152,0.40799999237060547,94,569,,,,,,,
,,94,569,0.9214545488357544,,,,,,
2.5658743381500244,0.492000013589859,95,575,,,,,,,
,,95,575,0.9120000004768372,,,,,,
2.708223581314087,0.4440000057220459,96,581,,,,,,,
,,96,581,0.9163636565208435,,,,,,
2.269428253173828,0.5120000243186951,97,587,,,,,,,
,,97,587,0.9174545407295227,,,,,,
2.1815147399902344,0.5040000081062317,98,593,,,,,,,
,,98,593,0.9141818284988403,,,,,,
,,,599,,0.05426626995309123,0.05426626995309123,,,,
,,99,599,,,,0.23160956799983978,,,
2.222553014755249,0.47999998927116394,99,599,,,,,,,
,,99,599,0.918363630771637,,,,,,
2.1803297996520996,0.5120000243186951,100,605,,,,,,,
,,100,605,0.9167272448539734,,,,,,
2.178663969039917,0.4480000138282776,101,611,,,,,,,
,,101,611,0.923090934753418,,,,,,
2.0213348865509033,0.5120000243186951,102,617,,,,,,,
,,102,617,0.9279999732971191,,,,,,
2.078770160675049,0.5199999809265137,103,623,,,,,,,
,,103,623,0.9207272529602051,,,,,,
2.1316816806793213,0.5040000081062317,104,629,,,,,,,
,,104,629,0.9296363592147827,,,,,,
2.874011754989624,0.47600001096725464,105,635,,,,,,,
,,105,635,0.9338181614875793,,,,,,
2.5809593200683594,0.4359999895095825,106,641,,,,,,,
,,106,641,0.9309090971946716,,,,,,
1.9787685871124268,0.5559999942779541,107,647,,,,,,,
,,107,647,0.9241818189620972,,,,,,
,,,649,,0.04738320218785281,0.04738320218785281,,,,
,,108,649,,,,0.18125596642494202,,,
2.138408660888672,0.46399998664855957,108,653,,,,,,,
,,108,653,0.9401817917823792,,,,,,
2.125913619995117,0.492000013589859,109,659,,,,,,,
,,109,659,0.9289090633392334,,,,,,
2.87864089012146,0.46000000834465027,110,665,,,,,,,
,,110,665,0.930545449256897,,,,,,
2.3239316940307617,0.515999972820282,111,671,,,,,,,
,,111,671,0.9270908832550049,,,,,,
2.7189829349517822,0.48399999737739563,112,677,,,,,,,
,,112,677,0.9385454654693604,,,,,,
2.266401767730713,0.5360000133514404,113,683,,,,,,,
,,113,683,0.9350908994674683,,,,,,
2.306835412979126,0.5239999890327454,114,689,,,,,,,
,,114,689,0.9330909252166748,,,,,,
2.4382567405700684,0.47200000286102295,115,695,,,,,,,
,,115,695,0.9329090714454651,,,,,,
,,,699,,0.040549737998982996,0.040549737998982996,,,,
,,116,699,,,,0.22251126170158386,,,
2.4715380668640137,0.5199999809265137,116,701,,,,,,,
,,116,701,0.9380000233650208,,,,,,
2.989088535308838,0.46799999475479126,117,707,,,,,,,
,,117,707,0.9467272758483887,,,,,,
1.8618336915969849,0.5400000214576721,118,713,,,,,,,
,,118,713,0.9374545216560364,,,,,,
1.7620539665222168,0.5799999833106995,119,719,,,,,,,
,,119,719,0.9441817998886108,,,,,,
2.248955488204956,0.5080000162124634,120,725,,,,,,,
,,120,725,0.9487272500991821,,,,,,
2.312234401702881,0.48399999737739563,121,731,,,,,,,
,,121,731,0.943818211555481,,,,,,
1.8364847898483276,0.5400000214576721,122,737,,,,,,,
,,122,737,0.949999988079071,,,,,,
2.1153509616851807,0.5479999780654907,123,743,,,,,,,
,,123,743,0.943818211555481,,,,,,
,,,749,,0.03389541137691129,0.03389541137691129,,,,
,,124,749,,,,0.17129355669021606,,,
2.1258862018585205,0.5120000243186951,124,749,,,,,,,
,,124,749,0.9470909237861633,,,,,,
1.8553845882415771,0.5239999890327454,125,755,,,,,,,
,,125,755,0.9503636360168457,,,,,,
2.154055595397949,0.5400000214576721,126,761,,,,,,,
,,126,761,0.9532727003097534,,,,,,
1.8192816972732544,0.5239999890327454,127,767,,,,,,,
,,127,767,0.9556363821029663,,,,,,
2.3453447818756104,0.4959999918937683,128,773,,,,,,,
,,128,773,0.9609090685844421,,,,,,
2.260272741317749,0.4880000054836273,129,779,,,,,,,
,,129,779,0.9521818161010742,,,,,,
1.9728130102157593,0.5400000214576721,130,785,,,,,,,
,,130,785,0.9521818161010742,,,,,,
1.9913825988769531,0.5600000023841858,131,791,,,,,,,
,,131,791,0.9559999704360962,,,,,,
1.920746922492981,0.5519999861717224,132,797,,,,,,,
,,132,797,0.9578182101249695,,,,,,
,,,799,,0.027546360610674493,0.027546360610674493,,,,
,,133,799,,,,0.1251589059829712,,,
2.091402053833008,0.515999972820282,133,803,,,,,,,
,,133,803,0.9587273001670837,,,,,,
2.1948204040527344,0.4560000002384186,134,809,,,,,,,
,,134,809,0.9590908885002136,,,,,,
1.9940149784088135,0.5360000133514404,135,815,,,,,,,
,,135,815,0.9601818323135376,,,,,,
2.0898618698120117,0.5479999780654907,136,821,,,,,,,
,,136,821,0.9654545187950134,,,,,,
1.932541012763977,0.5320000052452087,137,827,,,,,,,
,,137,827,0.9645454287528992,,,,,,
1.9420044422149658,0.5640000104904175,138,833,,,,,,,
,,138,833,0.9636363387107849,,,,,,
1.9781606197357178,0.5479999780654907,139,839,,,,,,,
,,139,839,0.9647272825241089,,,,,,
1.8697426319122314,0.5879999995231628,140,845,,,,,,,
,,140,845,0.9649090766906738,,,,,,
,,,849,,0.021622937231861823,0.021622937231861823,,,,
,,141,849,,,,0.08118443191051483,,,
1.7944356203079224,0.5720000267028809,141,851,,,,,,,
,,141,851,0.9674545526504517,,,,,,
1.892444133758545,0.5440000295639038,142,857,,,,,,,
,,142,857,0.9734545350074768,,,,,,
1.8503385782241821,0.5440000295639038,143,863,,,,,,,
,,143,863,0.9690909385681152,,,,,,
1.6591731309890747,0.5559999942779541,144,869,,,,,,,
