lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.7269805669784546,0.6918284893035889,0.686048150062561,0.5707589387893677,0.5707589387893677,0.6682195663452148,0.4980567693710327,0,,,,,,,,,,,,,,,
,,7,,,,,,,,0,0.4927484691143036,0.09550907462835312,0.5519999861717224,0.4705103933811188,0.4905203580856323,0.4119623601436615,,,,,,,,,
0.0005,0.0005,8,,,,,,,,,,,,,,,,,,,,,,,
,,15,1.4117026329040527,0.7417278289794922,0.7352720499038696,0.5116071701049805,0.5116071105003357,0.6941229701042175,0.3615347146987915,1,,,,,,,,,,,,,,,
,,15,,,,,,,,1,0.7540583610534668,0.2529183030128479,0.6320000290870667,0.6828151345252991,0.559404730796814,0.5066918134689331,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.9626187086105347,0.7595860362052917,0.7559835314750671,0.5488839149475098,0.5488839149475098,0.7211580872535706,0.4397876262664795,2,,,,,,,,,,,,,,,
,,23,,,,,,,,2,0.7663732171058655,0.3108552098274231,0.7120000123977661,0.6844435334205627,0.5673061013221741,0.550000011920929,,,,,,,,,
0.0005,0.0005,24,,,,,,,,,,,,,,,,,,,,,,,
,,31,1.4352513551712036,0.7665796279907227,0.764507532119751,0.5232142806053162,0.5232142806053162,0.7190808057785034,0.38597357273101807,3,,,,,,,,,,,,,,,
,,31,,,,,,,,3,0.7650501728057861,0.3590385615825653,0.6880000233650208,0.6818482875823975,0.5635187029838562,0.5362774133682251,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,39,1.2223445177078247,0.7690553665161133,0.7688305377960205,0.5479910969734192,0.5479910969734192,0.7218718528747559,0.4378524124622345,4,,,,,,,,,,,,,,,
,,39,,,,,,,,4,0.9094192981719971,0.4954797029495239,0.8820000290870667,0.8090428113937378,0.684499979019165,0.7226374745368958,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,47,3.3051977157592773,0.7754161357879639,0.7719250917434692,0.5069196224212646,0.5069196224212646,0.7365912199020386,0.34890708327293396,5,,,,,,,,,,,,,,,
,,47,,,,,,,,5,0.8881990909576416,0.4328750967979431,0.7620000243186951,0.8066002130508423,0.6147619485855103,0.6179800033569336,,,,,,,,,
0.0005,0.0005,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,6,,,,,,,0.7320654988288879,,,,,,,,
,,55,2.3891217708587646,0.7755600214004517,0.7740172147750854,0.520312488079071,0.520312488079071,0.7304427623748779,0.37867242097854614,6,,,,,,,,,,,,,,,
,,55,,,,,,,,6,0.8906925916671753,0.5237856507301331,0.7799999713897705,0.7953793406486511,0.6167179346084595,0.6273713111877441,,,,,,,,,
0.0005,0.0005,56,,,,,,,,,,,,,,,,,,,,,,,
,,63,1.9896321296691895,0.7712703347206116,0.7714076042175293,0.5357142686843872,0.5357142686843872,0.7290868759155273,0.41153275966644287,7,,,,,,,,,,,,,,,
,,63,,,,,,,,7,0.933896541595459,0.6703147888183594,0.8820000290870667,0.8301104307174683,0.689257800579071,0.7302857041358948,,,,,,,,,
0.0005,0.0005,64,,,,,,,,,,,,,,,,,,,,,,,
,,71,1.9398300647735596,0.7695205211639404,0.7692478895187378,0.5339285731315613,0.5339285731315613,0.7272156476974487,0.40803608298301697,8,,,,,,,,,,,,,,,
,,71,,,,,,,,8,0.926161527633667,0.6244073510169983,0.8820000290870667,0.861711859703064,0.6960502862930298,0.7408620715141296,,,,,,,,,
0.0005,0.0005,72,,,,,,,,,,,,,,,,,,,,,,,
,,79,2.5560269355773926,0.7684401273727417,0.7673524618148804,0.5176339149475098,0.5176339149475098,0.7368466854095459,0.3724202811717987,9,,,,,,,,,,,,,,,
,,79,,,,,,,,9,0.9517073631286621,0.695788562297821,0.8579999804496765,0.8907180428504944,0.6813586354255676,0.7230867147445679,,,,,,,,,
0.0005,0.0005,80,,,,,,,,,,,,,,,,,,,,,,,
,,87,2.086933135986328,0.7642912864685059,0.7643527984619141,0.5339285731315613,0.5339285731315613,0.7199482917785645,0.4089620113372803,10,,,,,,,,,,,,,,,
,,87,,,,,,,,10,0.9573558568954468,0.7270309925079346,0.9039999842643738,0.8842806816101074,0.727051317691803,0.7759438753128052,,,,,,,,,
0.0005,0.0005,88,,,,,,,,,,,,,,,,,,,,,,,
,,95,3.854388952255249,0.7662758827209473,0.764305830001831,0.5078125,0.5078125,0.7384558916091919,0.3508394658565521,11,,,,,,,,,,,,,,,
,,95,,,,,,,,11,0.9758790731430054,0.8000375628471375,0.8960000276565552,0.9325734376907349,0.7245779037475586,0.7787309288978577,,,,,,,,,
5e-05,5e-05,96,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,12,,,,,,,0.3255575895309448,,,,,,,,
,,103,3.3161768913269043,0.7651070356369019,0.7638933658599854,0.5129464268684387,0.5129464268684387,0.7449471950531006,0.36183837056159973,12,,,,,,,,,,,,,,,
,,103,,,,,,,,12,0.9864128828048706,0.8831865787506104,0.9639999866485596,0.9171034097671509,0.8708991408348083,0.8922619819641113,,,,,,,,,
5e-05,5e-05,104,,,,,,,,,,,,,,,,,,,,,,,
,,111,2.6079797744750977,0.7636122703552246,0.7633453607559204,0.5247767567634583,0.5247767567634583,0.7319787740707397,0.3881521224975586,13,,,,,,,,,,,,,,,
,,111,,,,,,,,13,0.9688056707382202,0.8125509023666382,0.9160000085830688,0.9329805374145508,0.7506997585296631,0.8066725730895996,,,,,,,,,
5e-05,5e-05,112,,,,,,,,,,,,,,,,,,,,,,,
,,119,2.755143165588379,0.7639755010604858,0.763592004776001,0.5223214030265808,0.5223214626312256,0.7329935431480408,0.3828049302101135,14,,,,,,,,,,,,,,,
,,119,,,,,,,,14,0.9724186658859253,0.7920771241188049,0.8880000114440918,0.9071294069290161,0.7113682627677917,0.7617102861404419,,,,,,,,,
5e-05,5e-05,120,,,,,,,,,,,,,,,,,,,,,,,
,,127,3.0494182109832764,0.7645825147628784,0.7638401389122009,0.5185267925262451,0.5185267925262451,0.7378716468811035,0.37428057193756104,15,,,,,,,,,,,,,,,
,,127,,,,,,,,15,0.9746069312095642,0.8161425590515137,0.9039999842643738,0.9158821702003479,0.7316796779632568,0.7849770784378052,,,,,,,,,
5e-05,5e-05,128,,,,,,,,,,,,,,,,,,,,,,,
,,135,3.2545995712280273,0.7650715112686157,0.7641176581382751,0.5167410969734192,0.5167410373687744,0.7416021823883057,0.3702014088630676,16,,,,,,,,,,,,,,,
,,135,,,,,,,,16,0.9802554845809937,0.8266857266426086,0.9340000152587891,0.9428273439407349,0.7823857665061951,0.837877631187439,,,,,,,,,
5e-05,5e-05,136,,,,,,,,,,,,,,,,,,,,,,,
,,143,3.0780129432678223,0.7648771405220032,0.7640636563301086,0.5185267925262451,0.5185267925262451,0.7327497005462646,0.37462881207466125,17,,,,,,,,,,,,,,,
,,143,,,,,,,,17,0.9840719699859619,0.8686960935592651,0.9319999814033508,0.9311994314193726,0.7781936526298523,0.8316898345947266,,,,,,,,,
5e-05,5e-05,144,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,18,,,,,,,0.19053511321544647,,,,,,,,
