lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.6729327440261841,0.7018337249755859,0.6963248252868652,0.5747767686843872,0.5747767686843872,0.6439869999885559,0.5166998505592346,0,,,,,,,,,,,,,,,
,,7,,,,,,,,0,0.45791035890579224,0.08400852233171463,0.5400000214576721,0.44388049840927124,0.4808509349822998,0.40228691697120667,,,,,,,,,
0.0005,0.0005,8,,,,,,,,,,,,,,,,,,,,,,,
,,15,1.446764349937439,0.7468122243881226,0.7392247915267944,0.5120535492897034,0.5120536088943481,0.7207976579666138,0.36103206872940063,1,,,,,,,,,,,,,,,
,,15,,,,,,,,1,0.7164336442947388,0.20338846743106842,0.628000020980835,0.6583987474441528,0.5547827482223511,0.5040000081062317,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,23,1.6689465045928955,0.7632945775985718,0.7528420686721802,0.5091517567634583,0.509151816368103,0.7114969491958618,0.3548413813114166,2,,,,,,,,,,,,,,,
,,23,,,,,,,,2,0.7268722057342529,0.264547199010849,0.593999981880188,0.6396763324737549,0.547308623790741,0.4813781678676605,,,,,,,,,
0.0005,0.0005,24,,,,,,,,,,,,,,,,,,,,,,,
,,31,1.0754963159561157,0.7702152132987976,0.7613627910614014,0.5328124761581421,0.5328124761581421,0.7115871906280518,0.4077008366584778,3,,,,,,,,,,,,,,,
,,31,,,,,,,,3,0.7296016216278076,0.3051706552505493,0.6740000247955322,0.6348879337310791,0.5500719547271729,0.5203371047973633,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,39,1.3594847917556763,0.7721669673919678,0.7641133069992065,0.5261160731315613,0.5261160731315613,0.7141879796981812,0.3928322196006775,4,,,,,,,,,,,,,,,
,,39,,,,,,,,4,0.8427504301071167,0.40840256214141846,0.8399999737739563,0.7653706073760986,0.6428939700126648,0.6716898083686829,,,,,,,,,
