lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,21,1.4038639068603516,0.8515701293945312,nan,0.8460000157356262,0.3828357756137848,0.3751651346683502,0,,,,,,,,,,,,,
,,21,,,,,,,0,0.617659866809845,0.30512094497680664,0.34285715222358704,0.17290738224983215,0.1916155219078064,,,,,,,,
0.0001442986898059786,0.0001442986898059786,22,,,,,,,,,,,,,,,,,,,,
,,43,0.6761125922203064,0.8678882718086243,nan,0.9319999814033508,0.3975001871585846,0.3819081783294678,1,,,,,,,,,,,,,
,,43,,,,,,,1,0.7233313322067261,0.39885592460632324,0.7485714554786682,0.36704134941101074,0.37112006545066833,,,,,,,,
0.0001442986898059786,0.0001442986898059786,44,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,2,,,,,,0.6630917191505432,,,,,,,
,,65,0.5594812631607056,0.8862914443016052,nan,0.9319999814033508,0.41584792733192444,0.41991671919822693,2,,,,,,,,,,,,,
,,65,,,,,,,2,0.7274725437164307,0.40397632122039795,0.7542856931686401,0.40068483352661133,0.3987179696559906,,,,,,,,
0.0001442986898059786,0.0001442986898059786,66,,,,,,,,,,,,,,,,,,,,
,,87,0.44386112689971924,0.8430099487304688,nan,0.9279999732971191,0.39524030685424805,0.3807728886604309,3,,,,,,,,,,,,,
,,87,,,,,,,3,0.8422887921333313,0.5664737224578857,0.8114285469055176,0.5145654678344727,0.5406796932220459,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,88,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,4,,,,,,0.6590644121170044,,,,,,,
,,109,0.49123531579971313,0.8236659169197083,nan,0.9279999732971191,0.4046366810798645,0.39886561036109924,4,,,,,,,,,,,,,
,,109,,,,,,,4,0.8495752215385437,0.5842287540435791,0.8057143092155457,0.574237585067749,0.587714433670044,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,110,,,,,,,,,,,,,,,,,,,,
,,131,0.4863598048686981,0.8225752711296082,nan,0.9259999990463257,0.39411038160324097,0.38020074367523193,5,,,,,,,,,,,,,
,,131,,,,,,,5,0.9232439398765564,0.622801661491394,0.822857141494751,0.5472584962844849,0.5645259618759155,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,132,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,6,,,,,,0.834797739982605,,,,,,,
,,153,0.489648699760437,0.8190175890922546,nan,0.9259999990463257,0.39411038160324097,0.380876362323761,6,,,,,,,,,,,,,
,,153,,,,,,,6,0.9011750221252441,0.6494190692901611,0.8799999952316284,0.601908266544342,0.6294998526573181,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,154,,,,,,,,,,,,,,,,,,,,
,,175,0.4853270649909973,0.8108659982681274,nan,0.9240000247955322,0.3934254050254822,0.3805309534072876,7,,,,,,,,,,,,,
,,175,,,,,,,7,0.8216638565063477,0.5751087665557861,0.800000011920929,0.545134425163269,0.5553351640701294,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,176,,,,,,,,,,,,,,,,,,,,
,,197,0.48474833369255066,0.8162344098091125,nan,0.9300000071525574,0.41516298055648804,0.4151782989501953,8,,,,,,,,,,,,,
,,197,,,,,,,8,0.8649484515190125,0.5457789897918701,0.7942857146263123,0.5068744421005249,0.5108763575553894,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,198,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,9,,,,,,2.031789541244507,,,,,,,
,,219,0.48206284642219543,0.8129879236221313,nan,0.9259999990463257,0.39411038160324097,0.380876362323761,9,,,,,,,,,,,,,
,,219,,,,,,,9,0.8917447328567505,nan,0.8057143092155457,0.5104450583457947,0.4922569692134857,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,220,,,,,,,,,,,,,,,,,,,,
,,241,0.46632373332977295,0.8187965750694275,nan,0.9300000071525574,0.41516298055648804,0.41433316469192505,10,,,,,,,,,,,,,
,,241,,,,,,,10,0.8551275134086609,0.5232541561126709,0.8057143092155457,0.5363794565200806,0.5125299692153931,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,242,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,11,,,,,,1.0689617395401,,,,,,,
,,263,0.4629177451133728,0.8172118067741394,nan,0.9279999732971191,0.4046366810798645,0.3985116481781006,11,,,,,,,,,,,,,
,,263,,,,,,,11,0.8912357687950134,0.6133843660354614,0.822857141494751,0.5810306072235107,0.5947421789169312,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,264,,,,,,,,,,,,,,,,,,,,
,,285,0.45623472332954407,0.8195500373840332,nan,0.9300000071525574,0.4053215980529785,0.3995804786682129,12,,,,,,,,,,,,,
,,285,,,,,,,12,0.9045427441596985,0.6552590131759644,0.8114285469055176,0.6013622283935547,0.5762149095535278,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,286,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,13,,,,,,1.320658564567566,,,,,,,
,,307,0.46930748224258423,0.8085268139839172,nan,0.9259999990463257,0.39411038160324097,0.380876362323761,13,,,,,,,,,,,,,
,,307,,,,,,,13,0.9243084788322449,0.7077051401138306,0.8171428442001343,0.6764534711837769,0.6840553879737854,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,308,,,,,,,,,,,,,,,,,,,,
,,329,0.47450438141822815,0.8149988055229187,nan,0.9279999732971191,0.4046366810798645,0.3985116481781006,14,,,,,,,,,,,,,
,,329,,,,,,,14,0.8925461173057556,0.5279905796051025,0.7942857146263123,0.5075339674949646,0.5064367651939392,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,330,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,15,,,,,,0.6612473726272583,,,,,,,
,,351,0.4655216932296753,0.8090978860855103,nan,0.9259999990463257,0.39411038160324097,0.380876362323761,15,,,,,,,,,,,,,
,,351,,,,,,,15,0.8877665400505066,nan,0.7942857146263123,0.3869650065898895,0.38127344846725464,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,352,,,,,,,,,,,,,,,,,,,,
,,373,0.4715256094932556,0.8113484382629395,nan,0.9259999990463257,0.39411038160324097,0.380876362323761,16,,,,,,,,,,,,,
,,373,,,,,,,16,0.8543819785118103,0.6552538871765137,0.8057143092155457,0.6190903186798096,0.645552396774292,,,,,,,,
,,374,,,,,,,17,,,,,,,0.5690635442733765,0.8741094470024109,nan,0.925000011920929,0.39798688888549805,0.38988980650901794,0.39798688888549805
