lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,9,1.6384340524673462,0.6929606795310974,nan,0.17599999904632568,0.20770147442817688,0.14473176002502441,0,,,,,,,,,,,,,
,,9,,,,,,,0,0.6038080453872681,0.41222041845321655,0.48750001192092896,nan,0.27445241808891296,,,,,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,,,,,,,,,,,,,
,,19,1.3604414463043213,0.6534857153892517,nan,0.6240000128746033,0.28534555435180664,0.25795021653175354,1,,,,,,,,,,,,,
,,19,,,,,,,1,0.6837736368179321,nan,0.8500000238418579,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,20,,,,,,,,,,,,,,,,,,,,
,,29,0.8208976984024048,0.7374098896980286,nan,0.8840000033378601,0.371271550655365,0.3622466027736664,2,,,,,,,,,,,,,
,,29,,,,,,,2,0.7247668504714966,nan,0.925000011920929,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,30,,,,,,,,,,,,,,,,,,,,
,,39,0.5502158403396606,0.7672901153564453,nan,0.8899999856948853,0.3822777271270752,0.3798285126686096,3,,,,,,,,,,,,,
,,39,,,,,,,3,0.7158951163291931,nan,0.8999999761581421,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,4,,,,,,0.40659406781196594,,,,,,,
,,49,0.4942351281642914,0.7917525172233582,nan,0.8899999856948853,0.39167410135269165,0.3887917697429657,4,,,,,,,,,,,,,
,,49,,,,,,,4,0.7644032835960388,nan,0.9125000238418579,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,50,,,,,,,,,,,,,,,,,,,,
,,59,0.465312123298645,0.7811025381088257,nan,0.8960000276565552,0.42325305938720703,0.41270023584365845,5,,,,,,,,,,,,,
,,59,,,,,,,5,0.7777265906333923,nan,0.887499988079071,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,,,,,,,,,,,,,
,,69,0.4433242678642273,0.7803739309310913,nan,0.8999999761581421,0.43490928411483765,0.421844482421875,6,,,,,,,,,,,,,
,,69,,,,,,,6,0.7625824809074402,nan,0.925000011920929,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,70,,,,,,,,,,,,,,,,,,,,
,,79,0.43449294567108154,0.8001142740249634,nan,0.8960000276565552,0.42325305938720703,0.41270023584365845,7,,,,,,,,,,,,,
,,79,,,,,,,7,0.7812327742576599,nan,0.925000011920929,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,,,,,,,,,,,,,
,,89,0.43421149253845215,0.798211395740509,nan,0.8960000276565552,0.42325305938720703,0.41270023584365845,8,,,,,,,,,,,,,
,,89,,,,,,,8,0.7797102332115173,nan,0.887499988079071,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,9,,,,,,0.13887470960617065,,,,,,,
,,99,0.4363507926464081,0.8032053112983704,nan,0.8939999938011169,0.42212310433387756,0.41122967004776,9,,,,,,,,,,,,,
,,99,,,,,,,9,0.7480270862579346,nan,0.9125000238418579,nan,nan,,,,,,,,
