lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.8915660977363586,0,,,,,,,,,,,,,,,,,,
,,56,,0,0.47997841238975525,0.879603385925293,0.5194672346115112,0.9300000071525574,0.4523034691810608,0.4669439196586609,,,,,,,,,,,,
,,56,,0,,,,,,,0.7047158479690552,0.3752214312553406,0.5199999809265137,0.36702728271484375,0.3369372487068176,,,,,,,
0.0001442986898059786,0.0001442986898059786,57,,,,,,,,,,,,,,,,,,,,
,,99,0.8924029469490051,1,,,,,,,,,,,,,,,,,,
,,113,,1,0.4261114001274109,0.8057481646537781,nan,0.9300000071525574,0.4908563196659088,0.4935247004032135,,,,,,,,,,,,
,,113,,1,,,,,,,0.7915254235267639,0.4491502046585083,0.6733333468437195,0.4649805426597595,0.44496625661849976,,,,,,,
0.0001442986898059786,0.0001442986898059786,114,,,,,,,,,,,,,,,,,,,,
,,149,0.7553155422210693,2,,,,,,,,,,,,,,,,,,
,,170,,2,0.45852136611938477,0.8455526232719421,0.4794765114784241,0.9120000004768372,0.46092671155929565,0.45721879601478577,,,,,,,,,,,,
,,170,,2,,,,,,,0.8419706225395203,0.45277488231658936,0.7311111092567444,0.45245057344436646,0.44108834862709045,,,,,,,
0.0001442986898059786,0.0001442986898059786,171,,,,,,,,,,,,,,,,,,,,
,,199,1.0178601741790771,3,,,,,,,,,,,,,,,,,,
,,227,,3,0.4971812665462494,0.8029568791389465,0.49301037192344666,0.9120000004768372,0.4829118847846985,0.47429466247558594,,,,,,,,,,,,
,,227,,3,,,,,,,0.836630642414093,0.467138409614563,0.6755555272102356,0.48274916410446167,0.45156973600387573,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,228,,,,,,,,,,,,,,,,,,,,
,,249,1.2604602575302124,4,,,,,,,,,,,,,,,,,,
,,284,,4,0.3543004095554352,0.8478037118911743,0.5432577133178711,0.9359999895095825,0.4938011169433594,0.5041763186454773,,,,,,,,,,,,
,,284,,4,,,,,,,0.8701362609863281,0.5282374024391174,0.7133333086967468,0.5575848817825317,0.5199820399284363,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,285,,,,,,,,,,,,,,,,,,,,
,,299,1.4967485666275024,5,,,,,,,,,,,,,,,,,,
,,341,,5,0.33311915397644043,0.8515480160713196,0.5402261018753052,0.9340000152587891,0.4926711618900299,0.49965038895606995,,,,,,,,,,,,
,,341,,5,,,,,,,0.894308865070343,0.5726004838943481,0.757777750492096,0.6294475793838501,0.5857347249984741,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,342,,,,,,,,,,,,,,,,,,,,
,,349,1.6337144374847412,6,,,,,,,,,,,,,,,,,,
,,398,,6,0.31384068727493286,0.8717443346977234,0.5668036937713623,0.9359999895095825,0.5405699014663696,0.5488397479057312,,,,,,,,,,,,
,,398,,6,,,,,,,0.8933090567588806,0.6189018487930298,0.7799999713897705,0.6682246923446655,0.6263207793235779,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,399,,,,,,,,,,,,,,,,,,,,
,,399,1.3823750019073486,7,,,,,,,,,,,,,,,,,,
,,449,0.7641623020172119,7,,,,,,,,,,,,,,,,,,
,,455,,7,0.32893994450569153,0.8393959999084473,0.5579659342765808,0.9319999814033508,0.5383100509643555,0.5416578054428101,,,,,,,,,,,,
,,455,,7,,,,,,,0.874825656414032,0.5846904516220093,0.746666669845581,0.6100800037384033,0.5723351240158081,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,456,,,,,,,,,,,,,,,,,,,,
,,499,1.7382830381393433,8,,,,,,,,,,,,,,,,,,
,,512,,8,0.32372143864631653,0.8456128239631653,0.5723949670791626,0.9399999976158142,0.5428298115730286,0.5531409978866577,,,,,,,,,,,,
,,512,,8,,,,,,,0.9125844836235046,0.6290292739868164,0.7777777910232544,0.6929305195808411,0.6312325596809387,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,513,,,,,,,,,,,,,,,,,,,,
,,549,0.774600625038147,9,,,,,,,,,,,,,,,,,,
,,569,,9,0.33903801441192627,0.8223463296890259,0.5583782196044922,0.9399999976158142,0.5144860744476318,0.5270593166351318,,,,,,,,,,,,
,,569,,9,,,,,,,0.9091947674751282,0.5919070243835449,0.7599999904632568,0.6262243986129761,0.5801622867584229,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,570,,,,,,,,,,,,,,,,,,,,
,,599,0.6246911883354187,10,,,,,,,,,,,,,,,,,,
,,626,,10,0.3348812162876129,0.8267806172370911,0.5591108798980713,0.9399999976158142,0.5144860744476318,0.5272970199584961,,,,,,,,,,,,
,,626,,10,,,,,,,0.9159766435623169,0.6153469085693359,0.7666666507720947,0.6827517151832581,0.6027516722679138,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,627,,,,,,,,,,,,,,,,,,,,
,,649,1.2027459144592285,11,,,,,,,,,,,,,,,,,,
,,683,,11,0.31394147872924805,0.8605119585990906,0.5707542896270752,0.9380000233650208,0.5416998863220215,0.5525467991828918,,,,,,,,,,,,
,,683,,11,,,,,,,0.9069772958755493,0.6129804849624634,0.7622222304344177,0.6478406190872192,0.5961950421333313,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,684,,,,,,,,,,,,,,,,,,,,
,,699,0.6024267673492432,12,,,,,,,,,,,,,,,,,,
,,740,,12,0.3330281376838684,0.8376030921936035,0.560998797416687,0.9380000233650208,0.5416998863220215,0.5464264750480652,,,,,,,,,,,,
,,740,,12,,,,,,,0.9036685824394226,0.6378720998764038,0.7888888716697693,0.6752139925956726,0.6323287487030029,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,741,,,,,,,,,,,,,,,,,,,,
,,749,0.4708235561847687,13,,,,,,,,,,,,,,,,,,
,,797,,13,0.3187720775604248,0.8477039337158203,0.5665276646614075,0.9380000233650208,0.5605698823928833,0.5561428070068359,,,,,,,,,,,,
,,797,,13,,,,,,,0.9221221804618835,0.6155359745025635,0.7777777910232544,0.6508582830429077,0.600127100944519,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,798,,,,,,,,,,,,,,,,,,,,
,,799,0.6547509431838989,14,,,,,,,,,,,,,,,,,,
,,849,1.2605173587799072,14,,,,,,,,,,,,,,,,,,
,,854,,14,0.32012802362442017,0.8420503735542297,0.5540839433670044,0.9359999895095825,0.5028297901153564,0.5165541768074036,,,,,,,,,,,,
,,854,,14,,,,,,,0.9142867922782898,0.6189010739326477,0.7555555701255798,0.6838412284851074,0.6016567349433899,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,855,,,,,,,,,,,,,,,,,,,,
,,899,1.0811539888381958,15,,,,,,,,,,,,,,,,,,
,,911,,15,0.3204689919948578,0.8577677607536316,0.5697312355041504,0.9399999976158142,0.5428298115730286,0.5531409978866577,,,,,,,,,,,,
,,911,,15,,,,,,,0.9105842709541321,0.610029399394989,0.7599999904632568,0.6379699110984802,0.595917820930481,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,912,,,,,,,,,,,,,,,,,,,,
,,949,0.3842378556728363,16,,,,,,,,,,,,,,,,,,
,,968,,16,0.35775935649871826,0.8192154169082642,0.5570839643478394,0.9399999976158142,0.5144860744476318,0.5272970199584961,,,,,,,,,,,,
,,968,,16,,,,,,,0.9136045575141907,0.6080012321472168,0.7711111307144165,0.6867756247520447,0.6134660840034485,,,,,,,
,,969,,17,,,,,,,,,,,,0.3422786593437195,0.9000948071479797,0.5372042655944824,0.9200000166893005,0.525682270526886,0.5199011564254761,0.5256822109222412
