lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,12,0.664374828338623,0.6525359749794006,0.24704109132289886,0.8582151532173157,0.5126743316650391,0.7080298662185669,0.489454984664917,0,,,,,,,,,,,,,,,
,,12,,,,,,,,0,0.5056614279747009,0.15058115124702454,0.39250001311302185,0.5131970643997192,0.5071209669113159,0.3671875,,,,,,,,,
0.001,0.001,13,,,,,,,,,,,,,,,,,,,,,,,
,,25,0.6863502264022827,0.677426815032959,0.24860474467277527,0.6238532066345215,0.6416990756988525,0.5709601640701294,0.5367130637168884,1,,,,,,,,,,,,,,,
,,25,,,,,,,,1,0.5196763873100281,0.16540896892547607,0.7537500262260437,0.5165011286735535,0.5150840878486633,0.515492856502533,,,,,,,,,
0.001,0.001,26,,,,,,,,,,,,,,,,,,,,,,,
,,38,0.7289119958877563,0.7234993577003479,0.2861578166484833,0.20850709080696106,0.5335489511489868,0.5636686682701111,0.20422041416168213,2,,,,,,,,,,,,,,,
,,38,,,,,,,,2,0.5497159957885742,0.1718931794166565,0.550000011920929,0.5235666036605835,0.5115680694580078,0.4577292203903198,,,,,,,,,
0.001,0.001,39,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.6483322381973267,,,,,,,,
,,51,0.5926740169525146,0.7407501935958862,0.3050767183303833,0.7998331785202026,0.6370713710784912,0.616454005241394,0.6247457265853882,3,,,,,,,,,,,,,,,
,,51,,,,,,,,3,0.6621838808059692,0.2205030918121338,0.6787499785423279,0.594833254814148,0.553310751914978,0.5438966155052185,,,,,,,,,
0.001,0.001,52,,,,,,,,,,,,,,,,,,,,,,,
,,64,0.5952648520469666,0.7491353154182434,0.30569988489151,0.6905754804611206,0.6927976012229919,0.6016792058944702,0.5917130708694458,4,,,,,,,,,,,,,,,
,,64,,,,,,,,4,0.6957658529281616,0.2847538888454437,0.6850000023841858,0.6354420185089111,0.5738839507102966,0.5651423931121826,,,,,,,,,
0.001,0.001,65,,,,,,,,,,,,,,,,,,,,,,,
,,77,0.5945032835006714,0.7868057489395142,0.35408011078834534,0.6788991093635559,0.7030513882637024,0.6044973731040955,0.588489294052124,5,,,,,,,,,,,,,,,
,,77,,,,,,,,5,0.7416882514953613,0.3216872215270996,0.7237499952316284,0.6875797510147095,0.6054483652114868,0.6077865958213806,,,,,,,,,
0.001,0.001,78,,,,,,,,,,,,,,,,,,,,,,,
,,90,0.5813921689987183,0.8098050355911255,0.3908754587173462,0.699749767780304,0.7298364639282227,0.6195559501647949,0.6100728511810303,6,,,,,,,,,,,,,,,
,,90,,,,,,,,6,0.7843773365020752,0.3958635926246643,0.7112500071525574,0.6987865567207336,0.6074532270431519,0.604938268661499,,,,,,,,,
0.001,0.001,91,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,7,,,,,,,0.5212265253067017,,,,,,,,
,,103,0.7913915514945984,0.8121999502182007,0.3928689956665039,0.5846538543701172,0.7163429856300354,0.606188952922821,0.5346599817276001,7,,,,,,,,,,,,,,,
,,103,,,,,,,,7,0.7761332392692566,0.4088047742843628,0.7487499713897705,0.6947418451309204,0.6159213781356812,0.6254533529281616,,,,,,,,,
0.001,0.001,104,,,,,,,,,,,,,,,,,,,,,,,
,,116,0.5422738194465637,0.8214098811149597,0.41030898690223694,0.7472894191741943,0.7404971122741699,0.6354607939720154,0.6439259648323059,8,,,,,,,,,,,,,,,
,,116,,,,,,,,8,0.7919516563415527,0.423444926738739,0.7537500262260437,0.7198348641395569,0.6282155513763428,0.639028012752533,,,,,,,,,
0.001,0.001,117,,,,,,,,,,,,,,,,,,,,,,,
,,129,0.47959059476852417,0.8224736452102661,0.41197940707206726,0.7806505560874939,0.7355763912200928,0.6466444134712219,0.664236843585968,9,,,,,,,,,,,,,,,
,,129,,,,,,,,9,0.8195565938949585,0.45085397362709045,0.7562500238418579,0.7508662939071655,0.6416363716125488,0.6525852680206299,,,,,,,,,
0.001,0.001,130,,,,,,,,,,,,,,,,,,,,,,,
,,142,0.41936030983924866,0.8274171352386475,0.4255470037460327,0.8148456811904907,0.7262668609619141,0.6642956733703613,0.6843090057373047,10,,,,,,,,,,,,,,,
,,142,,,,,,,,10,0.807435154914856,0.4254034161567688,0.7099999785423279,0.7350285053253174,0.6228231191635132,0.6171332597732544,,,,,,,,,
0.001,0.001,143,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,11,,,,,,,0.5364437699317932,,,,,,,,
,,155,0.5366934537887573,0.8276275992393494,0.4281563460826874,0.7414512038230896,0.7395299673080444,0.6332787871360779,0.6397766470909119,11,,,,,,,,,,,,,,,
,,155,,,,,,,,11,0.824348509311676,0.4777258038520813,0.7975000143051147,0.7231260538101196,0.6499969363212585,0.6693843603134155,,,,,,,,,
0.0001,0.0001,156,,,,,,,,,,,,,,,,,,,,,,,
,,168,0.5190314054489136,0.827712893486023,0.4287310838699341,0.7531276345252991,0.7414641380310059,0.6377694606781006,0.6481137871742249,12,,,,,,,,,,,,,,,
