lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,11,1.610984206199646,0.5092795491218567,nan,0.04399999976158142,0.2225988656282425,0.038597963750362396,0,,,,,,,,,,,,,
,,11,,,,,,,0,0.6073735356330872,0.2777666747570038,0.36666667461395264,0.22423414885997772,0.2245422601699829,,,,,,,,
0.0001442986898059786,0.0001442986898059786,12,,,,,,,,,,,,,,,,,,,,
,,23,1.642378330230713,0.6827147603034973,nan,0.2280000001192093,0.22768361866474152,0.08178694546222687,1,,,,,,,,,,,,,
,,23,,,,,,,1,0.8052651286125183,0.45227837562561035,0.6000000238418579,0.4086928963661194,0.38860028982162476,,,,,,,,
0.0001442986898059786,0.0001442986898059786,24,,,,,,,,,,,,,,,,,,,,
,,35,1.2877514362335205,0.8080986142158508,nan,0.7979999780654907,0.4671248495578766,0.3860219419002533,2,,,,,,,,,,,,,
,,35,,,,,,,2,0.8138294219970703,0.5643855333328247,0.7111111283302307,0.5872975587844849,0.526470959186554,,,,,,,,
0.0001442986898059786,0.0001442986898059786,36,,,,,,,,,,,,,,,,,,,,
,,47,0.8151141405105591,0.8274688124656677,nan,0.8040000200271606,0.5004241466522217,0.4061373174190521,3,,,,,,,,,,,,,
,,47,,,,,,,3,0.8641096353530884,0.5986828804016113,0.7222222089767456,0.6477572917938232,0.5758189558982849,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,48,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,4,,,,,,1.8190538883209229,,,,,,,
,,59,0.7674925327301025,0.828133761882782,nan,0.871999979019165,0.5388422012329102,0.43123334646224976,4,,,,,,,,,,,,,
,,59,,,,,,,4,0.8760833740234375,0.6365532875061035,0.7333333492279053,0.5948142409324646,0.5764373540878296,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,,,,,,,,,,,,,
,,71,0.7282013297080994,0.8311643600463867,nan,0.8960000276565552,0.5519565343856812,0.45911163091659546,5,,,,,,,,,,,,,
,,71,,,,,,,5,0.8732830882072449,0.6085312366485596,0.699999988079071,0.6008607149124146,0.5510463714599609,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,72,,,,,,,,,,,,,,,,,,,,
,,83,0.7650477886199951,0.8322654962539673,nan,0.8960000276565552,0.5524015426635742,0.45962271094322205,6,,,,,,,,,,,,,
,,83,,,,,,,6,0.8962487578392029,0.7476668953895569,0.7888888716697693,0.7018710970878601,0.6766106486320496,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,84,,,,,,,,,,,,,,,,,,,,
,,95,0.7557243704795837,0.8302362561225891,nan,0.8939999938011169,0.5512716174125671,0.4627748429775238,7,,,,,,,,,,,,,
