val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.297527313232422,0.1111999973654747,0,5,,,,,,,
,,0,5,0.11509090662002563,,,,,,
2.2820773124694824,0.14720000326633453,1,11,,,,,,,
,,1,11,0.11527273058891296,,,,,,
2.305298328399658,0.14399999380111694,2,17,,,,,,,
,,2,17,0.157636359333992,,,,,,
2.702598810195923,0.1679999977350235,3,23,,,,,,,
,,3,23,0.16290909051895142,,,,,,
2.201910972595215,0.20880000293254852,4,29,,,,,,,
,,4,29,0.19818182289600372,,,,,,
2.0034704208374023,0.25440001487731934,5,35,,,,,,,
,,5,35,0.19963636994361877,,,,,,
2.258716583251953,0.26080000400543213,6,41,,,,,,,
,,6,41,0.21181818842887878,,,,,,
2.42016863822937,0.2207999974489212,7,47,,,,,,,
,,7,47,0.24236363172531128,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,1.980286955833435,,,
2.0811963081359863,0.287200003862381,8,53,,,,,,,
,,8,53,0.24181817471981049,,,,,,
2.0816779136657715,0.2648000121116638,9,59,,,,,,,
,,9,59,0.25890907645225525,,,,,,
1.74532949924469,0.35679998993873596,10,65,,,,,,,
,,10,65,0.2581818103790283,,,,,,
1.7760872840881348,0.3312000036239624,11,71,,,,,,,
,,11,71,0.2730908989906311,,,,,,
1.9804996252059937,0.23999999463558197,12,77,,,,,,,
,,12,77,0.2845454514026642,,,,,,
2.5745511054992676,0.25679999589920044,13,83,,,,,,,
,,13,83,0.30636364221572876,,,,,,
1.7952789068222046,0.3208000063896179,14,89,,,,,,,
,,14,89,0.2805454432964325,,,,,,
1.641279935836792,0.36719998717308044,15,95,,,,,,,
,,15,95,0.3112727403640747,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.9300997257232666,,,
1.8657562732696533,0.30559998750686646,16,101,,,,,,,
,,16,101,0.3141818046569824,,,,,,
1.9033702611923218,0.30160000920295715,17,107,,,,,,,
,,17,107,0.3354545533657074,,,,,,
1.976338505744934,0.25360000133514404,18,113,,,,,,,
,,18,113,0.3405454456806183,,,,,,
1.7987480163574219,0.335999995470047,19,119,,,,,,,
,,19,119,0.3436363637447357,,,,,,
1.829859733581543,0.3215999901294708,20,125,,,,,,,
,,20,125,0.33218181133270264,,,,,,
1.7147783041000366,0.3224000036716461,21,131,,,,,,,
,,21,131,0.34599998593330383,,,,,,
1.6036324501037598,0.3736000061035156,22,137,,,,,,,
,,22,137,0.36818182468414307,,,,,,
1.8216264247894287,0.3856000006198883,23,143,,,,,,,
,,23,143,0.36872726678848267,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.746885061264038,,,
1.8259259462356567,0.376800000667572,24,149,,,,,,,
,,24,149,0.3758181929588318,,,,,,
1.9573026895523071,0.35519999265670776,25,155,,,,,,,
,,25,155,0.36872726678848267,,,,,,
