lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,12,1.496505856513977,0.4000000059604645,0,,,,,
,,12,,,0,0.6700000166893005,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,
,,25,1.1559226512908936,0.699999988079071,1,,,,,
,,25,,,1,0.800000011920929,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,
,,38,0.8064320087432861,0.7599999904632568,2,,,,,
,,38,,,2,0.8399999737739563,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,
,,49,,,3,,0.5674400329589844,,,
,,51,0.6596123576164246,0.800000011920929,3,,,,,
,,51,,,3,0.8899999856948853,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,
,,64,0.6638246178627014,0.7799999713897705,4,,,,,
,,64,,,4,0.8899999856948853,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,
,,77,0.6605729460716248,0.7799999713897705,5,,,,,
,,77,,,5,0.8899999856948853,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,
,,90,0.644298791885376,0.800000011920929,6,,,,,
,,90,,,6,0.8899999856948853,,,,
1.442986898059786e-05,1.442986898059786e-05,91,,,,,,,,
,,99,,,7,,0.08910827338695526,,,
,,103,0.6443490386009216,0.800000011920929,7,,,,,
,,103,,,7,0.8999999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,104,,,,,,,,
,,116,0.6407574415206909,0.800000011920929,8,,,,,
,,116,,,8,0.8700000047683716,,,,
1.4429868980597862e-06,1.4429868980597862e-06,117,,,,,,,,
,,129,0.6379442811012268,0.800000011920929,9,,,,,
,,129,,,9,0.8799999952316284,,,,
1.4429868980597862e-06,1.4429868980597862e-06,130,,,,,,,,
,,142,0.6426839232444763,0.800000011920929,10,,,,,
,,142,,,10,0.9100000262260437,,,,
1.4429868980597862e-06,1.4429868980597862e-06,143,,,,,,,,
,,149,,,11,,0.4581844210624695,,,
,,155,0.6403716802597046,0.800000011920929,11,,,,,
,,155,,,11,0.8700000047683716,,,,
1.4429868980597863e-07,1.4429868980597863e-07,156,,,,,,,,
,,168,0.6416819095611572,0.800000011920929,12,,,,,
,,168,,,12,0.8899999856948853,,,,
1.4429868980597863e-07,1.4429868980597863e-07,169,,,,,,,,
,,181,0.6434507966041565,0.800000011920929,13,,,,,
,,181,,,13,0.8399999737739563,,,,
1.4429868980597863e-07,1.4429868980597863e-07,182,,,,,,,,
,,194,0.6442012786865234,0.800000011920929,14,,,,,
,,194,,,14,0.8899999856948853,,,,
1.4429868980597863e-07,1.4429868980597863e-07,195,,,,,,,,
,,199,,,15,,0.25299519300460815,,,
,,207,0.6448500156402588,0.800000011920929,15,,,,,
,,207,,,15,0.8799999952316284,,,,
1.4429868980597864e-08,1.4429868980597864e-08,208,,,,,,,,
,,220,0.6446934342384338,0.800000011920929,16,,,,,
,,220,,,16,0.8799999952316284,,,,
,,221,,,17,,,0.2809932827949524,0.9277777671813965,0.3952135145664215
