val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.2927684783935547,0.10400000214576721,0,5,,,,,,
,,0,5,0.10709091275930405,,,,,
2.2504398822784424,0.14399999380111694,1,11,,,,,,
,,1,11,0.12200000137090683,,,,,
2.167356491088867,0.164000004529953,2,17,,,,,,
,,2,17,0.14236363768577576,,,,,
2.2888169288635254,0.19200000166893005,3,23,,,,,,
,,3,23,0.1685454547405243,,,,,
2.6718332767486572,0.20399999618530273,4,29,,,,,,
,,4,29,0.18272727727890015,,,,,
2.793410539627075,0.20000000298023224,5,35,,,,,,
,,5,35,0.20109090209007263,,,,,
2.7902612686157227,0.12800000607967377,6,41,,,,,,
,,6,41,0.23927272856235504,,,,,
2.3060054779052734,0.2680000066757202,7,47,,,,,,
,,7,47,0.23472727835178375,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.067227602005005,,
1.9644211530685425,0.2919999957084656,8,53,,,,,,
,,8,53,0.27327272295951843,,,,,
2.2350914478302,0.2800000011920929,9,59,,,,,,
,,9,59,0.3001818060874939,,,,,
1.9198158979415894,0.30000001192092896,10,65,,,,,,
,,10,65,0.3078181743621826,,,,,
1.8354958295822144,0.36800000071525574,11,71,,,,,,
,,11,71,0.3240000009536743,,,,,
1.8554571866989136,0.30799999833106995,12,77,,,,,,
,,12,77,0.32254546880722046,,,,,
1.879802942276001,0.3199999928474426,13,83,,,,,,
,,13,83,0.360363632440567,,,,,
1.953292727470398,0.29600000381469727,14,89,,,,,,
,,14,89,0.37272727489471436,,,,,
2.1372573375701904,0.2800000011920929,15,95,,,,,,
,,15,95,0.39818182587623596,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.7161178588867188,,
1.7914681434631348,0.3479999899864197,16,101,,,,,,
,,16,101,0.3994545340538025,,,,,
2.0974690914154053,0.2800000011920929,17,107,,,,,,
,,17,107,0.4105454683303833,,,,,
2.488477945327759,0.2919999957084656,18,113,,,,,,
,,18,113,0.43218180537223816,,,,,
2.1836342811584473,0.3199999928474426,19,119,,,,,,
,,19,119,0.434727281332016,,,,,
2.1769802570343018,0.3240000009536743,20,125,,,,,,
,,20,125,0.47545453906059265,,,,,
2.060504674911499,0.36000001430511475,21,131,,,,,,
,,21,131,0.45527273416519165,,,,,
2.265611410140991,0.3840000033378601,22,137,,,,,,
,,22,137,0.4987272620201111,,,,,
2.1308717727661133,0.3400000035762787,23,143,,,,,,
,,23,143,0.5087272524833679,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.3171192407608032,,
2.36572265625,0.31200000643730164,24,149,,,,,,
,,24,149,0.5172727108001709,,,,,
2.076896905899048,0.3799999952316284,25,155,,,,,,
,,25,155,0.5269091129302979,,,,,
2.7087759971618652,0.30799999833106995,26,161,,,,,,
,,26,161,0.5645454525947571,,,,,
2.278876543045044,0.25999999046325684,27,167,,,,,,
,,27,167,0.5214545726776123,,,,,
2.50742506980896,0.35199999809265137,28,173,,,,,,
,,28,173,0.5616363883018494,,,,,
2.4510161876678467,0.30000001192092896,29,179,,,,,,
,,29,179,0.5967272520065308,,,,,
2.2096407413482666,0.37599998712539673,30,185,,,,,,
,,30,185,0.5503636598587036,,,,,
2.2378180027008057,0.2919999957084656,31,191,,,,,,
,,31,191,0.5830909013748169,,,,,
2.326632022857666,0.3479999899864197,32,197,,,,,,
,,32,197,0.6196363568305969,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.0607759952545166,,
3.143218755722046,0.2639999985694885,33,203,,,,,,
,,33,203,0.6394545435905457,,,,,
2.09729266166687,0.35600000619888306,34,209,,,,,,
,,34,209,0.6052727103233337,,,,,
2.691066026687622,0.30799999833106995,35,215,,,,,,
,,35,215,0.6570909023284912,,,,,
3.40737247467041,0.2800000011920929,36,221,,,,,,
,,36,221,0.6700000166893005,,,,,
2.568221092224121,0.35600000619888306,37,227,,,,,,
,,37,227,0.6054545640945435,,,,,
4.047369956970215,0.20000000298023224,38,233,,,,,,
,,38,233,0.5716363787651062,,,,,
2.608412981033325,0.3919999897480011,39,239,,,,,,
,,39,239,0.6467272639274597,,,,,
2.2569971084594727,0.3840000033378601,40,245,,,,,,
,,40,245,0.6574545502662659,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,0.8159283399581909,,
2.2640814781188965,0.3959999978542328,41,251,,,,,,
,,41,251,0.7052727341651917,,,,,
2.5730957984924316,0.3319999873638153,42,257,,,,,,
,,42,257,0.7198181748390198,,,,,
2.3706376552581787,0.3720000088214874,43,263,,,,,,
,,43,263,0.6830909252166748,,,,,
2.3998022079467773,0.41200000047683716,44,269,,,,,,
,,44,269,0.7212727069854736,,,,,
3.7970094680786133,0.23199999332427979,45,275,,,,,,
,,45,275,0.7556363344192505,,,,,
2.30604887008667,0.3479999899864197,46,281,,,,,,
,,46,281,0.6934545636177063,,,,,
2.6475512981414795,0.31200000643730164,47,287,,,,,,
,,47,287,0.721818208694458,,,,,
2.9544012546539307,0.3199999928474426,48,293,,,,,,
,,48,293,0.6970909237861633,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,0.9385632872581482,,
3.977083921432495,0.2800000011920929,49,299,,,,,,
,,49,299,0.7436363697052002,,,,,
2.5333175659179688,0.35199999809265137,50,305,,,,,,
,,50,305,0.7327272891998291,,,,,
2.036390542984009,0.4320000112056732,51,311,,,,,,
,,51,311,0.7456363439559937,,,,,
2.314629316329956,0.3959999978542328,52,317,,,,,,
,,52,317,0.7874545454978943,,,,,
2.4309399127960205,0.42399999499320984,53,323,,,,,,
,,53,323,0.7803636193275452,,,,,
3.169595718383789,0.335999995470047,54,329,,,,,,
,,54,329,0.7976363897323608,,,,,
2.5333476066589355,0.335999995470047,55,335,,,,,,
,,55,335,0.753636360168457,,,,,
3.1390035152435303,0.3840000033378601,56,341,,,,,,
,,56,341,0.7478181719779968,,,,,
2.76488995552063,0.46399998664855957,57,347,,,,,,
,,57,347,0.770545482635498,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,
,,58,349,,,,0.5873185396194458,,
2.4116933345794678,0.46000000834465027,58,353,,,,,,
,,58,353,0.8100000023841858,,,,,
2.693364143371582,0.4000000059604645,59,359,,,,,,
,,59,359,0.7503636479377747,,,,,
2.287058115005493,0.3919999897480011,60,365,,,,,,
,,60,365,0.8156363368034363,,,,,
2.8078348636627197,0.3319999873638153,61,371,,,,,,
,,61,371,0.7649090886116028,,,,,
2.694363832473755,0.30000001192092896,62,377,,,,,,
,,62,377,0.8140000104904175,,,,,
3.241701602935791,0.4000000059604645,63,383,,,,,,
,,63,383,0.7998181581497192,,,,,
2.9296352863311768,0.36800000071525574,64,389,,,,,,
,,64,389,0.8292727470397949,,,,,
2.7542552947998047,0.41600000858306885,65,395,,,,,,
,,65,395,0.8309090733528137,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,
,,66,399,,,,0.46813660860061646,,
2.2175819873809814,0.46000000834465027,66,401,,,,,,
,,66,401,0.8349090814590454,,,,,
2.454345703125,0.3840000033378601,67,407,,,,,,
,,67,407,0.8489090800285339,,,,,
2.6027491092681885,0.3880000114440918,68,413,,,,,,
,,68,413,0.864545464515686,,,,,
2.758425712585449,0.3400000035762787,69,419,,,,,,
,,69,419,0.8458181619644165,,,,,
3.026582717895508,0.3880000114440918,70,425,,,,,,
,,70,425,0.8578181862831116,,,,,
2.314115285873413,0.47200000286102295,71,431,,,,,,
,,71,431,0.8447272777557373,,,,,
2.819183826446533,0.3880000114440918,72,437,,,,,,
,,72,437,0.8618181943893433,,,,,
3.2483725547790527,0.41999998688697815,73,443,,,,,,
,,73,443,0.8781818151473999,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,
,,74,449,,,,0.3877137005329132,,
2.9238779544830322,0.40400001406669617,74,449,,,,,,
,,74,449,0.8636363744735718,,,,,
2.3354129791259766,0.41200000047683716,75,455,,,,,,
,,75,455,0.8678181767463684,,,,,
4.167659282684326,0.30799999833106995,76,461,,,,,,
,,76,461,0.8432727456092834,,,,,
2.5910487174987793,0.3799999952316284,77,467,,,,,,
,,77,467,0.8663636445999146,,,,,
2.9328885078430176,0.36399999260902405,78,473,,,,,,
,,78,473,0.8461818099021912,,,,,
2.770620107650757,0.30799999833106995,79,479,,,,,,
,,79,479,0.8750908970832825,,,,,
2.616372585296631,0.4440000057220459,80,485,,,,,,
,,80,485,0.8807272911071777,,,,,
2.245720148086548,0.41200000047683716,81,491,,,,,,
,,81,491,0.8750908970832825,,,,,
2.6428849697113037,0.4480000138282776,82,497,,,,,,
,,82,497,0.8872727155685425,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,
,,83,499,,,,0.34979861974716187,,
2.4195990562438965,0.46000000834465027,83,503,,,,,,
,,83,503,0.8903636336326599,,,,,
3.077094316482544,0.36399999260902405,84,509,,,,,,
,,84,509,0.8909090757369995,,,,,
2.800431251525879,0.40400001406669617,85,515,,,,,,
,,85,515,0.8770909309387207,,,,,
2.0680458545684814,0.46799999475479126,86,521,,,,,,
,,86,521,0.8981817960739136,,,,,
2.8027896881103516,0.41200000047683716,87,527,,,,,,
,,87,527,0.888909101486206,,,,,
2.680590867996216,0.41600000858306885,88,533,,,,,,
,,88,533,0.8999999761581421,,,,,
2.2538084983825684,0.40799999237060547,89,539,,,,,,
,,89,539,0.9065454602241516,,,,,
2.9601595401763916,0.35600000619888306,90,545,,,,,,
,,90,545,0.9047272801399231,,,,,
,,,549,,0.06106846702727173,0.06106846702727173,,,
,,91,549,,,,0.3021281957626343,,
3.2509844303131104,0.3840000033378601,91,551,,,,,,
,,91,551,0.8970909118652344,,,,,
2.8529653549194336,0.3919999897480011,92,557,,,,,,
,,92,557,0.9021818041801453,,,,,
2.8645033836364746,0.3720000088214874,93,563,,,,,,
,,93,563,0.9121817946434021,,,,,
2.4673383235931396,0.47200000286102295,94,569,,,,,,
,,94,569,0.9065454602241516,,,,,
3.082577705383301,0.40799999237060547,95,575,,,,,,
,,95,575,0.9187272787094116,,,,,
2.606018543243408,0.4399999976158142,96,581,,,,,,
,,96,581,0.9160000085830688,,,,,
3.0674080848693848,0.3880000114440918,97,587,,,,,,
,,97,587,0.904909074306488,,,,,
1.990539312362671,0.5040000081062317,98,593,,,,,,
,,98,593,0.9156363606452942,,,,,
,,,599,,0.05426626995309123,0.05426626995309123,,,
,,99,599,,,,0.2415950745344162,,
2.268874406814575,0.5040000081062317,99,599,,,,,,
,,99,599,0.9192727208137512,,,,,
2.669584274291992,0.42800000309944153,100,605,,,,,,
,,100,605,0.9125454425811768,,,,,
2.8577959537506104,0.41200000047683716,101,611,,,,,,
,,101,611,0.9294545650482178,,,,,
2.7582952976226807,0.42800000309944153,102,617,,,,,,
,,102,617,0.9259999990463257,,,,,
2.6673288345336914,0.40799999237060547,103,623,,,,,,
,,103,623,0.9307272434234619,,,,,
3.265707015991211,0.3959999978542328,104,629,,,,,,
,,104,629,0.9027272462844849,,,,,
2.923168182373047,0.328000009059906,105,635,,,,,,
,,105,635,0.9198181629180908,,,,,
3.522681951522827,0.3319999873638153,106,641,,,,,,
,,106,641,0.9110909104347229,,,,,
2.2348639965057373,0.5120000243186951,107,647,,,,,,
,,107,647,0.9207272529602051,,,,,
,,,649,,0.04738320218785281,0.04738320218785281,,,
,,108,649,,,,0.23519326746463776,,
2.792705774307251,0.40400001406669617,108,653,,,,,,
,,108,653,0.9238181710243225,,,,,
2.323489189147949,0.4519999921321869,109,659,,,,,,
,,109,659,0.9340000152587891,,,,,
2.9676616191864014,0.4320000112056732,110,665,,,,,,
,,110,665,0.9272727370262146,,,,,
